93.235,13.42,-364.43
120.94,42.831,-336.57
142.53,38.99,-229.72
104.18,12.746,-165.76
94.648,5.6321,-374.64
108.86,-2.1482,-52.022
127.3,43.882,-210.77
147.77,24.473,-53.447
130.64,42.168,-53.772
145.59,36.485,-225.35
146.3,29.762,-297.93
143.07,0.27146,-268.12
120.59,42.686,-203.55
147.65,5.2605,-259.01
129.92,42.116,-313.37
103.95,23.746,-177.4
117.74,42.25,-81.62
103.81,23.334,-196.37
151.34,14.3,-255.41
125.98,-6.6516,-329.99
109.66,39.491,-316.61
84.87,5.2879,-452.91
92.551,19.834,-368.85
147.47,15.687,-39.998
121.33,37.05,-449.21
95.873,19.511,-336.23
153.15,18.275,-213.27
110.94,-3.9741,-42.717
138.72,1.5284,-1.8699
110.15,36.325,-218.68
122.89,-4.747,-438.68
92.404,23.997,-377.42
108.38,-3.9301,-337.32
151.03,10.007,-129.27
151.71,15.287,-250.71
100.47,25.928,-63.844
141.85,37.105,-282.29
131.6,4.3011,-434.79
106.41,32.768,-247.59
138.87,-2.3985,-74.457
133.99,-4.537,-302.6
107.08,-4.2542,-352.15
145.02,37.578,-199.44
91.403,9.6601,-387.71
142.16,1.2076,-300.37
98.662,-1.4782,-386.4
98.438,12.257,-315.09
112.73,38.891,-128.64
140.98,38.504,-271.04
127.97,43.865,-222.09
123.8,42.215,-2.1078
89.803,10.37,-399.15
143.52,-0.79297,-216.25
126.71,-3.6522,-415.1
139.44,-2.6654,-262.75
112.5,-0.33723,-194.88
118.86,42.03,-163.07
149.03,33.115,-192.59
150.11,9.4807,-252.24
111.96,40.534,-451.91
112.75,40.522,-61.631
106.24,30.434,-168.54
111.47,-0.71772,-117.5
105.9,32.803,-260.03
140.85,7.8288,-365.34
138.73,-0.13375,-329.16
105.36,8.4655,-217.39
147.55,5.2225,-260.6
110.93,-8.4188,-415.52
146.83,15.415,-31.984
131.76,-4.3802,-343.06
106.97,37.299,-45.597
146.85,34.685,-235.97
120.1,-7.3228,-10.415
131.83,-5.3261,-306.5
115.15,41.167,-86.475
147.85,28.721,-75.762
123.01,39.058,-414.41
100.94,-6.62,-425.91
150.43,7.1298,-163.74
149.92,11.667,-89.592
120.74,42.763,-213.41
114.18,41.376,-52.254
104.83,27.209,-167.43
123.27,-6.8486,-312.32
106.49,38.578,-340.86
144.25,25.857,-14.945
115.44,42.051,-386.73
103.64,23.523,-152.42
140.86,39.322,-107.64
145.32,28.809,-314.73
131.79,-5.7859,-94.58
105.07,-2.2533,-343.59
146.77,13.163,-320.17
117.71,-5.4361,-284.34
93.189,3.2671,-397.35
117.76,-3.8715,-216.12
109.16,41.152,-379.09
152.75,21.427,-137.87
94.489,10.432,-359.28
148.12,29.7,-87.404
135.85,32.723,-378.63
141.81,10.176,-364.18
117.21,42.492,-28.693
99.971,17.81,-74.48
127.53,-6.4322,-311.21
144.09,5.1256,-314.68
111.25,39.05,-81.979
135.54,42.703,-220.94
135.62,40.951,-288.09
112.92,39.073,-235.76
126.64,-6.5927,-66.341
104.08,9.5874,-242.13
100.06,7.5698,-315.28
105.83,2.7648,-281.44
140.31,-2.2114,-258.96
108.21,4.2346,-194.77
141.71,-0.70184,-86.465
129.28,-6.1864,-259.9
112.78,-8.2558,-405.07
102.59,8.6158,-84.435
98.327,39.249,-455.56
103.46,30.752,-281.88
116.39,-8.012,-421.56
135.79,31.389,-386.96
123.36,-6.4761,-393.3
138.14,-3.989,-219.87
134.06,0.16305,-383.99
129.46,29.007,-447.27
122.77,43.27,-174.55
138.56,-3.1225,-265.41
102.68,19.989,-233.2
138.79,39.09,-71.574
119.06,42.103,-166.26
97.046,22.067,-29.076
153.11,20.736,-212.34
108.78,-2.4638,-46.156
96.533,25.398,-341.08
106.88,-3.9327,-349.37
152.88,13.596,-170.97
146.91,13.811,-320
152.9,15.523,-147.95
88.843,0.40846,-445.75
117.7,-7.2001,-345.52
153.4,20.018,-195.67
123.53,43.327,-295.69
109.2,1.4103,-118.42
128.77,37.401,-394.5
102.91,13.684,-122.96
107.89,-0.95977,-301.37
122.24,-6.2694,-414.52
99.776,6.8554,-35.168
90.38,17.307,-386.93
137.95,41.988,-203.64
120.96,42.817,-149.21
114.67,40.068,-224.49
136.6,-2.9539,-308.36
91.949,33.08,-427.69
151.84,24.986,-233.62
126.61,-6.1759,-131.09
132.45,-5.6695,-103.73
