27.901,131.21,20.997
-19.423,92.334,325.36
3.5917,109.68,76.306
3.8931,106.95,248.97
-5.7547,79.285,257.87
64.625,110.15,42.322
31.458,135.94,54.922
-33.042,117.04,225.87
-106.81,82.3,461.68
-61.162,64.938,448.44
35.329,87.442,34.217
-78.02,41.914,468.52
-114.91,75.871,469.28
-24.455,102.88,326.65
52.686,103.93,82.889
-81.238,94.742,422.66
-26.075,71.606,326.88
-54.858,55.7,366.87
-66.345,50.275,393.68
24.559,85.145,89.635
-63.437,55.248,447.6
-4.6406,129.14,160.93
-32.05,89.974,360.73
-4.7563,82.168,166.32
-5.146,86.875,277.21
22.421,84.663,100.78
-67.931,88.268,436.75
0.12138,97.769,265.47
-87.3,93.055,401.29
-88.73,69.877,378.42
-2.5489,79.437,240.42
-34.453,67.487,352.23
-105.13,72.613,424.16
-54.823,106.66,288.24
-15.413,73.421,259.2
-91.874,49.732,415.95
-8.8459,79.614,189.12
37.876,87.788,86.494
-40.462,115.2,254.29
-95.095,46.487,428.76
8.6316,99.422,68.107
-65.313,62.078,344.08
-102.52,77.276,419.62
17.841,114.78,199.08
-83.735,95.224,393.6
19.557,127.68,40.248
-44.864,76.424,401.4
-8.2365,128.07,200.59
2.3505,130.83,138.79
-64.759,103.44,378.08
14.068,110.9,38
-81.069,96.908,397.75
-76.083,95.971,351.2
-65.789,53.068,377.73
-16.18,73.516,248.7
-67.052,101.71,387.77
15.512,89.205,199.48
-34.614,89.891,217.18
-67.841,50.757,455.47
24.819,113.24,179.93
-88.448,51.445,406.58
-53.403,60.854,418.56
10.274,88.69,220.03
0.87385,82.831,151.49
-62.019,98.264,299.79
-22.467,83.294,200.15
24.652,116.78,175.77
-94.178,63.248,397.5
-102.73,45.608,442.64
-7.7532,77.676,258.58
15.911,90.278,200.89
-69.822,47.273,450.98
-68.118,87.543,314.32
55.952,106.53,72.917
-92.524,90.22,436.93
20.24,120.95,21.49
-56.989,65.147,435.77
-88.565,91.305,438.45
16.974,83.63,122.45
-6.103,99.913,116.8
16.92,104.1,32.066
-41.99,102.19,362.22
-94.875,79.054,395.02
-81.07,48.54,405.78
-55.657,63.347,430.23
17.09,131.58,69.531
17.718,134.1,98.125
2.3617,116.67,237.17
-33.401,114.6,218.8
-20.279,76.398,224.3
-25.513,122.69,225
-95.137,77.16,394.74
7.9523,122.36,71.541
-37.113,115.54,306.97
-77.544,93.733,429.12
-80.175,77.976,479.51
-85.071,93.638,388.77
-113.83,59.364,448.8
-74.489,53.606,381.95
-34.055,69.67,358.08
3.2495,131.21,161.22
40.502,136.71,38.108
-11.76,80.861,186.73
-5.731,80.87,265.25
-38.239,91.023,225.93
28.291,85.287,87.765
-73.4,63.741,353.68
-80.558,94.455,367.26
-15.448,80.954,306.93
-33.009,110.79,323.62
-6.915,122.69,237.77
-85.562,81.696,366.61
26.676,85.675,122.17
44.726,90.755,77.866
-74.183,91.305,436.24
-8.7645,104.36,286.53
-66.862,77.605,317.14
-47.756,62.587,323.38
59.165,105.16,59.703
6.5694,81.042,193.23
-49.188,60.862,333.6
-57.96,55.821,362.83
-29.19,95.242,348.48
-84.149,77.205,362.44
-17.459,103.35,309.74
61.692,101.15,44.389
-25.94,122.15,255.89
-101.79,84.345,471.91
-44.497,93.966,241.81
-8.1933,76.853,253.73
18.945,104.53,24.321
24.505,101.14,184.32
61.647,102.51,46.897
-50.559,63.771,412.62
9.2599,88.625,98.538
34.429,99.87,146.82
-101.32,59.161,418.2
-65.091,87.511,433.91
-65.562,50.11,441.23
-58.574,69.929,440.76
-4.6592,78.069,241.25
-55.268,61.476,426.73
47.728,89.252,53.533
-100.44,83.946,477.7
-50.261,112.42,296.04
24.983,85.128,89.729
-57.314,53.159,401.59
-70.227,46.003,426.5
43.211,136.6,36.803
15.541,84.664,176.92
-58.91,69.185,441.86
15.63,112.77,32.291
-53.078,85.066,273.44
63.516,109.48,46.246
27.345,113.04,172.15
-33.8,104.37,342.67
-33.682,91.048,212.96
-109.95,49.589,448.97
-3.7516,111.9,262.15
7.9672,90.622,233.34
-59.11,105.29,368.81
8.5706,99.258,238.27
-79.625,81.358,348.77
-16.302,121.43,167.29
-43.413,66.133,389.06
-36.723,109.6,221.42
-25.283,86.128,343.87
34.521,133.34,92.623
