-255.46,311.9,201.03
-277.89,393.93,258.74
-183.05,87.734,37.233
-257.99,301.63,148.52
-175.77,176,98.876
-251.38,399.47,244.42
-177.71,187.99,63.301
-131.85,-24.442,-29.345
-225.68,297.11,132.89
-220.04,286.37,177.41
-151.63,33.731,-36.488
-160.96,106.07,2.6362
-233.09,353.4,183.28
-210.29,152.19,70.568
-263.91,297.96,163.78
-144.12,116.34,43.646
-146.19,23.019,5.4406
-138.83,106.88,26.368
-254.13,271.56,156.93
-170.37,52.59,-3.1668
-177.68,143.35,27.849
-220.39,182.22,80.131
-213.84,184.01,67.481
-191.74,143.12,33.796
-172.88,149.46,87.308
-268.38,318.08,195.17
-117.4,33.861,0.72263
-142.56,17.023,1.9162
-198.45,155.4,43.642
-159.91,27.755,-21.846
-131.93,4.8125,-5.059
-203.23,158.74,94.697
-243,264.9,121.19
-260.08,332.68,161.1
-221.95,321.58,185.97
-178.54,166.31,43.672
-193.84,183.02,113.71
-234.01,215.44,116.83
-227.91,221.16,136.09
-166.29,164.72,83.966
-285.52,365.83,226.92
-283.47,358.78,197.96
-280.54,402.36,206.68
-181.71,106.95,60.679
-247.14,291.57,187.53
-261.74,350.81,170.89
-191.23,109.87,28.304
-216.12,305.98,151.29
-248.87,405.49,231.04
-118.21,45.162,-29.065
-248.77,273.3,169.84
-201.52,132.78,47.617
-241.84,376.37,197.49
-164.87,37.753,-9.6524
-209.84,153.06,77.371
-159.83,140.58,72.235
-150.95,12.364,-39.663
-209.66,200.39,126.34
-218.34,207.43,78.7
-144.71,-5.4413,-49.346
-171.89,62.818,-4.6462
-221.44,324.79,182.46
-271.6,332.83,208.45
-190.22,103.13,29.119
-189.31,235.29,122.06
-181.19,184.32,106.82
-267.66,345.32,223.73
-130.64,45.312,-37.538
-199.37,211.45,73.621
-194.41,208.9,72.55
-161.41,151.18,75.482
-147.33,-5.8185,-37.459
-245.74,390.85,232.37
-165.85,40.457,-8.8808
-154.22,55.782,-26.687
-184.3,85.999,26.991
-129.46,78.604,-2.4225
-251.82,322.55,151.55
-154.16,107.07,4.1404
-138.17,102.68,32.481
-104.65,21.852,-29.129
-150.53,103.15,52.956
-183.92,118.37,69.492
-176.86,162.21,95.273
-258.77,283.73,153.55
-133.82,23.897,-51.364
-135.56,64.905,27.536
-122.83,50.187,-28.885
-252.41,409.39,245.78
-258.37,358.69,233.92
-240.33,352.78,173.55
-216.05,309.1,157.05
-168.07,168.73,87.083
-152.33,47.723,23.207
-199.76,183.35,114.9
-238.31,293.94,130.75
-161.69,146.5,35.254
-232.86,359.35,198.12
-246.36,378.46,233.73
-145.65,-9.5262,-42.087
-259.47,319.1,205.3
-133.05,30.547,-47.677
-275.58,398.43,261.79
-209.08,236.74,90.75
-123.95,21.533,2.5989
-213.53,253.74,158.92
-259.94,372.5,183.47
-173.93,187,66.858
-152.1,134.97,34.854
-164.95,142.06,78.351
-182.58,140.37,85.845
-152.87,23.541,-36.779
-220.75,277.09,174.13
-206.01,141.17,61.419
-248.53,254.16,138.49
-254.72,277.97,166.56
-268.52,316.23,168.61
-152.32,140.19,54.31
-206.28,192.72,121.19
-260.17,286.93,163.8
-225.27,330.89,192.43
-144.05,-4.2439,-51.084
-211.65,294.07,143.68
-161.07,28.941,-17.612
-211.83,267.48,114.04
-203.08,176.8,55.236
-107.03,14.905,-50.764
-246.48,324.46,150.94
-196.22,120.1,57.901
