149.02,56.008,-0.13077
149.21,51.864,35.558
183.43,-18.971,21.431
261.91,-93.995,-49.869
127.04,23.785,31.16
215.08,-59.971,-29.502
120.89,75.443,45.771
371.29,-164.28,-76.785
246.61,-30.296,-21.409
393.29,-193.36,-43.02
326.16,-146.84,-21.191
266.4,-85.82,-51.851
244.67,-81.243,-0.55974
339.48,-180.4,-72.88
165,44.76,-0.55302
150.34,57.328,2.3874
84.08,57.018,31.259
155.17,57.847,20.863
157.83,53.036,4.1975
375.15,-169.71,-79.283
116.52,27.313,11.122
376.03,-175.69,-37.248
118.66,92.177,22.582
324.48,-118.54,-61.712
257.57,-39.442,-14.919
123.81,31.648,-2.6886
248.92,-93.059,-8.4665
313.32,-149.28,-66.16
224.97,-50.312,11.662
107.74,83.955,4.9854
309.95,-95.128,-22.757
168.15,37.998,-6.1819
268.87,-50.369,-18.98
154.98,-4.188,20.409
183.21,29.395,-3.1644
210.4,-63.031,-15.953
333.87,-164.69,-74.365
121.34,41.312,-4.2565
276.89,-65.941,-8.5185
270.97,-67.245,-44.996
381.6,-171.07,-43.233
116.39,87.035,43.41
157.33,55.937,10.647
209.98,2.9053,-13.522
117.45,93.252,32.944
277.7,-128.89,-38.614
257.2,-51.291,0.62199
314.08,-112.67,-16.506
143.11,3.6659,18.942
261.17,-109.96,-19.359
241.21,-74.341,-42.866
130.07,81.901,21.172
338.4,-123.82,-32.04
135.51,37.983,41.433
111.53,58.107,-1.8489
328.33,-147.19,-21.479
264.78,-68.591,-47.072
207.55,6.0003,-11.368
298.02,-146.24,-31.115
341.58,-192.97,-56.718
309.46,-160.77,-44.312
391.29,-180.56,-46.666
336.89,-186.71,-47.705
332.4,-125.29,-63.493
76.908,66.252,40.577
151.79,2.028,24.929
156.94,-10.266,12.762
319.56,-170.88,-51.322
135.03,76.192,28.995
337.32,-145.34,-23.283
159.72,53.883,18.035
370.76,-152.52,-61.499
216.7,-59.04,4.8555
115.48,87.004,10.017
250.65,-36.034,-4.2906
281.49,-126.93,-50.076
240.38,-33.224,-31.6
254.97,-92.907,-45.89
132.99,52.087,-6.4405
332.14,-128.52,-65.941
332.08,-113.3,-37.735
228.61,-16.645,-22.093
185.36,1.3482,-23.581
77.608,70.541,14.685
226.85,-78.801,-22.09
178.14,20.311,27.881
172.9,-4.124,27.168
99.769,58.004,3.4984
293.03,-74.051,-26.905
171.48,-6.204,-20.342
85.112,79.465,6.6854
342.5,-126.49,-56.827
320.29,-152.64,-69.477
379.44,-206.95,-41.589
146.99,12.896,-11.36
318.07,-98.823,-36.834
144.7,48.079,39.482
356.89,-191.26,-37.441
176.95,35.62,17.874
115.88,89.636,41.772
150.79,50.984,-3.7659
343.46,-173.94,-30.738
185.91,-39.237,-9.246
165.63,-17.352,12.455
233,-79.864,-6.0023
253.22,-35.381,-18.93
305.55,-90.966,-21.021
114.41,28.208,18.043
149.4,27.778,-13.597
355.55,-136.57,-46.418
152.07,57.002,3.6291
298.68,-149.61,-38.211
303,-118.82,-12.298
197.95,-45.763,-21.956
137.9,29.711,38.672
118.99,45.16,-3.7874
360.73,-210.73,-56.239
125.35,86.494,24.351
137.1,68.995,5.6307
112.64,98.421,28.267
193.85,-29.937,-27.062
349.23,-198.92,-67.3
223.98,-76.366,-16.611
175.06,-29.153,-4.1463
157.45,18.93,34.828
318.78,-152.53,-68.646
395.7,-176.69,-66.878
199.17,16.316,5.9741
239.68,-45,-39.16
105.5,101.7,19.949
183.84,-36.162,3.5731
355.92,-203.21,-49.261
277.28,-75.28,-4.3954
359.16,-210.54,-62.392
89.328,72.164,52.696
114.97,46.202,-1.9988
190.5,-41.764,3.1766
275.47,-72.041,-4.244
295.59,-108.15,-9.3694
386.94,-187.46,-86.976
167.26,20.903,32.84
155.58,41.95,-8.52
165.28,16.841,-18.014
215.61,-39.1,15.39
175.96,-24.7,-14.797
353.09,-182.39,-81.103
223.44,-25.601,-32.061
381.82,-212.27,-43.74
351.38,-132.09,-47.728
78.474,66.515,17.382
222.31,-10.002,-19.217
382.22,-196.53,-90.292
228.84,-21.22,-27.029
373.99,-188.46,-87.533
227.93,-74.531,-31.913
347.84,-148.12,-73.585
248.67,-95.521,-11.712
101.51,58.767,47.808
289.02,-80.391,-10.922
244.68,-90.582,-9.0067
294.73,-76.705,-35.824
116.19,36.316,1.0732
159.53,34.816,34.614
327.48,-115.14,-56.829
302.81,-109.74,-61.262
275.27,-60.944,-11.128
359.33,-210.72,-62.696
284.06,-119.75,-13.536
301.1,-141.45,-22.824
213.68,-60.568,-27.417
236.46,-41.069,-37.745
295.21,-141.65,-53.717
107.54,56.27,47.479
358.6,-199.74,-43.05
374.17,-154.91,-54.806
116.66,42.172,41.601
245.56,-84.276,-42.517
251.58,-66.296,-46.15
298.97,-106.2,-60.067
153.9,57.273,25.464
288.55,-128.7,-18.384
198.49,16.933,6.3366
241.87,-46.905,8.4268
293.17,-86.371,-11.36
111.82,98.742,25.361
200.78,11.464,12.412
194.68,-44.422,4.2862
342.97,-193.94,-61.475
113.75,29.128,21.641
345.04,-160.29,-26.456
344.52,-187.18,-39.719
336.85,-185.93,-45.981
322.89,-115.53,-60.065
389.23,-179.11,-45.559
134.2,74.429,33.74
115.79,88.446,42.933
331.68,-182.99,-55.371
257.68,-103.41,-13.444
317.54,-112.4,-59.945
313.01,-141.22,-19.349
348.96,-133.81,-36.262
247.34,-88.195,-4.7363
258.89,-63.231,2.8229
198.23,11.768,-13.142
334.43,-184.33,-61.802
185.57,28.525,12.798
199.76,-15.636,-29.067
351.49,-169.81,-80.524
344.05,-192.36,-67.929
133.51,33.983,40.127
238.52,-24.703,0.14759
327.47,-162.31,-71.294
152.89,-5.2105,16.577
195.19,-48.621,-8.6407
182.34,22.411,23.976
309.76,-111.24,-14.462
111.27,37.96,35.444
327.78,-178.31,-46.661
388.94,-186.72,-42.084
379.51,-197.2,-38.588
363.07,-173.63,-32.083
335.84,-160.03,-25.539
300.83,-99.039,-12.142
325.74,-159.7,-26.619
103.76,40.631,12.343
104.33,59.947,48.796
136.56,17.778,31.039
316.2,-99.462,-46.483
311.25,-161.29,-53.677
321.92,-126.96,-18.169
87.885,68.931,50.583
145.81,67.305,19.517
253.46,-104.99,-29.706
126.75,85.135,23.278
290.09,-84.085,-49.945
259.07,-78.44,1.8293
325.85,-171.11,-65.21
107.96,48.854,43.391
228.2,-37.823,13.126
252.03,-100.21,-14.957
324.62,-111.94,-25.558
170.79,-23.199,-8.5209
279.31,-70.153,-43.572
182.37,32.627,9.6291
324.94,-105.92,-42.565
214.78,-55.662,-31.833
286.47,-81.756,-8.2896
257.88,-68.157,3.3866
256.11,-38.103,-19.411
315.25,-133.23,-16.851
253.52,-39.758,-4.0303
126.18,61.758,-3.1156
211.92,1.2289,-13.846
268.53,-51.531,-28.578
376.95,-188.65,-36.871
271.06,-112.32,-13.36
231.89,-77.697,-4.2411
272,-53.333,-21.592
202.5,-26.289,19.715
327.07,-120.94,-62.453
164.39,15.135,-18.194
307.12,-90.18,-24.805
137.72,55.088,-4.9109
144.3,7.6282,-6.4525
377.8,-180.51,-37.34
154.77,50.373,31.639
176.74,-8.5501,-22.455
327.18,-121.99,-63.176
167.46,24.33,32.534
142.07,24.621,-11.313
239.08,-30.942,-30.239
371.05,-190.2,-87.257
158.83,-8.5039,18.327
306.54,-91.77,-21.563
320.55,-150.61,-22.76
224.33,-9.2659,-15.131
141.9,16.486,-9.2873
215.47,1.1741,-4.3793
92.028,68.944,5.0382
291.08,-140.34,-30.759
322.02,-144.04,-20.16
376.11,-190.01,-36.811
101.73,53.128,4.0034
363.77,-214.17,-58.424
296.58,-80.56,-19.936
256.93,-84.42,-48.834
178.98,-26.929,12.842
280.09,-113.6,-55.626
242.68,-32.612,2.6213
177.37,-29.94,-9.7297
214.13,-10.236,14.855
388.01,-168.72,-61.615
339.65,-190.96,-58.188
312.73,-117.34,-63.72
313.31,-99.975,-22.344
370.02,-213.56,-49.272
330.98,-173.82,-35.3
312.13,-94.065,-28.815
335.8,-162.68,-26.527
343.06,-183.68,-37.316
271.51,-121.14,-24.796
129.19,66.959,43.362
298.35,-93.603,-12.235
300.95,-138.61,-61.369
231.37,-15.458,-1.538
105.31,80.995,52.494
245.01,-96.212,-19.411
195.95,4.0377,21.921
241.9,-77.25,-42.53
313.97,-143.6,-67.804
399.82,-180.53,-64.259
238.83,-90.276,-17.776
388.76,-177.21,-78.52
204.41,11.557,2.994
289.04,-129.89,-55.86
147.48,0.39871,-3.2057
365.07,-212.41,-52.439
109.76,33.485,25.503
318.13,-158.83,-65.775
169.18,6.0531,-20.222
96.368,79.211,3.5004
357.99,-189.93,-82.347
300.39,-88.004,-47.515
332.92,-182.85,-46.613
100.37,94.624,9.5346
159.85,9.0323,31.677
233.63,-85.451,-17.221
287.72,-120.77,-58.308
135.2,72.982,9.184
331.16,-178.55,-64.766
236.44,-25.382,3.6589
130.26,16.476,24.282
108.45,90.728,9.6658
293.46,-89.46,-52.538
274.14,-110.04,-52.956
134.31,17.369,-3.4613
188.25,-13.492,-26.446
130.93,58.145,44.254
334.09,-150.75,-74.39
125,72.73,44.05
89.417,54.468,36.55
166.07,16.226,32.974
190.88,-38.961,8.1742
222.4,-64.829,-33.361
359.36,-195.55,-81.695
267.26,-74.501,-49.312
169.08,-22.163,-6.7164
269.08,-97.584,-52.784
200.41,-51.566,-0.65045
373.02,-190.72,-36.387
368.85,-214.5,-79.442
298.04,-147.36,-50.73
332.55,-139.12,-71.219
222.03,-12.502,-22.6
266.97,-67.222,-0.47718
316.38,-157.12,-28.355
211.42,-16.992,18.265
278.74,-129.85,-39.357
353.58,-203.18,-52.802
317.44,-160.3,-30.716
