203.13,201.8,-341.33
215.28,166.26,-374.59
50.197,-1.9379,-155.38
246.72,191.47,-370.13
183.19,193.74,-357.41
223.24,202.29,-406.18
102.18,108.22,-262.63
27.411,-22.164,-130.71
-18.132,-19.072,-129.3
-31.474,-73.168,-131.17
-21.332,-21.391,-135.18
83.227,38.562,-249.24
87.612,74.231,-214.49
130.3,102.56,-247.01
109.24,115.38,-268.29
9.4397,-60.327,-136.68
96.654,99.311,-246.39
11.555,2.5039,-186.29
112.3,47.839,-231.77
50.237,47.287,-190.68
98.613,98.123,-277.58
229.66,230.23,-369.3
134.76,75.148,-250.21
-2.0444,-69.433,-103.07
207.48,220.13,-375.14
169.6,165.14,-354.65
-36.557,-42.1,-130.16
152.18,95.157,-267.23
16.114,7.6745,-191.13
110.08,115.98,-281.85
107.09,106.58,-250.05
112.28,107.89,-249.31
29.674,-0.16398,-203.22
-27.955,-38.664,-142.93
11.861,12.928,-175.06
191.26,142.41,-351.69
127.29,122.28,-263.15
60.667,-1.5863,-204.93
95.738,33.72,-208.98
110.59,117.4,-277.74
125.69,70.054,-237.77
175.57,136.01,-289.18
216.73,187.85,-395.14
114.66,54.765,-228.18
-0.94693,-27.186,-171.78
191.47,131.43,-330.55
205.4,215.19,-361.63
166.11,176.2,-331.43
32.61,34.368,-198.96
97.109,47.24,-258.2
-9.8962,-54.412,-91.269
-35.965,-50.526,-134.9
104.27,39.436,-223.02
82.774,77.604,-219.3
208.79,191.22,-332.37
57.305,61.08,-221.56
102.64,71.105,-278.41
-22.054,-64.691,-140.61
157.94,124.86,-333.41
220.72,227.29,-369.21
61.554,37.337,-239.12
136.18,94.856,-305.37
23.446,8.834,-200.15
60.738,52.623,-239.77
149.91,116.98,-264.65
188.42,154.47,-363.32
132.46,140.33,-294.67
27.148,28.273,-194.15
70.736,74.218,-240.78
142.33,78.94,-265.48
94.142,92.625,-235.94
48.824,17.322,-222.65
130.49,138.54,-297.61
122.15,61.572,-267.38
-3.512,-60.127,-96.514
223.43,202.04,-406.16
-27.875,-36.602,-101.95
163.61,114.32,-276.47
131.38,126.78,-314.39
50.188,52.969,-217.5
101.04,101.46,-279.58
63.252,14.008,-224.58
185.06,133.23,-341.71
244.37,222.35,-365.56
-1.9465,-2.0989,-162.05
49.534,40.69,-181.11
114.3,111.91,-254.06
227.35,189.2,-398.45
90.533,94.619,-244.78
71.668,55.176,-251.66
196.48,136.17,-333.16
56.487,-0.7325,-208.51
183.69,123.3,-322.88
133.57,139.11,-310.19
129.43,98.704,-244.61
224.95,205.56,-347.44
132.04,74.657,-245.53
-29.191,-65.986,-136.64
11.174,-32.196,-114.54
19.907,-27.124,-123
27.189,-39.816,-161.99
179.47,188.74,-356.41
-44.235,-49.396,-91.896
106.87,109.08,-254.86
7.9276,8.0247,-173.47
180.87,191.94,-350.57
82.815,39.647,-191.55
187.94,152.21,-302.77
-16.189,-68.46,-82.645
210.71,222.27,-388.07
186.99,131.2,-337.13
186.67,138.49,-348.08
70.897,72.316,-244.92
203.44,162.86,-317.93
-13.865,-45.208,-93.544
94.164,59.472,-206.34
203.67,162.17,-318.1
60.842,-5.0447,-197.29
33.371,35.269,-187.12
187.01,132.76,-303.23
184.84,144.16,-298.61
86.083,38.608,-194.31
27.005,8.8402,-203.78
16.958,-53.663,-136.41
124.05,131.04,-295.62
0.40688,-23.666,-173.88
48.511,-1.7517,-153.62
234.66,226.61,-365.38
26.15,-18.653,-190.12
160.8,109.75,-273.85
134.59,139.98,-311.58
146.03,90.66,-299.13
-18.533,-21.29,-147.64
-26.433,-30.504,-112.17
44.569,-13.203,-195.67
64.54,5.0211,-213.31
-0.99011,-8.6658,-131.24
74.04,76.347,-247.19
136.26,86.371,-247.64
109.95,98.935,-292.37
63.068,67.234,-224.79
20.638,19.912,-190.21
182.77,136.39,-296.3
57.104,58.194,-229.6
184.8,190.78,-366.72
203.49,161.57,-317.9
190.46,142.89,-352.5
197.35,161.89,-312.52
140.48,76.362,-270.99
70.392,41.469,-184.52
203.24,204.51,-344.71
161.2,165.46,-342.33
75.898,31.819,-242.27
176.42,186.95,-348.51
-1.5986,-14.868,-172.69
212.23,212.92,-398.66
186.58,161.01,-305.3
168,105.46,-298.43
59.038,-4.7092,-169.25
-29.962,-30.408,-125.46
-14.461,-86.502,-100.81
205.3,214.73,-385.68
121.85,57.271,-255.76
174.46,115.4,-318.75
148.15,97.374,-260.38
100.56,38.116,-214.86
-40.14,-80.615,-122.66
179.82,150.61,-357.89
81.717,61.499,-261.47
138.84,93.856,-250.28
93.551,61.016,-206.69
246.91,193.07,-368.43
18.621,-28.837,-121.5
-35.905,-38.702,-106.14
-0.32873,-2.1019,-143.54
97.077,61.429,-270.22
121.9,124.16,-300.97
43.693,22.458,-162.18
205.35,169.51,-320.67
36.647,34.388,-210.32
92.11,45.868,-256.81
236.46,181.4,-358.25
235.07,176.75,-365.01
229.3,197.54,-346.31
105.01,64.007,-274.39
-2.2541,-48.996,-98.932
143.09,89.025,-255.88
-39.79,-82.582,-121.5
208.88,172.98,-382.15
103.05,71.572,-217.08
45.725,-23.003,-162.69
150.76,90.962,-268.21
111,117.36,-281.35
117.12,61.649,-228.44
180.59,118.83,-312.6
127.03,118.75,-259.1
136.33,125.33,-319.93
54.273,17.261,-225.19
199.01,211.17,-366.63
113.92,118.73,-288.89
71.007,45.23,-248.46
69.709,36.97,-243.81
69.435,54.658,-194.64
135.01,125.87,-318.63
108.25,58.53,-269.48
51.083,-17.126,-180.55
197.11,204.68,-378.76
184,182.71,-322.86
200.21,180.04,-383.18
77.2,13.72,-218.64
171.71,155.12,-295.94
59.07,-5.5543,-198.65
25.713,-44.296,-149.32
214.34,163.62,-330.77
219.86,167.58,-374.06
130.1,138.09,-298.02
82.129,48.386,-194.19
139.47,147.83,-302.56
200.49,169.76,-377.66
8.9199,-18.702,-120.48
156.89,110.42,-320.95
-15.614,-24.964,-156.21
178.78,119.09,-320.92
-41.981,-80.038,-122.14
39.279,39.391,-210.53
75.611,13.477,-219.82
64.229,6.5158,-215.64
239.25,215.32,-359.45
97.337,101.59,-270.7
9.4921,-9.8617,-127.99
206.2,146.38,-333.35
67.249,71.57,-227.89
170.8,125.25,-335.58
239.08,229.09,-368.13
42.047,43.802,-194.05
192.96,134.15,-335.8
219.48,232.24,-383.26
135.85,71.647,-260.72
197.8,197.66,-337.64
19.426,10.97,-194.79
86.988,47.571,-257.3
10.838,3.9357,-184.63
-5.0944,-43.106,-99.153
43.477,33.463,-221.47
152.4,103.81,-314.23
21.008,-24.081,-184.48
104.73,91.338,-231.71
21.767,5.8824,-144.34
119.13,69.457,-280.32
-19.063,-62.262,-143.41
68.81,60.829,-248.44
133.75,95.52,-246.22
48.483,-2.2087,-153.56
195.27,206.79,-369
67.377,40.383,-182.59
144.11,145.95,-325.5
78.592,68.292,-259.24
168.6,133.94,-342.99
206.81,197.58,-336.83
-44.03,-64.275,-126.08
45.774,44.526,-189.6
135.04,134.48,-276.71
204.16,146.88,-324.94
226.88,208.41,-349.93
36.3,37.233,-205.6
99.986,96.436,-280.65
206.16,206.43,-346.22
172.5,176.51,-319.59
82.356,87.306,-242.02
-11.358,-35.189,-101.89
196.21,176.84,-318.58
69.192,55.178,-249.27
82.62,16.714,-199.64
160.82,146.39,-344.77
89.873,81.439,-271.05
212.64,153.05,-348.48
64.193,64.084,-209.73
18.037,-51.72,-131.27
-34.341,-49.368,-136.75
100.15,76.494,-279.54
123.4,129.59,-279.94
139.88,78.341,-281.48
139.6,140.06,-321.41
-22.655,-54.63,-83.691
58.573,-4.8631,-168.44
115.88,58.823,-267.57
22.432,-22.796,-126.18
161.88,103.89,-278.65
198.17,157.99,-367.83
-7.209,-39.256,-100.23
-0.86749,-1.4687,-146.52
248.74,191.91,-376.07
67.141,57.042,-197.37
-6.3572,-5.9661,-154.08
229.22,214.42,-354.69
10.747,-60.153,-128.76
123.75,109.85,-250.27
25.913,-39.924,-133.55
188.58,191.02,-373
7.3035,4.2129,-147.93
157.1,149.24,-289.14
102.93,75.27,-219.01
110.38,92.29,-291.83
233.74,204.01,-351.49
220.87,190.18,-398.05
192.77,202.53,-370.88
84.224,17.208,-205.55
207.64,179.63,-386.58
16.66,-22.15,-184.48
193.6,205.43,-360.95
150.83,94.96,-302.93
55.123,-12.793,-185.35
231.46,194.74,-347.4
219.4,190.54,-397.83
-4.1862,-6.6479,-163.92
110.2,113.91,-261.28
219.92,233.07,-385.73
175.58,124.51,-289.57
10.434,-60.381,-126.74
129.58,132.96,-308.38
85.361,33.898,-244.67
-24.365,-49.244,-146.77
144.89,110.88,-319.67
206.21,206.65,-346.48
153.6,120.49,-268.36
43.676,-9.797,-148.29
77.312,10.312,-208.33
171.99,181.9,-334
6.1031,-92.308,-101.86
187.32,169.74,-342.72
108.95,28.512,-205.08
239.07,155.26,-347.43
140.34,101.94,-310.82
-4.6315,-37.888,-151.44
82.541,50.659,-208.79
-30.491,-84.62,-125.83
14.035,-22.275,-132.94
29.561,-9.4884,-192.44
32.184,-62.094,-126.18
-3.6376,-54.904,-97.18
81.245,-9.58,-212.04
44.284,16.606,-180.59
-39.173,-81.799,-117.06
212.31,133.5,-357.44
49.763,-26.373,-198.76
157.61,125.43,-281.64
4.9519,-89.722,-128.33
118.45,59.711,-282.09
40.805,-37.882,-187
193,139.76,-360.68
-33.593,-63.157,-103.73
9.6908,-22.358,-166.64
61.175,-31.77,-157.99
8.4511,-89.683,-123.37
66.799,10.491,-167.9
115.87,72.662,-228.61
50.127,-24.657,-200.35
121.5,76.227,-290.36
265.93,180.24,-386.38
213.12,181.62,-336.47
191.26,150.96,-363.48
110.69,19.813,-240.29
-12.067,-61.376,-90.036
20.278,-22.626,-182.72
-3.3814,-33.646,-127.57
-6.67,-41.965,-113.38
93.537,33.74,-255.9
261.74,177.61,-392.89
48.79,17.824,-177.13
115.67,77.736,-233.71
-21.903,-51.029,-122.33
18.701,-19.475,-135.03
73.481,-19.763,-199.43
166.61,83.241,-307.04
144,65.335,-291.42
227.17,139.21,-348.57
234.88,152.6,-341.2
211.83,132.7,-356.53
134.98,111.09,-273.85
129.14,104.99,-292.7
55.357,-39.092,-153.07
148.21,83.676,-248.55
229.63,168.99,-333.39
134.67,51.621,-233.32
96.614,4.0823,-223.17
198.21,117.81,-300.43
173.27,118.71,-340.01
178.9,160.8,-334.1
185.79,122.05,-346.82
53.445,-43.412,-169.78
196.32,111.32,-301.31
38.968,-31.604,-131.09
91.648,68.333,-240.46
56.624,21.698,-220.91
210,187.57,-380.34
93.904,46.62,-261.13
31.295,-12.054,-141.77
1.8625,-90.997,-128.49
33.573,-0.96382,-155.65
3.986,-95.606,-102.95
97.184,74.24,-247.57
150.1,66.821,-250.02
-14.584,-54.408,-143.77
43.436,-37.871,-187.03
51.167,-3.5347,-152.54
-9.3818,-42.102,-145.48
93.752,44.623,-260.5
158.7,68.721,-265.44
134.4,53.873,-279.77
237.28,149.84,-356.49
172.97,81.696,-288.39
203.86,116.95,-312.08
239.12,153.15,-367.84
250.04,172.65,-395.48
55.934,-41.45,-161.09
184.85,166.71,-344.58
-8.6912,-47.058,-149.88
186.29,135.4,-354.99
141.66,111.79,-269.28
102.26,21.881,-248.07
220.93,167.96,-327.61
127.38,50.784,-224.58
199.14,137.85,-301.95
221.18,169.77,-390.1
114.88,71.105,-283.75
24.43,-61.92,-161.34
37.892,11.581,-181.16
136.74,48.825,-238.23
89.489,65.134,-246.73
234.4,170.3,-394.85
163.43,97.249,-322.62
49.673,-48.151,-161
264.79,191.49,-368.92
203.31,117.84,-337.62
-3.923,-81.658,-140.8
141.49,105.73,-311.96
210.17,192.58,-357.41
146.02,53.518,-257.1
252.94,166.9,-368.69
-10.526,-49.582,-148.07
106.55,25.404,-202.58
171.22,151.94,-319.52
182.68,145.92,-301.12
222.46,193.71,-348.73
3.1888,-76.963,-89.852
194.85,156.22,-311.38
227.92,143.71,-362.79
98.737,19.164,-245.44
254.5,173.23,-361.8
-0.22723,-39.577,-159.6
228.37,157.81,-330.48
179.48,158.86,-344.55
164.7,145.74,-318.82
229.42,141.73,-352.29
47.082,10.31,-166.08
204.47,174.2,-329.47
6.0387,-77.946,-92.821
-3.5517,-50.537,-101.35
134.65,112.01,-276.94
47.493,21.881,-194.87
105.78,62.258,-274.26
107.48,82.608,-269.11
235.72,185.72,-405.51
154.17,91.675,-316.02
219.62,199.06,-389.3
161.99,97.487,-262.77
146.36,66.176,-291.89
90.376,-4.6236,-209.85
80.123,50.604,-243.69
117.66,52.976,-277.65
6.1262,-87.174,-95.671
-17.765,-55.623,-139.53
135.02,50.247,-274.58
115.92,29.948,-214.12
184.6,137.49,-354.79
132.01,108.58,-294.88
136.69,112.63,-275
190.66,170.9,-355.93
24.568,-7.2182,-151.49
72.139,6.7995,-168.66
-24.111,-61.685,-91.689
188.57,117.52,-289
82.509,51.662,-210.46
239.68,162.01,-385.21
116.36,37.867,-212.88
53.17,-18.519,-146.07
220.77,184.97,-394.6
82.977,39.484,-250.22
89.578,26.961,-188.29
111.01,58.029,-216
45.905,-17.255,-141.75
103.19,80.593,-254.75
163.65,95.727,-321.43
40.451,-42.387,-130.71
226.77,152.32,-377.01
187.31,103.85,-326.54
24.701,-2.0518,-170.83
4.7485,-94.948,-113.24
-18.942,-55.549,-98.575
225.91,205.09,-396.4
125.52,45.449,-271.58
247.05,195.52,-354.74
86.63,9.269,-235.53
17.707,-18.202,-137.32
6.9764,-76.071,-147.03
163.11,139.95,-329.52
102.9,15.562,-239.33
106.77,80.784,-243.1
58.604,33.523,-205.47
-1.2371,-31.648,-129.22
129.08,99.374,-257.43
163.92,136.55,-333.57
145.55,71.133,-243.84
120,88.186,-288.38
45.653,7.7764,-163.14
180.47,149.07,-352.46
46.339,-37.694,-186.91
58.997,7.0262,-223.06
197.83,141.78,-302.69
45.762,-46.072,-174.93
40.587,12.952,-196.05
122,57.817,-282.4
141.3,106.48,-262.53
109.37,62.599,-277.41
37.843,9.9262,-173.86
177.43,98.479,-323.65
75.145,-21.055,-180.74
-10.502,-97.028,-124.67
129.73,60.634,-228.04
155,134.83,-314.39
164.34,97.404,-322.93
245.77,218.21,-372.72
45.413,19.027,-198.41
