72.022,77.37,-96.068
87.861,94.887,-398.98
45.245,86.69,-360.25
97.864,102.86,-222.91
89.378,82.651,-83.144
62.12,127.33,-313.92
57.463,124.54,-183.04
53.475,89.339,-127.92
76.593,76.693,-487.73
81.081,112.84,-409.53
88.415,111.42,-361.95
55.188,122.76,-367.29
73.931,122.11,-21.702
90.821,81.252,-6.6485
59.674,83.853,-140.78
84.089,126.88,-264.96
77.666,77.993,-479.09
75.802,80.185,-282.66
88.686,81.024,-59.316
58.1,126.18,-254.54
47.593,115.77,-310.37
82.057,123.77,-325.38
93.56,116.44,-89.501
94.101,118.55,-236.77
58.522,81.235,-83.152
50.777,91.001,-269.81
49.961,115.52,-224.16
84.556,115.24,-373.32
85.514,126.81,-246.64
49.339,96.715,-235.98
69.697,76.147,-73.362
93.053,100.22,-331.11
49.417,99.919,-178.33
72.191,127.2,-329.47
56.814,86.211,-142.22
51.082,114.09,-112.18
69.597,79.335,-292.84
50.421,91.045,-274.99
51.651,93.787,-192.28
74.855,77.828,-104.33
50.865,117.61,-228.02
59.889,83.957,-244.73
58.232,84.096,-123.08
92.874,115.62,-70.977
59.443,126.98,-243.6
48.658,114.63,-473.17
52.909,118.83,-165.28
86.82,106.59,-394.34
86.889,82.692,-129.34
48.755,106.36,-107.65
83.997,117.99,-14.319
65.077,113.66,-478.82
47.201,113.96,-295.54
98.829,104.9,-137.41
47.673,106.12,-235.74
59.524,78.687,-334.6
63.526,75.839,-49.533
64.989,80.515,-127.86
94.646,118.7,-150.61
58.301,125.39,-189.6
47.851,117.12,-410.05
59.478,126.67,-301.14
98.143,111.14,-177.65
70.148,70.266,-465.51
81.133,81.251,-164.55
67.873,78.516,-105.93
46.877,90.943,-18.966
54.006,122.72,-348.75
49.191,100.65,-144.81
50.123,90.421,-72.901
46.343,101.82,-5.759
47.602,104.83,-39.194
93.743,90.223,-171.89
57.265,70.586,-424.14
89.108,114.83,-23.049
76.387,130.6,-199.74
59.287,122.53,-84.146
46.738,90.926,-16.326
50.038,114.63,-204.76
92.899,98.695,-330.57
81.48,128.76,-155.53
52.936,117.86,-442.33
74.602,130.62,-187.34
88.853,81.145,-58.803
76.32,81.027,-222.48
62.531,77.441,-339.72
58.44,81.671,-88.065
80.605,122.61,-345.54
59.768,84.302,-235.94
82.952,128.91,-196.71
98.265,106.67,-108.97
82.109,81.944,-315.7
98.707,103.78,-180.79
58.634,122.15,-85.778
72.835,122.27,-383.19
34.749,75.608,-485.66
79.892,124.64,-329.49
61.396,83.873,-206.98
85.32,116.01,-3.6057
47.115,116.85,-361.7
70.194,127.97,-320.64
96.604,107.79,-68.183
39.854,72.989,-468.59
51.158,111.6,-3.9151
90.922,93.706,-345.24
91.314,84.612,-85.757
84.158,125.26,-101.96
76.3,75.601,-469.16
98.107,111.21,-158.86
49.156,79.23,-380.77
93.951,98.209,-308.23
51.729,112.43,-7.8653
50.214,96.924,-155.88
92.742,90.475,-224.76
75.183,123.29,-38.455
62.827,124.57,-86.102
69.899,128.84,-303.71
90.03,84.827,-124.94
89.459,109.21,-361.13
89.01,80.021,-29.872
88.054,84.129,-149.29
97.995,99.926,-84.119
61.799,65.86,-482.64
55.161,78.006,-360.7
63.456,82.625,-228.54
93.559,112.55,-52.642
38.242,108.02,-483.06
73.019,77.506,-99.056
68.999,130.47,-219.52
84.237,119.61,-346.93
52.883,83.127,-47.283
77.752,80.777,-276.55
96.413,99.897,-255.35
46.014,115.72,-411.11
95.868,91.331,-65.453
50.306,94.831,-121.06
60.771,123.08,-76.885
79.392,74.651,-38.001
92.588,105.59,-336.03
58.53,85.712,-206.09
50.126,97.348,-184.73
93.559,109.72,-30.931
81.633,73.598,-7.09
96.041,115.53,-223.85
74.185,119.9,-398.36
72.227,114.41,-446.47
30.503,88.822,-483.95
85.65,124.73,-284.3
47.866,99.662,-250.85
43.627,108.24,-334.42
44.39,66.696,-490.58
95.296,112.7,-269.22
82.407,128.9,-227.9
96.43,109.69,-77.715
70.067,129.76,-279.3
73.347,126.88,-87.671
66.433,79.128,-303.05
90.807,84.681,-101.5
82.625,75.346,-27.91
43.402,113.26,-420.56
49.587,98.253,-205.11
51.826,88.965,-277.09
48.258,114.78,-274.27
61.196,123.42,-79.122
94.017,92.93,-242.01
50.454,69.093,-452.12
83.402,124.57,-306.79
94.675,100.16,-300.68
48.004,117.54,-341.54
52.924,117,-102.26
35.713,103.79,-455.33
47.349,105.07,0.35978
52.861,91.701,-168.04
85.942,125.97,-259.9
96.994,104.46,-255.88
96.215,114.17,-235.6
86.451,81.026,-95.186
84.648,93.881,-437.55
72.291,71.981,-18.306
88.493,87.173,-298.18
59.757,71.98,-406.8
76.874,122.06,-27.115
90.195,80.416,-6.1126
57.304,85.486,-249.18
62.506,128.37,-273.71
92.616,92.802,-291.34
74.793,76.693,-84.138
46.391,106.93,-272.53
63.67,119.36,-431.73
77.399,74.555,-44.782
87.777,123.22,-281.11
91.298,89.565,-258.16
78.875,130.19,-199.94
95.727,93.96,-191.56
43.382,99.403,-329.92
85,123.8,-86.65
42.233,76.161,-437.45
37.562,90.77,-411.1
48.402,98.985,-241.3
85.551,122.37,-313.07
85.817,127.46,-210.93
42.33,74.463,-446.85
97.672,112.24,-144.99
54.321,121.76,-198.82
66.981,75.319,-363.91
91.649,113.72,-317.85
53.106,88.459,-264.52
54.429,123.58,-301.42
82.384,81.711,-347.22
71.201,130.52,-188.2
49.769,66.411,-476.92
38.555,91.374,-400.38
95.898,116.95,-198.5
80.399,80.991,-315.77
50.242,111.2,-37.149
76.556,77.176,-378.96
80.608,81.844,-267.76
92.664,116.27,-74.697
88.666,124.71,-241.79
48.027,94.541,-59.041
69.812,74.558,-51.431
47.786,109.15,-239.86
85.443,114.3,-372.11
91.893,122.54,-211.18
60.587,125.51,-137.12
58.531,78.918,-336.27
58.804,117.08,-459.55
40.12,104.15,-378.8
49.339,100.31,-159.02
59.737,126.93,-219.23
56.055,123.89,-209.94
39.115,102.89,-321.11
58.521,95.882,-126.46
27.69,120.89,-400.63
70.618,137.32,-29.135
57.275,140.23,-381.4
76.792,103.24,-303.54
64.374,90.682,-41.904
61.915,97.483,-213.44
51.059,94.468,-66.115
38.196,133.98,-283.48
83.52,104.97,-29.868
49.564,141.67,-358.07
63.375,90.441,-446.87
41.553,138.47,-349.18
67.029,96.605,-144.89
28.371,101.66,-412.68
76.377,143.17,-186.61
54.386,145.75,-281.6
80.157,103.61,-156.62
27.175,103.26,-416.38
29.186,91.606,-454.93
55.646,140.25,-46.77
42.421,132.38,-472.49
55.4,98.399,-216.58
29.483,99.706,-412.63
30.798,120.79,-351.44
51.741,134.57,-446.7
66.618,91.564,-48.817
78.649,112.16,-373.7
43.868,139.82,-351.35
37.95,123.89,-137.96
22.475,117.13,-469.07
86.296,114.17,-185.99
40.279,131.72,-130.62
87.726,123.77,-154.93
35.581,108.16,-16.76
82.327,104.05,-93.881
82.406,129.36,-299.34
35.245,106.08,-1.3187
64.803,132.35,-420.96
64.333,97.158,-264.2
63.854,93.75,-361.67
74.684,100.36,-185.94
54.994,141.73,-73.319
37.596,125.75,-203.53
35.003,123.59,-279.77
46.507,142.46,-290.1
27.649,121.19,-402.83
38.349,126.46,-63.081
77.855,139.74,-114.01
32.035,115.27,-334.82
30.92,127.77,-399.11
85.687,131.83,-160.23
81.9,136.21,-248.49
70.146,114.6,-466.36
42.154,132.19,-474.49
48.955,138.96,-69.641
70.808,97.723,-392.02
22.487,93.38,-488.64
69.244,98.413,-203.83
47.838,140.87,-132.55
83.014,111.02,-268.18
85.731,127.29,-246.99
60.111,91.998,-373.02
37.14,119.69,-221.56
45.488,85.655,-440.5
59.795,139.95,-378.85
83.572,105.24,-60.701
68.109,139.55,-350.44
65.444,119.88,-484.99
56.121,96.407,-126.34
64.503,93.329,-378.54
56.715,143.11,-90.259
28.014,91.985,-459.59
54.95,96.768,-283.6
49.484,99.969,-141.36
73.302,100.22,-300.14
37.821,131.89,-259.66
68.92,101.18,-482.9
47.334,133.6,-460.82
83.748,120.92,-303.17
57.91,90.416,-390.63
58.786,140.78,-372.57
60.592,140.61,-43.886
58.403,147.04,-194.56
63.886,146.14,-142.03
56.242,138.43,-401.85
56.89,98.062,-204.49
65.49,146.33,-265.73
82.415,134.57,-105.88
57.092,93.924,-86.013
85.372,130.94,-226.82
28.816,117.82,-375.91
87.275,116.02,-138.38
32.541,129.33,-378.42
81.883,137.97,-163.31
38.757,129.44,-181.63
59.081,139.95,-380.67
36.479,133.88,-353.72
67.581,146.49,-168.69
83.599,129.8,-277.89
63.922,97.39,-192.15
38.373,111.92,-98.214
62.697,144.57,-313.89
61.816,96.077,-293.38
86.004,111.27,-109.11
85.429,125.24,-263.14
49.169,144.11,-246.08
56.834,143.93,-105.63
83.234,112.73,-283.75
81.22,107.01,-240.78
77.76,104.68,-319.17
40.536,132.3,-133.46
56.638,130.12,-471
78.387,119.83,-377.17
86.774,114.8,-166.21
41.012,135.89,-414.12
45.802,140.52,-177.01
82.345,136.67,-140.51
81.587,115.09,-333.87
84.6,122.51,-38.323
