36.814,120.98,75.521
149.78,-33.021,275.67
35.192,57.719,141.89
182.79,-84.874,395.97
165.56,-48.458,301.94
108.68,56.483,200.62
204.05,-107.91,406.59
99.363,42.406,239.87
147.03,-37.153,281.66
154.66,-42.047,290.1
62.457,88.901,156.44
38.724,70.789,156.83
46.656,97.363,70.999
159.86,1.0207,313.14
139.93,22.47,236.05
185.75,-61.27,402.15
80.895,28.246,229.88
241.28,-76.375,422.29
49.3,44.438,164.6
63.889,77.281,101.87
236.9,-88.35,395.98
154.3,8.0432,299.95
226.37,-119.59,416.02
72.314,48.256,211.35
109.95,10.925,276.63
213.52,-49.167,389.21
142.72,-11.574,325.72
0.16629,107.74,89.06
248.09,-98.421,414.52
14.329,94.794,113.87
141.4,-37.994,285.12
129.26,22.157,213.6
113.08,41.73,186.21
81.919,27.32,166.35
57.91,74.984,175.47
149.97,12.033,252.38
196.39,-83.253,358.28
-0.57531,92.893,85.695
185.34,-18.156,325.63
91.152,4.3985,228.52
32.866,94.763,134.91
180.35,-73.76,398.28
43.143,55.394,113.64
242.1,-91.701,404.47
32.564,112.03,111.28
148.18,18.8,262.28
203.81,-73.539,351.06
56.737,101.37,126.25
118.31,-17.881,252.7
93.291,54.886,219.88
29.884,126,74.389
224.8,-122.93,422.63
23.484,75.388,129.91
172.94,-66.869,331.97
119.12,46.192,223.98
140.16,-34.692,278.35
190.84,-94.581,386.95
216.1,-55.739,405.09
110.1,-6.8809,230.35
31.69,67.698,143.95
231.17,-66.455,412.91
155.09,-28.398,349.83
141.99,22.746,243.17
130.57,30.262,262.25
9.9989,124.71,83.374
176.04,-72.61,389.92
115.65,6.7315,208.88
123.29,19.693,205.56
141.82,24.183,246.62
60.32,33.134,173.4
251.01,-91.574,460.78
116.17,-11.278,237.47
161.88,-31.646,358.56
60.549,99.751,110.22
212.6,-108.07,452.3
249.07,-101.02,416.35
82.107,60.338,207.97
22.131,104.81,115.71
155.57,-55.22,317.03
49.814,76.712,166.93
12.846,94.88,111.69
115.83,-14.826,285.47
12.578,111.68,100.59
79.484,80.542,135.18
114.35,-7.491,286.6
203.7,-105.67,399.56
95.667,56.744,216.95
129.23,-31.945,299.73
129.37,29.024,215.14
225.58,-73.718,376.75
125.15,39.537,216.28
107.75,36.375,178
223.62,-126.51,466.71
130.78,35.187,243.43
237.52,-144.68,469.29
33.658,122.88,80.006
100.2,0.49155,218.74
203.4,-102.13,435.42
230.62,-100.51,471.22
227.39,-134.45,458.25
232.21,-121.9,419.74
33.543,62.478,100.73
102.02,57.737,212.38
59.969,98.393,102.45
161.11,-50.744,366.16
258.09,-117.4,433.48
174.78,-73.876,385.98
106.71,-7.3358,268.02
187.38,-20.692,325.17
85.125,56.825,139.13
276.05,-129.5,461.52
53.933,39.117,166.41
183,-87.506,382.42
164.64,-8.4718,274.14
123.81,-5.7169,301.56
155.61,-54.038,353.68
156.52,-2.5671,321.38
47.94,107.18,78.451
184.02,-32.777,371.24
63.377,96.664,132.14
248.85,-106.17,487.12
37.454,96.37,136.64
173.36,-31.563,292.13
140.27,-36.334,329.34
191.02,-50.872,397.17
185.42,-31.946,369.93
148.05,-46.915,340.29
233.9,-138.37,452.37
111.32,36.799,252.39
75.231,21.635,183.27
218.9,-56.178,370.68
183.81,-16.565,323.84
85.118,46.563,225.57
66.654,94.603,131.15
54.801,43.209,138.5
139.81,-27.588,265.31
205.67,-110.25,412.07
40.49,77.979,75.749
161.58,-62.712,331.59
272.9,-134.07,458.73
136.76,-16.239,322.52
46.594,48.74,164.35
247.18,-96.974,412.98
63.979,83.826,101.08
44.959,66.231,93.491
209.53,-54.19,349.98
120.76,37.288,251.25
219.27,-57.797,407.12
215.92,-84.904,446.59
-3.2378,122.61,75.68
16.402,91.833,42.899
123.35,21.032,205.07
167.07,-23.712,280.68
233.65,-132.39,486.97
120.7,10.98,208.46
63.841,36.749,149.6
105.61,49,173.46
145.97,-42.315,338.85
135.42,-17.324,321.27
184.24,-38.151,378.94
74.686,24.655,174.02
123.71,-22.045,299.47
19.19,70.042,99.959
113.44,27.638,265.58
213.5,-99.365,452.92
218.37,-121.51,457.17
161.43,1.32,310.98
41.152,52.718,153.06
189.77,-29.643,318.26
190.04,-23.454,329.44
28.638,81.9,63.175
80.87,14.491,215.41
231.13,-97.794,393.49
234.09,-102.12,399.34
197.64,-102.46,402.58
221.15,-90.725,379.4
231.31,-84.315,453.31
152.16,-12.603,333.65
190.22,-52.277,322.75
213.17,-60.594,355.89
22.625,72.206,125.62
30.888,71.63,80.586
159.19,-38.24,286.26
224.03,-76.607,441.13
123.94,18.878,206.77
76.17,30.606,160.01
71.585,90.376,135.34
187.95,-43.636,387.26
106.15,55.442,214.76
92.732,42.273,235.82
134.7,-17.155,248.55
5.6564,82.626,68.753
135.67,1.224,308.54
-4.0365,103.19,83.068
120.67,13.275,285.68
26.913,65.662,97.882
87.085,45.47,148.05
94.243,12.354,194.01
47.307,102.84,129.33
62.106,75.744,177.41
125.46,36.326,211.42
31.4,71.627,80.638
214.43,-120.71,437.82
