114.23,1.9774,239.45
141.5,-51.253,11.176
110.83,-14.772,60.436
138.58,-29.119,325.5
108.44,-55.835,100.55
141.39,-3.7769,276.78
141.51,-34.039,266.39
125.63,-17.157,15.339
94.633,-35.814,27.262
106.89,-36.361,308.34
105.87,-20.193,6.5156
124.63,-38.056,322.48
113.32,-42.977,267.48
132.05,-18.072,34.525
133.4,-1.6407,217.32
120.73,-57.951,120.84
140.66,-4.9001,246.26
94.136,2.8088,373.21
133.87,-60.854,21.463
93.631,-45.126,9.9036
104.94,-7.9765,198.67
134.78,-10.369,129.57
140.54,-26.153,326.65
115.55,13.297,339.11
97.982,-41.193,107.33
97.404,-44.764,75.159
100.94,-20.289,111.22
94.786,-36.435,35.247
101.76,-6.3467,244.62
93.397,-16.988,393.62
101.27,-1.8818,282.71
108.74,4.9784,287.31
138.31,3.1396,327.68
146.79,-25.666,233.87
104.41,-30.559,362.15
105.8,-32.875,343.36
133.59,-6.8024,161.3
137.04,-15.118,96.31
104.64,-46.489,164.91
139.42,-22.091,357.59
105.86,1.9093,277.4
98.194,-11.289,255.61
93.316,-16.195,368.82
92.749,-15.701,405.81
98.275,-15.783,225.48
102.27,5.4999,326.25
93.469,-7.1204,346.98
133.58,-22.81,396.05
142.01,-23.92,67.143
102.38,-29.323,359.86
138.24,-24.836,353.05
114.77,-6.3986,151.17
101.52,-34.629,266.57
109.74,-54.416,123.47
140.87,-31.37,291.49
115.07,-7.3713,138.82
97.347,-32.196,130.43
101.49,-21.278,72.103
116.98,-1.1728,200.9
112.59,-31.48,384.92
119.57,13.932,343.65
97.148,-20.871,229.46
124.26,16.684,379.97
143.63,-9.2315,245.77
143.26,-13.802,343.28
129.27,-60.491,73.034
122.66,-65.394,24.155
119.74,9.4641,301.59
123.15,-58.381,116.01
137.02,-6.2431,190.04
128.82,-50.044,200.1
145.96,-40.558,124.66
108.84,-11.897,118.49
99.433,-3.2806,290.75
146.31,-21.081,164.62
102.08,-18.863,107.43
146.46,-33.585,89.542
143.71,-9.3938,332.47
95.893,-21.795,364.25
96.578,-54.295,7.864
114,-66.058,13.514
93.936,-38.652,18.812
101.49,-47.689,114.4
108.65,-39.231,286.37
141.63,-51.12,16.471
142.3,-24.388,318.2
126.33,-63.577,39.864
135.15,-49.568,177.58
97.507,-37.433,117.49
98.268,-26.533,69.768
91.921,-4.3951,374.77
141.37,-51.734,17.722
101.88,-5.034,253.67
96.015,-21.371,288.44
99.895,-39.089,169.69
114.59,-13.513,60.339
122.16,-47.39,236.19
117.95,-66.871,8.0457
93.148,-42.353,4.3383
102.34,-37.856,235.8
93.456,-15.657,355.94
127.29,-47.171,232.71
143.73,-13.874,184.25
99.153,-54.53,33.813
138.84,-12.625,402.84
147.39,-31.166,134.03
112.84,7.4555,293.54
134.99,-13.403,99.154
145.85,-19.193,171.41
96.325,-52.705,14.804
141.39,-51.296,4.3051
145.19,-12.226,258.82
121.54,-43.278,277.38
139.89,-23.661,46.036
101.17,-22.846,35.236
129.85,-56.693,121.96
140.14,-0.84774,297.26
100.44,16.723,408.84
131.89,-58.313,89.614
134.05,-50.484,174.22
145.22,-34.876,56.313
116.18,8.0942,291.92
142.3,-33.489,261.99
94.53,-16.184,322.21
113.48,-46.338,231.31
93.812,-39.752,17.844
139.18,-47.756,165.39
97.39,-30.306,127.24
144.19,-34.187,39.202
146.71,-36.709,150.38
97.49,-32.327,140.96
144.6,-43.221,134.79
99.973,6.5399,347.44
138.03,5.0677,365.51
144.22,-45.363,48.85
140.29,-53.342,55.126
146.72,-27.547,123.1
141.99,-50.755,34.812
101.47,-13.928,182.64
119.05,-36.703,340.1
97.625,-21.531,418.77
111.79,1.2898,241.69
97.589,-28.739,152.34
122.38,-53.497,171.75
143.01,-48.398,35.734
109.36,2.9776,267.45
98.135,-25.226,358.37
142.24,-15.952,139.27
143.43,-12.05,200.74
95.623,-18.356,290.07
95.682,-34.938,58.024
97.588,-28.192,209.68
97.455,-28.715,84.813
145.24,-36.734,52.734
112.75,-8.515,135.3
108.5,-12.063,119.19
138.59,-39.288,251.06
115.82,-59.068,99.528
106.78,-17.75,45.372
95.583,-20.648,309.81
115.7,-49.739,202.12
103.76,-10.496,186.3
144.78,-34.835,218.93
105.01,14.442,374.06
147.6,-28.238,174.13
96.608,-21.981,254.28
91.576,4.4173,404.64
109.91,-36.228,327.81
96.799,-37.805,94.58
94.084,-13.41,329.11
144.19,-46.056,62.349
144.92,-41.547,149.66
141.07,-37.854,241.26
129.59,14.724,387.64
138.15,4.032,341.95
136.08,1.2936,270.96
132.56,-7.356,150
128.91,-29.499,376.45
137.83,-22.246,37.966
135.92,-17.717,407.59
95.511,-1.7711,339.87
144.3,-19.023,139.9
139.79,-32.133,295.99
102.64,-47.162,134.13
141.88,-16.933,354.34
139.63,-38.341,250.48
111.56,-14.456,60.709
97.681,-17.553,228.35
107.83,-18.614,17.208
122.79,10.062,308.97
146.56,-38.566,119.47
97.437,-13.209,257.67
137.92,-16.871,86.346
131.46,-47.209,219.9
142.67,-16.762,344.94
105.5,-31.004,364.47
147.37,-32.844,134.26
117.04,-10.331,96.277
107.51,-18.826,16.223
102.44,-17.682,119.11
98.608,-25.694,80.538
145.56,-35.051,63.16
142.24,-27.879,42.841
130.33,-39.882,291.27
139.33,-21.933,359.19
129.55,-17.69,25.303
131.09,-38.568,299.46
114.54,21.561,412
125.74,-1.6247,191.93
95.79,-33.283,51.111
143.56,-27.041,65.632
126.73,-46.273,242.67
96.923,-54.113,12.894
