-75.51,91.876,-170.24
-54.985,125.96,-324.98
-49.177,130.32,-245.48
-56.164,127.17,-314.18
-53.514,85.06,-221.69
-77.353,107.15,-401.38
-81.06,122.43,-112.58
-59.787,128.2,-305.61
-80.917,104.32,-71.675
-69.186,84.57,-243.94
-52.493,82.179,-271.05
-37.141,116.74,-260.21
-62.055,87.264,-110.37
-68.536,124.76,-322.83
-48.745,124.46,-320.1
-29.692,114.14,-7.0657
-68.308,70.304,-398.91
-65.415,64.477,-438.58
-48.397,129.41,-253.54
-79.157,111.41,-2.0848
-38.959,78.181,-383.16
-59.002,86.96,-96.822
-51.227,135.17,-156.35
-71.608,108.79,-427.74
-32.933,97.993,-14.194
-71.717,122.52,-328.96
-68.611,133.76,-71.555
-70.23,130.54,-25.173
-41.801,93.425,-120.54
-79.585,93.076,-228.24
-80.389,102.22,-78.924
-39.285,85.517,-330.25
-35.851,123.37,-104.28
-80.069,102.53,-64.359
-79.327,82.172,-382.77
-82.848,120.52,-191.57
-78.774,117.64,-17.648
-55.783,135.93,-170.09
-69.488,130.74,-19.249
-54.362,77.007,-322.04
-30.51,78.181,-467.25
-77.968,128.22,-144.93
-35.981,96.485,-49.832
-41.064,94.028,-116.79
-66.49,127.65,-301.12
-75.362,129.27,-84.891
-81.796,93.658,-272.23
-57.474,66.415,-409.02
-49.913,135.52,-59.439
-52.699,134.69,-186.11
-80.725,93.937,-239.54
-79.656,118.43,-40.164
-45.32,125.79,-278.29
-34.835,70.258,-459.48
-38.685,93.363,-267.3
-46.059,89.907,-97.117
-34.172,102.5,-82.357
-55.243,135.65,-27.286
-34.209,114.13,-141.86
-47.58,126.57,-287.35
-79.595,82.338,-387.54
-60.935,73.929,-347.47
-63.027,133.02,-240.04
-78.581,119.77,-28.167
-40.352,65.295,-455.54
-77.32,96.541,-86.913
-82.151,90.369,-394.96
-67.829,122.13,-348.33
-69.334,89.723,-95.658
-33.846,101.15,-346.9
-83.128,118.57,-139.76
-52.647,83.792,-247.95
-53.698,126.07,-321.16
-83.343,118.75,-215.04
-65.316,136.03,-122.35
-45.745,133.32,-125.26
-81.304,88.762,-336.94
-77.4,77.4,-406.4
-30.054,112.85,-20.567
-80.528,83.243,-420.47
-66.393,63.931,-447.17
-80.801,99.621,-136.59
-79.283,101.32,-415.02
-85.01,108.76,-203.82
-40.495,92.87,-237.67
-81.189,89.348,-323.85
-34.813,114.83,-165.59
-81.728,118.6,-269.58
-82.867,118.86,-236.1
-66.397,133.46,-220.68
-66.9,130.65,-264.1
-83.39,116.27,-127.78
-71.406,68.541,-433.56
-65.056,67.864,-408.38
-31.178,92.004,-442.59
-76.858,94.345,-136.91
-66.583,86.744,-183.05
-29.456,110.17,-9.1516
-37.868,106.57,-422.57
-82.288,103.26,-129.96
-31.953,105.65,-53.556
-79.918,94.374,-212.61
-45.738,70.654,-397.85
-40.624,87.544,-299.33
-49.75,70.153,-389.29
-41.608,93.911,-170.04
-33.884,99.074,-341.67
-43.317,83.014,-315.96
-71.676,72.983,-392.49
-57.44,136.74,-140.91
-80.846,124.34,-152.08
-83.782,117.79,-171.75
-32.981,98.91,-406.19
-33.907,110.97,-132.98
-63.974,84.915,-212.59
-34.028,99.405,-445.87
-76.694,75.923,-412.57
-84.769,112.57,-240.13
-40.314,74.479,-397.82
-34.229,107.58,-131.46
-80.222,82.672,-406.6
-35.013,111.94,-195.13
-35.251,120.57,-126.08
-61.072,133.5,-234.55
-35.299,109.84,-263.64
-44.934,121.48,-328.89
-80.158,101.82,-76.896
-67.558,79.247,-307.25
-60.613,108.15,-468.37
-45.212,82.494,-307.29
-64.042,84.658,-217.97
-72.723,90.011,-166.97
-52.572,85.312,-10.337
-45.311,133.52,-18.563
-47.659,87.077,-229.98
-47.992,78.333,-330.02
-65.527,83.007,-251.15
-48.945,135.25,-99.718
-46.523,128.08,-256.93
-39.752,129.95,-59.362
-33.896,92.109,-361.87
-77.376,93.857,-163.45
-80.016,111.62,-349.99
-47.874,107.6,-470.73
-72.128,133.05,-158.03
-63.637,80.526,-280.71
-39.72,72.513,-413.62
-47.479,86.117,-247.63
-81.586,98.91,-175.58
-57.32,85.902,-32.343
-51.172,136,-93.307
-76.949,93.317,-166.27
-46.589,120.09,-354.94
-75.441,84.101,-301.23
-58.678,123.75,-349.4
-57.793,67.089,-403.79
-76.742,127.74,-84.924
-68.807,116.78,-386.14
-40.541,128.36,-146.54
-64.405,131.21,-264.22
-61.452,74.744,-340.29
-42.452,64.794,-449.56
-34.8,106.03,-351.5
-33.738,112.27,-126.89
-39.982,93.594,-236.91
-84.641,104.11,-222.99
-79.021,89.649,-272.73
-35.142,102.42,-429.53
-79.302,98.004,-119.7
-53.16,127.74,-301.16
-78.014,79.888,-385.96
-76.361,98.343,-4.126
-49.529,111.2,-444.45
-72.553,103.24,-457.01
-77.572,127.88,-203.49
-49.301,115.38,-409.06
-31.959,114.33,-66.655
-76.99,97.545,-45.677
-52.461,110.51,-454.29
-78.309,89.823,-257.91
-77.662,117.6,-329.7
-75.045,78.831,-359.51
-73.032,116.32,-370.7
-33.981,101.76,-341.47
-34.757,106.2,-314.6
-80.054,86.324,-459.05
-70.892,124.55,-314.72
-74.077,75.924,-381.64
-42.647,109.66,-432.04
-36.631,126.95,-45.352
-81.486,118.37,-81.723
-37.519,113.65,-325.29
-38.378,118.44,-273.15
-52.839,117.24,-400.74
-54.208,83.488,-245.87
-36.385,115.66,-243.83
-34.122,110.24,-140.66
-76.258,121.03,-312.72
-72.246,128.3,-265.79
-43.434,65.518,-440.95
-83.205,106.01,-132.93
-38.896,124.81,-177.4
-55.785,116.13,-412.23
-67.937,87.441,-175.46
-70.073,133.08,-200.53
-84.261,106.38,-309.62
-81.227,116.23,-62.753
-81.276,97.138,-407.78
-34.955,121.3,-105.99
-76.366,124.76,-35.257
-55.936,132.8,-240.58
-30.377,89.097,-467.38
-78.519,121.46,-286.84
-55.114,126.87,-315.71
-59.702,86.104,-173.9
-38.612,115.73,-320.64
-30.915,116.17,-29.397
-81.669,111,-62.509
-43.511,90.45,-67.538
-45.522,88.955,-220.46
-37.333,112.88,-332.16
-56.48,136.76,-82.119
-36.181,101.23,-128.55
-54.448,87.042,-156.04
-82.799,117.41,-114.07
-52.255,136.27,-89.319
-66.928,61.825,-468.59
-45.908,131.64,-182.4
-36.522,96.652,-62.112
-50.577,135.35,-35.103
-35.569,110.51,-291.4
-82.524,95.849,-258.69
-34.472,99.684,-318.88
-82.952,95.191,-286.64
-68.185,132.59,-38.192
-52.068,135.68,-146.39
-53.135,132.83,-228.83
-83.69,101.36,-212.26
-70.129,84.021,-258.42
-59.787,86.05,-23.809
-79.521,112,-352.65
-81.518,90.798,-418.31
-52.944,85.381,-218.57
-42.204,128.47,-185.28
-76.939,79.45,-374.46
-50.509,88.335,-131.51
-59.639,120.9,-373.7
-34.76,106.08,-309.82
-49.228,130.56,-241.89
-34.556,100.34,-444.83
-85.072,107.41,-262.72
-42.2,107.1,-453.1
-45.996,133.09,-141.4
-38.365,114.46,-333.41
-70.016,85.277,-237.87
-83.577,96.08,-305.19
-62.59,132.11,-255.05
-71.742,132.51,-90.211
-50.399,135.46,-129.13
-32.658,94.758,-385.42
-77.41,75.23,-435.26
-50.256,134.36,-171.42
-50.612,63.633,-434.87
-74.176,104.38,-440.14
-70.27,68.569,-425.39
-46.361,128.31,-251.83
-39.692,73.405,-408.24
-78.085,97.354,-92.857
-54.371,84.46,-228.86
-67.788,132.05,-22.879
-78.515,98.147,-438.47
-37.115,106.64,-411.59
-71.472,83.325,-277.31
-31.275,92.591,-450.74
-35.937,100.79,-256.58
-77.607,76.836,-417.69
-46.79,74.461,-366.38
-54.419,68.348,-395.13
-39.22,92.904,-50.526
-71.393,113.3,-399.57
-79.504,109.71,-367.27
-45.067,110.44,-437.18
-67.588,134.86,-93.124
-84.876,112.28,-234.18
-80.015,122.01,-259.69
-50.024,86.291,-28.393
-81.471,89.824,-419.77
-82.053,122.22,-188.44
-57.246,62.479,-439.54
-37.529,125.21,-126.09
-78.972,107.16,-387.31
-84.573,107.65,-292.18
-57.843,136.92,-124.34
-47.43,133.71,-148.83
-61.638,132.51,-250.17
-71.389,129.02,-262.31
-36.243,102.5,-196.33
-83.392,118.32,-222.84
-54.71,136.28,-56.132
-50.735,133.83,-190.72
-73.405,132.07,-171.61
-81.936,91.125,-318.73
-37.251,120.92,-193.96
-42.345,115.05,-377.64
-68.281,66.794,-430.43
-52.267,87.509,-92.443
-50.557,86.623,-41.491
-40.096,90.735,-273.56
-33.899,122.66,-49.028
-36.127,112.63,-286.8
-76.951,96.764,-65.747
-39.359,82.235,-353.34
-38.633,111.29,-378.97
-51.146,117.17,-398.38
-33.405,83.056,-408.18
-83.71,97.732,-346.23
-77.46,93.81,-166.63
-76.976,124.85,-46.984
-78.682,116.58,-9.8704
-48.019,113.56,-420.94
-71.173,81.105,-303.55
-54.937,112.99,-436.34
-65.31,134.3,-208.34
-51.068,134.74,-169.3
-74.659,70.229,-448.9
-43.704,131.78,-131.41
-39.356,82.653,-350.45
-70.015,126.07,-304
-79.223,125.14,-100.73
-49.629,76.27,-341.48
-35.575,112.7,-239.11
-35.054,110.07,-205.34
-67.17,81.775,-274.73
-73.906,129.89,-68.506
-72.618,69.669,-432.41
-53.262,116.52,-407.24
-51.801,74.178,-352.86
-78.08,90.303,-246.43
-71.408,132.74,-191.9
-35.106,100.5,-453.11
-39.395,123.18,-221.33
-34.886,105.75,-287.86
-62.554,136.51,-100.59
-62.966,86.166,-178.58
-80.176,105.55,-383.94
-35.001,93.512,-334.16
-31.289,111.17,-53.22
-82.526,101.9,-157.99
-49.778,85.118,-244.52
-35.133,108.06,-262.77
-74.79,84.48,-289.67
-39.015,128.98,-72.882
-63.341,64.958,-428.24
-76.584,108.14,-401.53
-81.284,98.716,-169.39
-34.884,106.27,-151.01
-60.727,72.855,-357.09
-29.937,84.525,-464.55
-41.588,82.341,-334.66
-60.641,69.578,-385.31
-77.629,128.28,-188.16
-36.411,97.231,-277.29
-32.783,98.162,-402.43
-80.221,92.765,-247.33
-53.122,116.26,-409.15
-52.311,66.949,-408.15
-33.946,79.983,-416.44
-38.607,96.71,-114.54
-74.497,75.7,-387.96
-73.264,67.293,-463.85
-75.737,97.422,-468.37
-43.196,127.76,-218.56
-35.598,113.25,-232.11
-35.336,100.95,-451.48
-82.817,98.327,-374.83
-49.053,63.82,-436.36
-65.454,79.72,-294.81
-35.131,124.33,-59.842
-76.171,93.737,-134.89
-32.657,119.42,-53.578
-32.886,97.642,-383.61
-83.077,111.59,-306.51
-53.117,135.88,-150.49
-80.039,125.4,-139.58
-41.406,65.341,-450.4
-35.979,80.002,-396.46
-80.273,124.37,-120.48
-44.318,130.76,-175.81
-82.935,116.21,-269.36
-82.521,99.603,-377.45
-70.282,89.722,-128.13
-44.78,69.094,-412.06
-50.607,111.59,-443.31
-81.037,110.68,-46.386
-31.434,102.2,-21.888
-35.541,103.76,-148.74
-36.992,97.229,-261.3
-78.872,119.64,-32.818
-49.006,134.99,-35.569
-78.016,84.349,-329.78
-38.483,94.389,-258.99
-50.675,112.35,-437.25
-64.547,119.28,-379.8
-87.979,119.2,-347.39
-88.009,132.18,-122.39
-60.101,120.24,-244.37
-54.399,102.1,-312.61
-58.53,115.21,-288.32
-55.443,98.691,-261.16
-74.096,83.496,-185.63
-59.858,91.461,-220.74
-101.7,114.33,-84.614
-72.169,118.78,-361.37
-76.934,115.5,-394.54
-101.22,118.7,-111.65
-67.266,86.752,-124.42
-82.174,80.801,-232.41
-104.54,104.92,-189.22
-100.75,97.078,-135.87
-103.45,100.29,-184.14
-98.356,100.73,-7.7805
-53.596,93.116,-7.1754
-77.071,64.332,-402.59
-82.519,128.97,-258.68
-58.846,63.967,-452.1
-59.696,106.1,-418.49
-93.758,89.004,-135.14
-64.837,130.76,-60.892
-54.947,105.46,-308.53
-52.782,94.962,-438.42
-79.036,133.96,-90.266
-65.369,107.99,-435.35
-82.139,111.99,-416.66
-97.755,89.284,-212
-99.082,76.108,-470.05
-86.384,77.175,-294.29
-70.753,84.585,-183.13
-65.098,127.09,-209.78
-66.368,131.47,-53.662
-87.933,82.057,-231.54
-99.794,80.079,-458.96
-92.773,64.689,-457.59
-72.012,83.935,-189.78
-55.728,99.143,-240.22
-91.055,86.814,-151.21
-96.684,105.78,-395.9
-93.294,72.518,-382
-52.581,112.73,-85.787
-79.006,71.569,-341.73
-95.418,75.47,-370.85
-92.758,67.828,-424.98
-92.573,119.88,-320.95
-97.051,88.717,-209.62
-70.21,110.87,-425.16
-85.48,75.327,-312.62
-54.392,102.59,-346.95
-63.443,86.69,-47.969
-95.852,91.447,-112.96
-102.68,115.32,-123.62
-55.327,107.87,-280.11
-54.477,102.04,-123.93
-75.219,60.085,-435.39
-68.166,85.23,-67.263
-63.364,112.78,-380.63
-100.75,85.323,-434.12
