25.176,-107.55,102.85
12.636,-107.08,124.5
47.306,-137.12,173.4
4.3242,-125.96,220.45
33.888,-108.65,365.69
72.956,-98.296,510.96
58.038,-139.61,274.1
2.9682,-129.85,220.2
41.603,-156.48,219.12
46.583,-114.42,277.46
66.6,-140.69,368.17
33.688,-115.85,514.35
30.966,-147.19,91.483
37.886,-104.8,428.75
18.015,-128.38,364.83
-3.3502,-135.88,168.5
40.513,-154.73,194.32
28.526,-112.19,403.79
9.9541,-121.97,250.76
73.523,-135.47,435.16
32.036,-117.12,45.374
27.693,-158.2,308.11
28.136,-110.99,222.96
7.7523,-122.72,235.27
33.928,-153.34,381.54
24.877,-106.85,12.156
52.696,-154.74,366.85
12.241,-104.27,92.646
34.279,-157.9,187.49
61.06,-147.1,338.34
63.431,-132.74,322.13
5.6437,-148.14,28.52
5.4211,-149.5,211.41
46.907,-97.564,491.72
30.46,-150.63,108.61
9.4786,-100.28,50.052
8.7909,-103.54,82.136
50.265,-138.41,200.93
28.136,-118.31,-1.0324
-2.5567,-120.35,144.95
68.664,-142.59,422.25
9.557,-118.99,225.91
36.002,-129.66,513.47
26.89,-112.85,368.81
37.033,-105.35,506.2
58.045,-102.85,430.99
19.36,-144.25,26.03
35.561,-109.09,335.39
-19.515,-130.08,3.6853
47.425,-150.53,216.95
74.081,-106.99,472.35
13.17,-98.902,26.576
8.6155,-118.57,215.16
22.492,-150.41,344.83
13.843,-144.17,311.36
-14.904,-132.24,55.912
51.162,-154.91,377.56
32.809,-115.8,504.78
43.214,-135.24,136.06
71.384,-112.22,435.48
28.536,-114.04,436.65
35.708,-140.4,90.249
6.1855,-110.71,138.01
66.739,-143.72,395.74
33.288,-151.18,395.33
51.553,-128.32,222.57
27.306,-111.49,8.6454
7.7721,-120.5,221.94
-6.5306,-137.49,135
5.2393,-142.84,239.49
-14.649,-134.99,46.021
79.317,-128.92,483.77
31.078,-150.34,391.43
10.868,-152.21,68.755
57.026,-150.33,431.01
28.24,-159.09,298.34
19.638,-138.47,373.26
54.545,-145.73,257.13
48.131,-104.87,394.02
72.056,-124.29,406.31
33.672,-110.21,493.93
34.411,-107.96,383.72
71.662,-139.67,445.19
47.752,-154.6,252.38
-13.298,-138.77,18.146
46.378,-108.79,344.86
11.293,-155.86,118.48
4.6255,-149.09,205.79
54.861,-101.85,432.52
-9.4547,-110.76,63.303
1.1118,-145.52,188.86
21.224,-102.77,1.2232
49.793,-155.01,280.11
55.974,-153.09,360.56
41.144,-136.84,120.88
39.974,-121.96,124.38
26.763,-134.47,436.7
29.631,-144.19,69.907
36.751,-111.17,273.18
3.9595,-149.72,48.062
18.672,-134.44,372.07
58.669,-142.22,285.76
27.875,-111.58,297.82
13.252,-128.17,314.34
45.983,-109.85,330.41
21.623,-156.1,120.99
46.52,-157.88,304.71
43.201,-154.79,391.19
75.759,-125.71,438
