81.502,494.69,259.98
21.722,350.6,122.64
41.647,361.15,89.733
51.459,455.28,201.56
69.838,501.56,250.91
0.3597,167.17,-55.933
14.389,154.03,-34.749
-2.3039,166.24,-57.889
-54.147,80.712,-81.014
22.644,228.39,47.218
61.983,395.65,181.67
81.942,396.58,169.81
64.415,493.31,211.13
8.6191,144.27,-55.563
72.139,436.23,151.26
-9.2844,136.23,-20.432
-6.0762,96.959,-58.572
-12.165,115.43,-93.023
-4.0106,171.37,-55.294
5.3099,281.76,75.779
-14.298,108.35,-41.654
-10.231,237.84,36.561
-19.363,117.43,-34.213
56.887,366,96.951
-41.406,114.43,-50.037
76.903,372.02,130.15
53.953,349.97,85.325
40.395,276,34.881
78.94,403.67,137.29
-7.8109,190.9,18.061
98.068,499.67,206.54
-51.124,90.596,-73.08
73.31,467.08,237.27
-3.8284,88.964,-86.101
-18,106.57,-42.295
-5.4493,260.76,26.003
61.436,370.59,102.73
15.775,171.65,-36.221
28.271,376.55,139.98
70.995,497.8,251.61
26.567,374.15,134.05
68.855,475.63,238.92
-24.911,127.06,-89.031
66.596,343.17,99.949
13.311,168.68,-41.677
45.681,417.7,141.78
70.126,349.07,122.97
99.693,551.37,245.57
4.8361,179.91,-45.858
-36.816,105.32,-103.48
106.7,472.84,228.87
-31.748,143.87,-71.712
126.69,535.75,263.23
-6.2341,91.49,-64.817
-27.193,187.88,-9.913
98.989,445.45,203.38
54.022,322.36,71.281
-1.3996,189.63,-42.291
-13.823,143.96,-14.764
8.6632,139.97,-55.386
3.7906,297.89,60.411
88.401,440.52,165.17
79.801,405.57,184.21
28.997,349.18,134.06
46.115,339.59,136.41
-17.309,91.155,-54.882
13.524,152.19,-39.886
52.331,291.62,81.483
42.919,404.08,175.23
76.742,540.9,263.82
99.243,446.03,203.47
2.2495,252.83,7.6211
-17.41,123.33,-90.831
56.902,439.43,208.13
38.58,414.2,151.47
24.659,369.66,118.98
-39.508,146.63,-47.947
111.62,507.97,224.3
9.0391,177.39,-43.866
8.1403,157.95,-53.12
82.617,391.86,159.5
-22.868,186.5,-36.866
95.536,489.39,258.71
44.649,363.67,91.667
22.442,339.14,78.571
-19.45,145.77,-15.325
23.983,264.07,15.488
77.113,478.3,185.04
31.01,380.94,147.56
51.927,286.16,70.165
66.37,338.7,118.04
13.643,310.18,98.111
68.246,359.59,105.74
48.498,449.07,187.29
101.59,476.63,242.86
84.364,514.38,274.17
25.873,315.45,113.1
83.137,391.21,151.14
48.256,444.71,192.99
59.839,385.15,110.9
46.549,268.82,48.656
-6.5063,255.74,21.173
122.69,537.35,252.02
21.206,293.83,36.843
28.653,370.33,140.89
12.502,312.97,60.855
14.486,242.22,-2.3182
52.226,291.27,81.215
65.875,336.6,115.86
69.865,346.92,116.56
-3.6234,100.75,-88.246
34.154,306.46,47.603
43.829,280.99,41.547
10.025,245.87,61.017
76.13,371.21,143.88
-11.939,223.28,29.998
52.207,430.1,198.34
-7.2647,242.12,5.2124
-25.257,134.28,-83.383
-4.077,239.32,46.807
-8.4747,204.97,-29.973
-21.978,91.217,-53.606
61.925,326.36,110.83
17.256,304.05,47.043
-12.61,172.21,4.2095
-3.5673,123.04,-81.572
16.899,260.5,11.122
35.368,231.29,17.42
35.617,404.55,158.13
-8.455,245.35,41.483
59.567,379.92,107.3
79.146,503.83,263.81
55.381,297.89,75.286
2.7789,118.7,-48.285
31.537,331.82,126.59
-49.701,108.62,-80.772
37.198,377.49,106.12
12.661,218.2,41.451
45.479,426.36,152.76
14.899,287.5,89.107
-14.436,235.88,20.455
34.212,376.9,152.45
66.497,335.91,109.98
68.915,456.15,227.62
-42.535,105.21,-99.926
80.226,454.58,167.23
13.951,322.49,70.561
19.713,217.32,38.631
-10.809,233.75,34.667
-27.991,187.08,-22.823
97.063,497.2,265.33
33.693,228.76,11.759
-4.1896,271.69,43.746
-2.3298,228.65,-11.891
17.116,222.59,44.246
22.375,353.26,96.157
-14.969,95.552,-52.152
99.644,449.83,209.77
19.824,283.82,28.95
60.683,432.58,147.76
60.906,322.26,107.02
78.044,420.16,200.35
54.528,467.44,208.01
67.762,480.43,190.62
-35.683,93.882,-54.608
-10.83,176.13,7.4717
-12.196,121.69,-89.537
21.054,356.23,105.58
-31.17,98.831,-109.79
78.121,457.33,232.11
18.131,302.32,45.002
-38.289,107.44,-100.92
77.271,492.56,255.79
-49.491,101.4,-68.33
-3.5401,260.25,21.253
82.296,446.74,163.12
81.487,497.93,262.05
65.207,500.78,238.08
25.197,271.68,20.971
72.152,524.93,255.1
-15.901,130.87,-24.29
12.662,148.5,-33.258
26.27,278.72,26.087
109.14,476.31,223.04
17.289,234.67,54.08
-22.883,124.62,-90.892
84.509,433.27,157.32
119.19,509.71,253.89
59.4,316.51,101.87
38.009,317.54,56.481
100.57,490.4,258
30.147,364.47,98.439
13.22,163.09,-42.985
-7.6252,259.63,39.081
39.42,243.06,31.222
-13.86,238.11,20.199
-24.279,132.63,-84.838
-5.1844,152.67,-8.111
-46.835,116.5,-78.811
-43.946,74.175,-70.834
36.258,386.02,158.79
9.418,150.58,-52.984
2.7023,263.69,17.745
33.989,248.81,15.839
62.442,391.63,116.42
88.977,425.44,196.71
96.764,473.51,243.25
30.516,383.92,123.1
30.614,385.19,124.96
