-227.15,-68.501,20.244
-247.79,-59.205,37.363
-198.47,-0.062669,35.702
-410.21,-154.68,-64.971
-444.16,-163.46,-80.451
-102.41,18.299,105.56
-473.34,-148.59,-129.97
-437.55,-150.6,-73.202
-369.25,-110.02,-28.041
-297.04,-49.127,-15.81
-367.15,-139.33,-76.608
-189.4,-0.37747,29.281
-167.7,14.788,58.415
-127.09,-7.173,90.106
-200.1,-7.6228,21.315
-98.858,-6.8408,86.665
-419.85,-151.42,-65.017
-182.47,8.0067,46.661
-219.81,-10.279,25.338
-456.03,-141.42,-124.62
-254.71,-73.495,25.352
-185.14,-14.597,17.906
-59.86,25.601,69.7
-142.39,-10.039,35.376
-392.17,-101.44,-54.933
-313.33,-57.533,-24.58
-64.118,36.452,68.158
-475,-150.01,-132.32
-403.89,-141.37,-53.907
-360.04,-138.75,-57.46
-455.1,-174.02,-90.175
-254.61,-79.097,16.912
-63.499,49.602,74.952
-445.77,-158.34,-137.01
-380.18,-150.16,-74.599
-251.66,-58.686,36.51
-323.25,-105.29,-56.594
-383.22,-111.22,-89.181
-280.31,-85.762,12.467
-132.09,30.816,67.614
-359.67,-126.81,-78.915
-139.31,-8.5845,36.706
-448.05,-146.17,-80.956
-77.206,0.675,83.465
-264.29,-52.594,-21.317
-485.47,-157.63,-113.84
-415.73,-131.94,-58.29
-98.227,-5.7844,88.704
-113.17,39.384,77.952
-126.4,4.9194,95.385
-343.73,-85.75,-61.293
-456.3,-157.55,-141.08
-462.51,-165.18,-147.32
-183.16,-14.48,71.586
-185.99,-18.748,70.206
-161.34,-20.761,76.715
-236.52,-21.676,8.8058
-439.22,-149.94,-74.142
-170.07,-29.927,69.087
-341.15,-128.11,-49.841
-171.73,-34.871,63.948
-173.67,-16.421,21.276
-301.79,-52.348,-20.75
-391.52,-113.03,-43.379
-195.91,-5.5215,23.422
-136.86,-22.765,73.193
-354.09,-78.457,-37.812
-232.13,-35.026,48.459
-350.44,-124.89,-71.119
-451.61,-153.14,-136.85
-158.56,-4.8861,82.382
-282.9,-89.777,7.8275
-160.11,17.757,53.145
-406.48,-115.12,-56.722
-95.871,40.207,101.98
-415.71,-119.69,-63.49
-128.47,-20.11,53.933
-193.03,1.7196,52.984
-338.32,-99.843,-66.785
-329.26,-66.005,-33.82
-189.3,-41.854,57.387
-449.33,-139.24,-86.113
-322.54,-69.769,-43.829
-402.96,-163.35,-86.987
-478,-158.2,-103.93
-140.95,-12.112,36.649
-446.51,-183.04,-98.54
-174.41,10.588,60.619
-194.94,-5.5695,23.263
-461.15,-153.34,-90.029
-442,-184.87,-122.25
-314,-56.958,-20.261
-69.296,18.534,113.68
-166.01,11.766,41.929
-282.38,-96.29,-7.7593
-244.05,-30.543,38.881
-357.59,-116.14,-79.526
-243.13,-26.749,2.5508
-110.09,5.2184,99.827
-131.62,-17.479,80.207
-355.48,-83.536,-57.644
-95.017,39.779,103.05
-202.01,-23.629,9.5519
-464.82,-142.51,-106.44
-105.25,42.658,78.204
-311.87,-112.03,-32.507
-63.442,8.8456,101.21
-318.06,-99.197,-54.412
-101.78,5.1698,101.21
-403.23,-117.1,-97.478
-145.56,8.882,86.983
-451.82,-137.39,-91.811
-299.19,-49.863,-1.975
-201.86,-29.938,8.012
-392.98,-104.32,-51.175
-280.42,-42.514,-11.838
-212.76,-20.306,56.504
-137.88,-5.7661,37.038
-302.03,-67.018,-39.38
-314.69,-70.325,-44.09
-358.52,-135.55,-69.069
-407.39,-109.59,-66.306
-223.51,-11.816,24.651
-456.34,-137.54,-114.48
-152.33,-21.865,76.818
-116.68,37.396,72.193
-434,-128.79,-109.99
-90.839,36.527,108.04
-396.22,-142.37,-52.119
-99.829,35.746,62.255
-471.03,-173.62,-96.751
-183.53,5.372,37.64
-371.1,-135.89,-84.924
-321.2,-68.65,-42.544
-367.75,-88.638,-37.467
-71.502,14.376,67.405
-125.97,-19.701,56.815
-469.31,-185,-101.69
-484.29,-155.41,-115.62
-268.57,-33.958,13.274
-113.6,24.938,99.547
-229.49,-64.323,33.881
-173.33,-42.266,38.78
-285.73,-86.912,11.153
-302.2,-56.078,5.0562
-247.7,-64.494,-14.1
-309.91,-54.909,-10.502
-370.61,-100.26,-30.379
-146.39,-27.942,67.234
-438.76,-173.91,-87.034
-232.29,-47.17,-7.3125
-364.83,-138.57,-74.184
-285.25,-84.889,-34.264
-206.13,-48.405,9.1292
-92.006,-1.6005,65.283
-393.12,-131.15,-102.24
-221.86,-46.615,50.224
-358.49,-101.82,-76.089
-194.11,-4.5327,60.971
-437.8,-131.64,-79.16
-414.62,-125.23,-58.931
-473.36,-196.22,-113.2
-351.29,-93.331,-68.738
-275.91,-90.06,-20.53
-471.58,-164.64,-96.161
-75.199,23.982,115.19
-148.03,-3.2012,32.959
-73.797,19.203,64.182
-465.36,-170.52,-150.59
-129.46,23.14,90.242
-456.57,-143.68,-128.14
-380.15,-130.25,-39.664
-237.06,-31.252,44.523
-70.122,12.275,108.36
-398.39,-160.21,-89.842
-390.12,-153.08,-90.779
-103.77,27.255,55.508
-255.3,-44.705,36.653
-226.73,-55.695,-2.6147
-241.92,-39.394,-8.6097
-116.97,26.845,96.549
-465.25,-190.29,-106.17
-430.38,-129.92,-71.876
-120.38,-17.621,74.099
-138.33,-20.31,43.402
-124.31,16.234,96.312
-130.09,-8.7716,88.678
-189.16,-37.998,61.134
-193.51,-50.553,25.093
-458.88,-191.35,-140.08
-292,-89.888,7.9288
-418.05,-172,-100.57
-128.07,-15.715,47.89
-192.21,-50.31,43.656
-442.79,-130.45,-108.21
-76.89,55.281,94.593
-248.14,-39.634,-10.142
-438.93,-156.11,-132.87
-108.79,9.4692,49.213
-391.32,-100.95,-54.406
-290.35,-97.449,-28.988
-383.56,-97.896,-46.758
-338.3,-80.058,-11.767
-322.45,-61.547,-17.531
-242.54,-72.257,-3.6822
-373.6,-131.28,-38.714
-423.64,-125.43,-107.05
-298.52,-105.1,-21.229
-85.607,49.388,78.944
-379.73,-148.21,-61.765
-244.48,-23.703,8.744
-74.266,55.58,87.159
-279.32,-94.069,-17.262
-80.294,22.559,113.4
-373.26,-92.129,-66.23
-409.32,-121.13,-55.853
-307.81,-59.452,2.4096
-246.51,-51.517,40.644
-317.51,-60.469,-9.3001
-475.06,-150.46,-133.39
-319.77,-63.41,-34.7
-350.53,-111.59,-75.016
-464.61,-141.72,-109.77
-346.85,-74.51,-33.257
-87.04,45.396,72.177
-131.45,-9.3987,41.303
-400.2,-138.21,-107.43
-289.15,-95.902,-29.665
-315.26,-70.503,-44.315
-64.02,6.4903,88.349
-421.69,-172.14,-89.028
-169.64,6.494,72.112
-216.3,-54.16,45.194
-250.07,-36.609,37.616
-225.14,-39.629,51.541
-336.51,-118.83,-24.097
-431.43,-179.55,-102.29
-235.45,-17.867,17.617
-304.17,-107.96,-21.642
-211.86,-61.144,25.235
-343.85,-123.02,-28.844
-317.09,-114.54,-26.893
-415.1,-112.91,-82.68
-305.48,-107.53,-16.731
-91.565,1.5904,98.317
-298.3,-91.204,-41.977
-356.82,-100.41,-20.214
-465.27,-145.25,-100.98
-430.75,-143.44,-68.307
-335.2,-69.318,-37.752
-441.67,-147.06,-75.779
-115.78,38.234,77.145
-262.57,-63.404,-23.257
-71.197,46.051,71.728
-476.62,-166.45,-99.707
-299.6,-101.41,-6.0989
-293.87,-93.72,-36.928
-235.48,-36.034,46.741
-146.04,9.8662,38.759
-86.81,0.36544,95.467
-232.93,-52.512,44.516
-358.53,-105.27,-21.445
-384.73,-143.84,-52.131
-101.27,8.0031,102.88
-404.93,-161.14,-74.618
-118.5,33.413,89
-442.64,-178.24,-132.51
-210.72,-38.346,56.872
-189.79,-38.916,60.309
-326.4,-108.4,-12.217
-392.02,-156.89,-83.257
-279.54,-94.732,-15.01
-394.03,-137.33,-48.247
-160.49,13.022,42.254
-390.56,-101.87,-51.237
-343.62,-74.939,-23.509
-416.41,-170.76,-101.57
-250.68,-78.261,16.326
-197.45,-45.459,53.859
-271.47,-52.23,-23.029
-327.37,-88.303,-2.6093
-84.814,44.394,70.502
-197.89,-50.726,19.317
-405.21,-162.71,-78.277
-116.55,37.52,81.442
-331.91,-111.12,-61.464
-291.46,-98.212,-29.333
-351.1,-124.27,-72.204
-316.51,-71.651,-45.46
-139.89,12.359,41.208
-302.39,-94.124,-44.085
-321.05,-90.903,-56.315
-155.53,-31.011,65.609
-297.82,-67.328,-38.556
-368.99,-138.97,-47.79
-244.36,-33.136,-4.6434
-187.87,-30.621,14.663
-273.1,-36.973,-3.1908
-244.25,-56.174,-13.514
-162.33,-14.046,26.178
-210.8,-60.403,29.406
-386.06,-149.12,-90.517
-358.87,-87.525,-26.998
-196.66,-53.692,30.245
-244.41,-70.676,-7.6227
-229.77,-41.109,49.416
-421.16,-172.69,-108.08
-219.27,-60.05,37.814
-253.52,-56.607,-18.247
-341.4,-86.229,-11.712
-356.89,-84.729,-59.26
-450.4,-143.46,-84.259
-225.35,-18.468,45.544
-234.78,-72.387,13.173
-458.18,-137.96,-111.9
-311.6,-98.842,-49.615
-88.767,27.706,58.846
-343.72,-120.61,-25.705
-443.68,-158.95,-78.476
-221.05,-11.832,21.537
-325.17,-62.697,-24.348
-93.807,22.251,109.04
-233.49,-66.097,32.161
-163.49,-35.01,61.423
-428.72,-172.84,-120.57
-465.2,-187.01,-150.26
-452.34,-134.54,-107.79
-98.377,36.966,102.78
-64.822,6.4353,85.647
-195.05,-28.59,64.998
-218.39,-52.392,1.9545
-462.56,-186.42,-101.78
-120.54,-6.752,46.966
