220.89,-140.85,330.46
246.88,-118.48,279.81
157.31,-119.89,171.12
276.58,-179.92,400.24
186.81,-109.01,228.53
174.18,-136.85,144.17
76.394,-64.239,-23.279
201.23,-139.69,177.4
225.27,-131.47,208.49
233.87,-160.1,351.89
116.85,-113.53,47.767
107.13,-107.88,34.382
176.96,-109.42,92.322
159.98,-128.19,168.55
153.25,-124.69,82.066
196.99,-95.42,191.53
139.37,-72.457,72.876
107.49,-108.35,33.576
237.79,-132.78,361.56
134.48,-106.44,13.46
143.33,-71.885,38.134
216.84,-109.25,194.58
225.92,-136.16,340.33
168.41,-136.15,143.44
145.31,-83.344,114.09
70.629,-87.507,-36.915
161.31,-92.148,55.037
131.24,-65.666,18.781
172.05,-92.3,83.649
245.9,-168.41,328.4
210.47,-103.94,185.62
169.87,-84.529,95.175
296.99,-172.27,404.48
116.52,-71.638,-46.825
262.45,-132.79,302.76
151.57,-127.73,96.17
284.01,-183,419.74
167.79,-93.833,70.675
244.14,-169.13,344.97
210.97,-152.96,234.21
230.49,-148.22,355.09
208.54,-134.44,298.57
153.18,-99.292,154.34
178.9,-123.4,224.73
102.1,-69.613,26.021
228.29,-137.77,220.27
172.89,-110.34,204.25
83.464,-57.119,-23.713
260.2,-168.47,336.71
235.65,-165.59,327.22
232.09,-140,230.37
101.1,-94.232,40.084
132.95,-67.681,11.266
126.84,-92.481,97.049
178.18,-138.55,153.38
284.46,-134.39,375.21
98.916,-103.15,19.857
225.24,-146.79,341.29
293.71,-136.2,410.88
90.132,-100.17,-42.645
200.32,-146.16,265.96
98.133,-56.966,-8.491
237.05,-141.41,369.61
202.1,-124.13,154.41
270.31,-128.69,337.98
86.299,-95.881,-4.203
160.31,-79.412,78.24
277.06,-171.63,368.88
256.18,-144.83,415.26
214.23,-156.15,281.77
203.37,-98.471,180.03
195.51,-138.67,167.4
277.04,-178.07,390.9
113.31,-67.796,37.238
185.37,-102.79,214.06
129.09,-98.931,105.23
266.86,-172.78,439.75
108.29,-87.433,-56.655
295.51,-154.39,385.12
131.76,-116.43,100.07
280.88,-176.29,388
118.85,-113.81,26.511
135.8,-122.43,79.156
140.38,-92.751,123.03
229.43,-110.43,282.09
130.3,-103.62,2.2916
238.58,-165.7,312.23
216.36,-154.43,242.99
186.58,-90.749,143.14
282.78,-165.63,366.16
206.91,-103.83,172.95
203.31,-126.81,282.56
143.45,-88.707,13.259
263.2,-141.2,301.48
137.18,-86.453,-0.95143
154.7,-90.895,39.236
104.86,-105.78,33.673
155.08,-107.02,165.01
263.78,-176.97,387.88
131.62,-67.492,46.901
149.15,-100.79,30.617
105.51,-64.702,20.607
230.31,-109.5,271.05
240.21,-119.86,334.37
102.39,-74.054,33.126
310.2,-145.19,441.36
111.51,-58.122,-38.456
175.86,-88.943,102.4
150.41,-103.28,35.254
198.35,-117.94,263.09
209.94,-150.41,220.97
127.21,-110.38,13.797
148.1,-116.32,52.438
149.6,-103.53,151.27
159.43,-88.581,52.407
203.18,-131.27,164.56
73.378,-67.836,-25.362
233.2,-123.85,336.36
152.91,-111.69,161.95
241.47,-113.95,285.46
82.426,-93.149,-10.774
221.86,-155.46,250.49
164.79,-121.59,189.86
292.36,-172.49,396.29
246.27,-117.07,322.07
142.75,-84.325,112.92
260.08,-175.61,392.44
286.11,-144.42,362.35
154.47,-86.872,40.597
192.12,-142.49,245.92
240.77,-153.93,268.96
149.9,-74.603,55.237
183.86,-119.86,114.83
309.26,-143.38,445.59
268.1,-166.31,451.76
82.846,-98.365,-42.673
94.527,-102.86,-27.505
172.47,-85.474,102.43
82.531,-84.788,-1.6518
236.7,-115.65,248.8
229.74,-122.71,328.12
151,-94.26,30.811
125.22,-72.98,-25.481
296.1,-137.52,450.69
112.74,-62.313,-46.995
259.13,-150.6,427.1
271.03,-143.24,321.62
232.68,-155.6,356.16
77.94,-89.075,-17.406
136.53,-69.559,18.071
303.86,-145.73,416.12
206.38,-148.3,209.78
274.03,-128.56,394.26
83.787,-81.702,1.8304
163.96,-122.5,187.27
250.26,-151.28,406.21
194.36,-94.308,160.32
218.82,-132.8,196.09
112.79,-81.401,-53.903
80.481,-97.194,-50.212
105.23,-102.73,-28.51
247.39,-170.45,352.14
192.73,-93.022,165.72
122.08,-112.98,75.089
213.49,-103.05,203.24
121.17,-62.537,21.643
153.81,-114.73,164.05
206.33,-142.56,191.38
168.87,-84.844,89.454
235.33,-148.52,248.96
129.14,-111.2,18.039
188.99,-91.871,148.26
235.86,-165.67,327.8
255.71,-145.64,285.74
163.41,-123.51,88.794
190.25,-135.16,250.71
184.38,-89.68,139.07
286.31,-134.09,430.09
197.77,-95.22,183.01
127.64,-65.785,38.404
211.93,-109.08,265.93
262.57,-165.31,436.51
126.84,-118.43,59.803
188.66,-91.793,171.6
103.6,-74.457,35.684
272.82,-180.38,406.85
181.28,-125.51,118.5
249,-140.96,267.33
264.07,-170.48,434.77
140.14,-79.799,98.879
278.7,-138.74,444.39
226.98,-123.36,210.44
296.05,-162.15,389.93
151.33,-90.064,31.371
190.18,-91.925,165.95
79.107,-95.221,-29.692
187.44,-132.97,142.71
292.78,-135.09,424.18
181.71,-134.95,141.11
233.75,-159.51,352.88
244.26,-152.16,271.29
201.83,-108.26,250.74
243.02,-134.54,374.49
202.48,-101.66,229.62
166.9,-81.871,98.63
191.5,-124.68,254.67
216.55,-142.08,319.22
223.72,-132.81,332.51
216.94,-106.32,202.82
124.37,-66.174,40.691
243.97,-142.27,385.95
127.81,-67.659,-9.2946
173.21,-137.27,189.52
138.16,-121.13,109.23
286.24,-149.23,361.01
152.81,-81.269,42.626
251.85,-164.29,312.7
207.32,-142.29,192.03
299.49,-158.91,396.14
255.05,-137.86,403.06
183.47,-102.91,211.54
225.54,-151.76,241.29
99.14,-54.727,-16.415
243.92,-145.54,388.29
273.79,-129.72,348.69
214.06,-139.15,313.01
166.23,-124.79,191.91
125.61,-111.2,14.93
267.84,-153.2,319.21
133.96,-85.601,101.97
241.41,-162.42,294.79
129.02,-71.024,-12.504
228.91,-117.36,312.7
236.57,-164.44,303.62
237.61,-119.73,243.03
175.72,-139.98,169.38
224.54,-109.27,222.71
192.67,-146.6,200.34
250.51,-162.22,403.31
250.74,-131.82,383.44
227.23,-149.15,237.04
246.54,-164.74,386.17
122.53,-72.209,-31.912
176.03,-136.02,140.63
138.31,-85.096,1.5941
266.23,-160.69,448.23
121.39,-115.91,52.428
117.32,-61.636,-29.065
227.32,-116.41,307.75
223.22,-140.44,336.2
264.46,-142.48,304.81
109.25,-60.408,10.874
150.08,-128.81,117.23
241.11,-134.08,245.81
197.79,-140.05,173.94
265.02,-148.95,438.8
172.39,-116.15,207.53
