131.84,-5.0334,301.24
144.94,52.564,192.04
159.9,-5.3779,359.53
165.11,19.988,332.45
150.73,41.104,300.56
136.03,13.941,136.93
140.55,26.094,74.785
118.14,4.5707,306.56
146.8,37.006,68.2
134.45,28.24,32.985
165.75,-6.4884,403.59
133.37,-21.534,494.22
106.76,28.15,41.889
164.27,23.124,400.87
107.5,68.576,47.606
145.61,13.099,177.22
150.14,39.322,99.201
153.14,33.964,144.78
152.1,34.45,371.14
104.13,50.741,120.88
102.35,31.679,93.202
148.13,28.245,440.46
155.86,-23.745,464.55
105.54,55.635,109.6
106.75,27.59,194.16
125.35,57.669,178.82
128.09,0.47937,254.64
131.35,74.766,-0.053692
102.59,31.129,80.817
142.89,46.129,279.02
105.82,27.641,64.097
150.52,40.903,103.17
128.09,43.303,292.88
167.95,14.18,502.11
129.08,7.8766,506.3
130.05,-16.549,463.07
125.17,21.851,55.903
171.93,0.23129,441.3
155.02,25.28,457.3
112.23,65.274,88.13
119.54,8.6135,202.9
130.74,-18.737,494.92
158.19,26.899,219.26
99.906,53.546,73.398
171.35,10.493,479.24
142.53,1.7867,243.1
113.12,14.398,277.35
126.37,74.492,27.327
120.47,61.578,139.13
130.77,45.915,280.33
170.12,12.499,481.16
122.36,69.151,81.025
138.96,56.876,175.94
113.33,72.741,38.773
151.49,33.344,126.48
149.53,29.126,120.93
160.69,7.4026,300.73
152.5,44.783,200.19
96.282,56.25,29.161
145.98,53.961,155.35
176.39,-8.5642,514.86
114.8,10.431,281.79
156.28,25.912,445.96
144.9,16.216,154.96
98.731,37.795,36.314
153.55,34.263,149.72
153.94,40.946,170.2
140.74,34.538,385.07
147.58,20.144,147.78
124.69,8.0528,184.3
117.27,36.206,284.11
128.35,2.8495,228.91
173.45,-6.5548,474.33
128.93,65.119,115.74
110.83,19.213,249.38
101.68,32.822,82.96
112.6,19.443,286.96
136.75,21.166,474.77
148.52,-27.465,487.92
111.72,50.502,175.15
129.02,3.6964,219
136.94,31.697,400.95
163.36,25.39,371.59
146.23,-24.112,459.09
98.537,64.047,20.334
123.87,-6.0059,450.47
121.95,-1.3086,429.73
158.3,23.351,225.67
150.13,-19.904,424.59
130.09,22.125,438.7
143.28,37.89,33.967
153.36,43.201,219.28
142.62,41.264,326.83
146.56,7.5603,216.17
170.72,-19.206,501.69
135.82,67.064,68.577
149.92,-27.295,486.04
145.67,-16.104,389.46
174.23,-5.2728,480.87
142.16,50.683,232.68
133.88,0.69115,242.47
111.73,15.607,216.99
120.86,4.7666,422.8
124.64,62.625,137.73
136.12,13.098,143.38
168.8,-15.125,467.92
113.82,14.753,299.62
135.41,32.65,10.082
150.69,47.979,159.3
131.72,50.096,248.55
117.07,31.466,305.07
113.55,54.932,159.56
137.27,-25.273,504.44
119.37,24.145,355.35
144.78,44.489,25.875
170.06,12.428,433.72
103.65,35.383,151.73
168.33,-5.4435,419.63
127.34,65.06,117.46
102.85,40.85,137.2
107.69,75.476,2.8296
155.88,-9.9704,368.11
115.53,10.682,320.55
109.66,52.43,152.46
176.71,-5.9852,517.32
160.45,29.81,268.56
149.62,3.1424,257.33
96.751,41.107,1.5983
151.28,33.708,123.34
170.06,10.427,414.85
148.83,50.308,171.19
148.59,23.778,479.52
159.95,23.449,246.26
111.35,35.017,242.77
159.76,-6.3804,364.46
172.59,3.5448,451.1
116.4,22.644,332.63
121.88,-1.1705,428.38
122.32,-3.0036,366.03
137.15,69.028,21.357
140.97,50.546,238.24
175.56,0.33303,506.74
128.92,31.431,375.85
161.96,27.874,301.23
126.3,24.936,32.415
141.95,-17.915,406.38
100.13,40.437,97.833
154.35,27.412,437.3
154.68,22.325,191.35
113.53,13.118,214.64
166.32,19.568,368.76
149.81,-30.478,514.3
135.81,29.571,413.45
150.43,46.814,116.46
161.89,28.55,329.19
122.73,75.744,21.505
111.21,64.216,91.112
135.08,-0.58541,253.64
147.76,47.299,61.938
127.1,26.889,18.949
143.25,19.791,125.52
131.93,-15.511,421.1
126.22,45.721,270.07
128.56,34.711,353.09
107.76,74.926,6.8222
161.86,27.145,375.77
126.44,53.701,211.82
127.18,2.6704,509
119.75,68.809,81.425
109.12,70.877,39.108
119.08,6.5434,391.05
105.44,27.012,88.231
105.67,32.55,182.33
137.92,66.619,53.148
140,62.624,92.097
116.7,9.0636,343.49
146.62,32.886,81.703
143.71,22.015,488.49
112.56,36.199,248.92
129.76,27.904,401.92
