-10.683,201.7,106.19
-33.377,231.16,334.74
5.238,270.22,477.93
-7.6805,162.39,8.8775
-41.458,286.15,498.71
-36.402,268.32,479.41
6.5989,254.81,307.32
0.71966,300.24,471.02
-32.4,186.23,181.56
-5.8048,161.19,6.522
-17.457,271.72,326.11
9.1497,191.66,188.38
-6.5921,269.34,321.86
-6.5202,281.33,369.34
-35.394,217.07,270.41
6.6065,188.78,92.906
2.4846,295.85,459.44
7.4586,213.48,167.67
7.8184,258.8,411.5
-15.017,128.07,54.742
-32.743,202.44,232.79
-36.607,213.86,249.63
-12.419,170.17,165.37
8.1806,271.42,453.91
9.8607,156.1,17.185
-33.493,150.39,25.996
-1.5654,281.88,382.39
11.544,180.53,145.83
6.9626,178.78,162.96
16.086,128.96,-17.045
-10.559,227.08,350.14
13.011,177.71,94.087
-37.915,222.81,269.72
-4.1223,163.78,144.1
10.064,212.67,240.42
-13.838,212.69,136.02
0.40236,135.81,68.717
12.266,104.08,-27.635
12.795,189.2,152.14
-18.674,153.19,-7.896
5.527,179.21,168.61
-36.7,183.82,133.5
-31.353,236.56,230.47
-39.761,250.18,334.68
-22.445,145.55,91.552
-33.833,192.17,193.62
9.2543,268.78,418.97
-4.9968,258.26,468.84
-28.885,232.23,210.25
-16.623,176.15,43.979
9.8175,249.08,316.92
-34.923,150.25,45.409
-33.909,219.31,190.12
6.8193,282.93,430.98
6.702,258.42,420.2
-36.422,191.41,137.1
13.452,147.28,58.837
-33.411,134,23.343
8.2662,268.01,378.32
-19.768,141.34,-33.628
-36.015,258.73,322.91
-14.623,202.35,108.46
10.141,230.65,290.92
-35.923,201.15,209.99
-23.86,174.13,47.547
8.6581,258.54,340.7
-33.155,129.77,-15.936
-13.116,261.75,289.1
-1.1468,119.08,30.916
5.4975,244.32,261.97
-34.237,155.2,41.533
-34.195,187.02,175.04
-8.2109,215.39,305.55
-33.944,271.27,357.75
-22.552,314.38,505.68
-13.854,150.77,-17.259
-5.7322,145.98,-29.442
-7.9333,93.331,-25.993
-1.1841,226.64,184.53
11.268,185.91,104.38
-7.4267,219.51,319.39
-5.626,176.56,180.77
-6.1636,103.9,-1.6009
-34.224,254.01,297.48
-29.779,292.96,428.95
-29.541,176.23,161.41
14.691,158.27,63.084
4.2201,274.49,374.03
-31.877,129.84,23.634
14.702,138.48,31.751
-18.966,110,7.6028
-1.4355,132.73,63.338
8.8087,266.36,425.27
-22.433,220.64,322.7
6.5893,175.07,154.4
-12.09,206.1,275.93
-10.992,309.95,486.21
7.6345,215.12,263.78
-31.761,274.11,359.93
-11.446,230,361.89
11.726,210.11,188.99
-31.51,132.53,32.886
-8.9322,281.88,368.41
-24.388,239.63,223.62
0.17342,157.22,1.1093
5.2291,210.8,151.49
-33.267,135.27,-4.9018
6.6568,253.75,402.64
14.493,122.45,1.3757
-6.2271,296.28,433.26
-17.864,153.62,-7.7226
9.2087,259.85,355.24
-37.81,206.62,193.45
10.052,229.04,287.4
-37.264,205.61,211.64
2.233,236.61,360.82
3.8195,271.03,490.21
-34.42,144.19,25.024
-12.187,265.05,508.07
4.5272,202.74,126.07
