-75.427,22.741,541.81
-13.775,-33.687,309.8
-39.125,-91.696,210.51
-71.027,10.663,511.21
-79.63,16.51,444.69
-30.723,-71.938,128.63
8.4573,-109.27,113.73
-48.735,33.611,552.84
-22.097,-86.015,74.775
-39.171,-30.646,400.33
-9.9108,-43.118,272.08
-41.687,23.916,517.13
-32.262,2.7332,362.04
-47.495,26.492,418.18
-19.196,-26.816,283.28
-37.732,-106.06,138.04
-81.203,16.495,504.9
-34.187,-105.09,164.18
-39.201,17.575,499.13
-50.965,-35.933,390.12
-5.6453,-69.667,237.66
-37.187,-31.485,250
-12.852,-42.703,304.91
-38.971,-94.912,196.33
-24.6,-131.24,66.003
-69.363,3.7449,492.52
-60.604,-36.38,290.84
-49.585,-39.966,378.75
-52.05,-42.064,370.53
-35.057,-96.242,200.85
-51.359,-31.31,270.09
2.2603,-77.234,180.98
-22.403,-97.83,203.28
17.108,-115.99,59.485
-21.553,-108.36,168.22
-1.2122,-65.357,195.87
-20.017,-120.72,123.77
-44.304,57.197,532.87
-13.553,-59.011,286.06
-16.213,-139.38,51.826
-47.118,-36.937,388.1
-8.9099,-72.824,114.49
3.5261,-76.881,154.78
-79.177,29.204,556
-10.056,-45.94,282.39
-55.19,-62.482,278.44
-6.0342,-56.818,197.98
2.4517,-100.28,153.35
-48.087,-21.194,430.67
-31.278,-34.618,379.99
-72.412,-4.9499,457.01
-38.7,-102.44,156
-10.23,-77.151,240.39
-40.585,-96.4,180.95
-49.422,63.371,531.8
-44.502,-58.914,192.34
-51.099,-3.3945,337.01
-46.782,-17.287,296.85
-0.87737,-66.396,183.47
-12.232,-90.155,214.46
-41.16,47.251,507.17
-30.929,-47.19,199.94
-16.025,-97.581,199.67
-31.03,17.376,448.85
-33.208,-53.039,184.83
-28.575,-104.11,46.089
-26.409,-104.31,180.62
-80.123,14.274,445.77
-29.108,11.433,420.38
-49.238,-44.605,235.95
-34.967,-95.425,204.32
-34.529,-67.991,146.4
-32.971,12.399,396.85
-26.862,-69.488,129.6
-5.3702,-60.66,179.36
-55.954,-60.896,281.35
-0.90284,-71.902,207.64
-41.582,-74.486,151.4
-16.123,-91.148,51.426
-60.543,33.865,438.13
-39.026,-68.41,156.06
-76.545,23.719,543.21
-27.558,-50.779,336.77
-23.265,-36.196,237.14
-59.536,54.424,490.86
-34.193,26.449,478.36
-71.066,-16.283,370.4
-31.562,-43.612,211.09
-49.287,63.224,531.72
-43.585,-54.027,200.69
5.6708,-92.276,58.486
12.995,-100.48,52.398
-3.8689,-59.067,223.71
-35.37,-99.196,187.67
-87.059,40.062,573.08
