187.13,-100.32,-76.212
361.37,-105.74,-46.483
499.67,-105.03,-92.929
338.48,-130.76,-72.015
323.55,-131.04,-76.547
449.54,-73.101,-94.504
135.32,-122.39,-26.849
575.74,-95.82,-86.944
464.95,-65.061,-85.588
8.218,-93.678,-25.948
9.155,-93.73,-48.887
352.43,-127.79,-79.359
456.32,-65.678,-81.92
264.79,-124.54,-85.625
85.67,-138.57,-33.234
448.42,-80.67,-54.834
396.75,-123.28,-67.417
105.74,-103.28,-69.143
193.04,-100.49,-77.078
340.75,-80.51,-71.564
70.627,-141.89,-45.182
239.91,-93.685,-76.701
453.26,-85.65,-102.01
276.09,-86.529,-62.068
560.94,-91.218,-65.71
584.47,-51.584,-67.427
516.74,-104.51,-88.964
201.41,-127.26,-35.803
411.85,-95.592,-49.9
285.36,-86.345,-71.663
562.11,-84.745,-105.61
392.43,-106.76,-49.546
253.49,-95.285,-45.214
556.42,-68.022,-59.085
443.77,-96.984,-101.45
487.84,-74.742,-102.24
336.97,-111.88,-93.954
357.84,-92.089,-49.08
509.08,-61.248,-66.872
391.63,-122.37,-83.878
547.45,-75.837,-107.8
428.37,-118.22,-84.308
391.2,-118.37,-90.021
220.56,-102.79,-81.961
244.21,-112.03,-87.104
139.5,-119.67,-26.864
136.13,-111.46,-27.041
281.81,-135.37,-70.875
348.28,-88.86,-51.247
344.82,-86.561,-53.55
59.626,-136.86,-28.205
190.1,-124.8,-33.436
331.66,-81.853,-74.118
161.71,-131.92,-34.139
97.28,-121.74,-72.066
515.03,-56.913,-88.44
464.68,-67.39,-66.01
62.312,-134.66,-61.086
88.627,-92.171,-47.44
298.9,-131.57,-78.555
131.43,-97.256,-66.229
517.76,-66.623,-102.17
25.856,-129.46,-18.017
22.869,-134.63,-56
569.89,-80.37,-107.43
171.33,-140.91,-60.819
246.59,-105.07,-38.64
166.1,-112.5,-29.844
546.48,-81.672,-58.342
502,-96.508,-58.874
531.86,-75.684,-106.86
50.901,-102.44,-62.839
167.26,-110.78,-79.16
173.81,-117.81,-80.469
363.77,-108.23,-47.055
246.53,-137.94,-67.211
355.93,-84.969,-54.786
141.91,-141.95,-54.472
78.384,-111.41,-69.762
206.79,-95.879,-74.348
347.51,-109.18,-95.077
275.33,-119.65,-40.975
348.61,-108.8,-95.205
553.2,-87.69,-61.554
191.63,-134.64,-73.819
23.108,-125.24,-62.498
285.21,-85.74,-63.635
75.477,-139.09,-56.664
325.66,-83.327,-61.017
450.24,-116.56,-76.436
194.06,-127.69,-79.495
348.24,-129.84,-69.79
264.55,-103.46,-87.375
548.1,-50.631,-87.134
84.398,-93.375,-38.032
505.66,-61.216,-67.608
267.05,-92.549,-48.444
481.95,-95.401,-102.43
288.05,-115.08,-90.427
211.42,-115.18,-33.926
106.88,-138.64,-61.3
525.45,-56.17,-91.774
372.72,-110.51,-95.712
407.63,-96.141,-99.634
62.049,-135.67,-59.944
164.44,-136.24,-38.695
381.15,-93.41,-96.814
302.67,-108.72,-92.066
153.67,-141.28,-58.917
577.88,-70.293,-109.49
33.232,-131.29,-20.023
72.25,-109.61,-68.609
130.94,-93.407,-58.764
152.77,-138.25,-66.331
537.86,-95.713,-98.935
66.711,-114.5,-68.992
202.43,-134.82,-74.196
162.96,-95.577,-67.693
386.38,-108.13,-49.318
322.77,-124.52,-86.734
367.4,-88.565,-51.229
349.96,-100.3,-95.351
388.96,-124.09,-79.986
568.68,-91.785,-68.214
464.35,-100.83,-100.2
479.77,-110.61,-86.812
410.73,-99.451,-49.859
578.95,-60.453,-61.65
112.09,-101.4,-68.417
484.35,-62.706,-88.82
81.415,-137.54,-59.978
283.3,-121.25,-42.512
259.68,-91.867,-49.422
472.28,-73.709,-99.366
86.841,-98.627,-29.278
102.32,-141.48,-53.783
524.3,-57.832,-94.567
425.17,-111.16,-94.795
198.2,-92.543,-67.212
59.799,-137.52,-57.219
89.516,-141.64,-51.266
561.35,-56.862,-64.798
539.77,-99.259,-93.465
16.923,-137.28,-51.659
247.48,-134.72,-75.323
397.65,-95.763,-49.13
344.63,-92.384,-91.92
314.55,-83.228,-65.574
321.14,-88.658,-85.099
162.12,-138.81,-66.01
459.59,-83.685,-53.712
300.83,-101.99,-90.852
135.12,-92.304,-54.209
354.59,-82.113,-59.001
563.85,-95.962,-93.178
350.97,-118.25,-49.628
283.7,-116.06,-40.876
318.58,-113.91,-92.509
251.89,-120.6,-86.622
550.38,-92.496,-100.76
275.49,-100.26,-87.27
354.54,-122.64,-53.927
258.26,-109.51,-88.191
386.53,-76.395,-81.266
475.19,-93.849,-102.91
272.99,-102.88,-88.105
529.18,-65.973,-103.57
179.84,-140.64,-61.902
335.17,-128.65,-80.393
81.604,-96.793,-30.919
419.96,-89.304,-51.308
120.11,-102.21,-69.924
281.54,-109.42,-90.309
17.726,-102.72,-59.649
545.43,-93.388,-64.433
73.299,-98.791,-61.924
227.83,-89.766,-64.777
120.16,-93.551,-41.784
345.78,-91.914,-91.801
300.67,-115.51,-91.111
195.61,-105.84,-80.579
98.852,-140.99,-55.121
567.69,-63.993,-60.364
360.8,-86.036,-53.431
93.021,-95.434,-59.289
97.127,-141.34,-40.975
42.347,-141.27,-44.575
41.29,-137.4,-27.343
272.05,-88.581,-74.247
452.04,-115.93,-81.339
493.84,-61.908,-69.235
167.12,-139.29,-65.349
93.6,-139.98,-36.73
98.209,-133.01,-66.896
379.83,-94.696,-97.034
86.483,-141.78,-49.98
182.41,-104.34,-78.347
132.19,-142.05,-53.303
234.8,-102.11,-39.217
244.44,-109.82,-37.266
223.89,-89.673,-58.853
392.37,-120.55,-59.694
235.33,-90.754,-70.518
376.14,-77.631,-80.384
532.95,-103.13,-80.05
446.39,-96.259,-52.339
301.61,-84.321,-65.563
331.71,-101.5,-93.863
263.6,-136.12,-55.783
389.14,-90.763,-96.8
305.78,-85.969,-77.388
461.99,-111.16,-90.637
436.3,-89.312,-101.18
123.2,-127.3,-73.135
492.62,-100.54,-60.075
355.82,-102.53,-96.076
200.44,-132.03,-38.922
11.742,-106.23,-14.593
145.53,-129.02,-74.532
504.4,-59.828,-90.922
572.25,-77.159,-59.719
261.97,-126.33,-42.648
49.014,-133.96,-60.095
41.72,-106.43,-64.144
482.93,-73.869,-57.637
415.74,-108.36,-52.981
518.17,-59.928,-95.856
119.01,-92.242,-49.206
497.67,-81.183,-55.212
377.92,-100.72,-47.572
294.3,-122.68,-44.607
31.312,-121.94,-15.458
34.158,-100.52,-59.69
247.19,-116.23,-37.359
509.24,-60.248,-68.43
319.56,-132.64,-70.724
247.27,-110.54,-37.395
89.943,-137.92,-60.463
493.73,-105.13,-93.933
428.01,-71.308,-85.379
485.82,-109.47,-87.641
314.03,-111.22,-92.761
179.23,-116.84,-30.803
95.184,-93.647,-55.57
490.17,-106.93,-91.825
287.78,-97.158,-44.647
465.7,-113.91,-81.634
444.4,-115.95,-85.124
293.98,-112.92,-91.176
325.57,-90.945,-49.76
435.26,-117.77,-83.082
535.62,-90.479,-60.489
395.41,-122.27,-63.851
44.132,-102.75,-20.455
361.86,-122.3,-87.581
196.09,-140.81,-55.986
175.42,-141.23,-51.968
342.08,-80.472,-72.932
220.24,-132.77,-77.293
8.7275,-132.06,-18.211
12.899,-114.27,-12.787
157.87,-132.99,-72.931
181.27,-140.87,-60.774
158.2,-140.6,-61.563
141.51,-108.88,-28.348
275.8,-86.47,-67.046
389.42,-112.37,-94.998
287.19,-89.249,-52.673
16.061,-136.17,-23.327
535.16,-57.359,-67.618
144.48,-141.65,-56.738
58.368,-132.62,-23.593
505.39,-75.554,-56.57
549.21,-62.987,-61.236
509,-107.16,-81.518
324.03,-131.82,-63.377
182.95,-91.567,-52.399
440.28,-67.822,-78.469
133.22,-92.529,-55.499
393.44,-110.28,-96.11
202.34,-95.927,-42.738
513.91,-90.105,-57.421
169.04,-141.62,-55.393
474.64,-63.044,-73.88
365.46,-107.31,-96.338
528.58,-103.44,-86.251
238,-138.15,-55.07
276.39,-112.33,-89.894
556.37,-68.06,-59.075
478.83,-69.885,-60.85
501.45,-101.53,-62.777
553.72,-56.87,-65.563
114.77,-92.52,-52.991
539.38,-77.271,-57.33
202.45,-106.06,-35.005
538.67,-59.45,-100.42
389.36,-79.666,-88.452
153.53,-129.26,-75.16
20.047,-140.02,-31.344
246.62,-112.74,-37.174
319.14,-121.53,-47.24
399.95,-94.8,-49.381
445.1,-92.925,-101.99
497.02,-94.016,-56.914
51.098,-138.75,-30.49
294.24,-107.35,-41.388
68.991,-138.15,-30.994
556.68,-95.857,-70.564
475.85,-110.59,-68.698
16.978,-116.1,-13.189
300.12,-97.293,-44.96
427.01,-119.75,-78.758
501.01,-101.33,-62.48
454.32,-115.84,-79.528
291.9,-129.7,-50.264
442.49,-79.71,-98.481
251.43,-112.42,-87.773
575.72,-72.911,-109.25
123.55,-110.51,-25.968
417.39,-107.89,-97.26
200.11,-92.975,-47.519
18.471,-91.372,-35.236
126.52,-140.63,-41.769
75.964,-141.64,-40.902
457.07,-74.829,-97.563
205.2,-100.8,-38.177
378.04,-112.45,-50.056
357.79,-128.59,-74.089
10.198,-119.62,-12.693
15.651,-91.229,-40.608
424.7,-74.187,-62.173
1.877,-109.99,-61.085
152.11,-92.873,-46.451
246.87,-88.533,-59.454
568.01,-96.77,-88.601
116.41,-103.71,-70.571
45.175,-93.92,-52.076
36.703,-94.658,-52.848
208.38,-140.09,-54.836
98.852,-128.84,-25.272
301.32,-116.98,-42.933
364.54,-99.255,-96.493
202.26,-140.59,-59.382
347.83,-129.89,-69.989
209.36,-113.19,-33.83
3.766,-139.89,-43.66
234.22,-123.52,-84.365
383.99,-80.128,-58.703
371.24,-84.63,-90.287
45.329,-140.55,-48.603
142,-135.66,-68.911
255.76,-97.823,-43.068
244.9,-138.39,-64.879
226.9,-138.64,-53.697
357.36,-124.89,-84.44
37.686,-113.26,-15.74
309.62,-111.18,-92.469
77.17,-92.679,-39.488
500.82,-84.372,-105.21
396.5,-117.64,-56.907
575.94,-71.916,-109.34
171.31,-93.503,-45.496
265.55,-97.44,-43.716
485.64,-95.258,-56.024
486.45,-60.973,-84.049
358.14,-124.76,-57.453
430.16,-81.052,-54.997
331.83,-130.83,-63.022
583.57,-47.543,-72.98
579.36,-89.91,-68.683
421.38,-107.28,-97.546
20.056,-113.42,-63.697
131.11,-132.42,-31.058
307.87,-93.009,-87.018
214.95,-125.93,-81.948
356.02,-94.485,-47.917
277.55,-134.4,-55.054
174.66,-92.65,-47.946
462.84,-114.04,-83.137
475.9,-112.51,-76.567
27.04,-138.34,-27.745
458.41,-65.15,-80.408
251.49,-98.107,-82.865
44.232,-94.072,-30.501
290.98,-105.27,-90.662
543.72,-100.98,-77.893
68.675,-91.962,-43.394
513.62,-103.05,-93.147
328.19,-131.89,-67.206
351.63,-86.85,-88.835
503.3,-106.2,-70.418
570.09,-61.762,-107.12
295.96,-89.005,-52.646
4.2127,-92.25,-45.02
202.39,-125.01,-81.416
492.83,-60.062,-85.093
313.41,-120.14,-45.658
147.42,-122.48,-77.21
519.62,-73.486,-105.45
521.8,-54.746,-81.64
137.33,-114.53,-26.645
384.2,-115.51,-52.77
317.94,-85.938,-80.571
409.72,-94.792,-49.855
129.36,-141.97,-47.646
-0.56033,-106.64,-59.754
326.19,-125.56,-85.594
569.7,-96.135,-77.17
115.25,-93.521,-57.247
382.93,-87.132,-52.024
298.33,-88.203,-53.784
86.15,-108.88,-22.369
405.22,-103.15,-98.87
3.6379,-90.895,-37.046
403.85,-88.153,-97.508
209.63,-91.498,-51.251
207.64,-102.26,-37.355
498.92,-88.646,-104.58
513.48,-56.287,-78.565
359,-128.62,-72.367
483.53,-65.369,-65.538
281.52,-96.383,-85.736
83.778,-115.08,-70.924
580.83,-85.365,-64.614
102.68,-109.27,-24.089
87.199,-92.147,-45.578
577.47,-73.497,-59.56
326.43,-132.08,-67.433
434.85,-118.26,-70.739
46.472,-94.416,-53.202
100.3,-93.095,-54.285
32.686,-112.18,-15.323
450.93,-89.466,-52.399
271.91,-98.146,-43.459
48.629,-137.33,-56.008
462.86,-84.754,-53.532
305.86,-84.462,-72.74
350.77,-121.14,-89.255
108.78,-107.69,-25.356
30.122,-141.19,-37.582
81.205,-139.08,-57.419
436.02,-69.252,-83.172
518.52,-103.28,-91.383
323.35,-132.37,-67.011
415.83,-89.015,-99.168
149.71,-132.46,-72.636
378.3,-98.953,-47.717
294.93,-115.99,-41.99
185.87,-91.205,-58.086
7.3644,-106.63,-60.591
479.51,-95.272,-102.48
260,-133.35,-77.303
136.48,-134.46,-33.422
431.86,-115.85,-63.302
171.89,-101.74,-34.989
285.96,-97.461,-87.051
541.17,-67.534,-59.255
141.76,-132.54,-32.337
344.15,-129.13,-77.493
246.86,-138.14,-66.052
511,-93.778,-58.673
117.23,-111.89,-74.073
539.69,-93.9,-100.55
153.21,-130.74,-32.327
70.51,-140.92,-37.413
130.26,-107.23,-73.968
191.22,-132.49,-75.941
528.71,-88.668,-90.064
356.68,-134.83,-69.591
394.89,-94.918,-76.905
377.72,-122.87,-78.619
257.84,-99.677,-39.991
97.909,-132.64,-55.344
131.84,-104.28,-41.648
181.13,-150.71,-48.276
9.064,-117.6,2.7143
570.76,-60.899,-55.748
114.88,-126.06,-7.4032
309.9,-109.3,-73.683
423.79,-88.223,-42.05
57.168,-148.02,-11.443
144.55,-105.49,-46.422
448.63,-109.85,-36.33
576.01,-103.47,-80.611
386.18,-102.1,-33.346
290.39,-115.53,-73.659
389.33,-136.11,-53.691
180.21,-103.45,-32.055
91.858,-152.7,-34.391
55.205,-102.79,-27.572
65.249,-103.14,-30.641
8.3148,-125.31,4.5584
274.04,-115.17,-71.852
200.97,-101.94,-37.977
546.99,-104.33,-47.704
238.01,-139.22,-65.325
581.67,-82.782,-92.93
104.6,-143.61,-51.122
17.314,-123.71,-46.495
36.194,-119.29,-47.496
472.48,-85.024,-41.498
454.99,-90.979,-83.506
61.896,-132.62,-51.288
477.09,-107.29,-85.527
269.09,-147.71,-51.854
4.6004,-102.43,-14.786
191.43,-126.21,-65.447
239.76,-126.37,-19.813
255.86,-117.15,-70.499
196.22,-148.18,-53.936
150.86,-146.67,-52.921
506.83,-117.18,-54.479
412.52,-84.339,-50.414
297.27,-130.04,-73.088
321.61,-93.709,-49.74
97.853,-134.55,-6.2891
145.88,-104.58,-44.416
418.73,-129.49,-70.04
163.53,-127.8,-12.429
103.81,-152.75,-26.658
274.59,-111.7,-25.444
268.73,-111.95,-69.966
15.064,-136.79,1.8228
270.28,-126.22,-22.659
559.52,-97.105,-88.451
139.05,-124.02,-59.827
215.14,-124.91,-67.696
317.26,-143.99,-54.243
520.36,-66.323,-64.721
281.42,-133.51,-26.059
39.431,-104.45,-33.834
71.188,-124.07,-52.498
280.71,-101.51,-34.453
308.34,-139.39,-34.75
541.57,-111.18,-74.926
582.35,-56.153,-65.034
174.75,-147.08,-54.302
552.16,-108.06,-53.801
201.75,-101.69,-42.226
26.42,-105.8,-35.487
477.76,-73.909,-57.15
438.69,-129.48,-61.579
522.78,-106.94,-45.114
209.37,-125.93,-67.177
152.34,-135.02,-60.507
67.272,-125.1,-52.205
210.64,-149.82,-50.794
209.16,-145.81,-26.111
6.8105,-150.55,-28.353
268.53,-148.09,-49.162
55.462,-107.59,-10.963
563.75,-59.033,-68.138
373.38,-134.57,-68.345
483.58,-120.6,-52.281
223.35,-112.26,-22.312
146.24,-103.55,-40.814
453.02,-79.034,-70.509
285.26,-111.98,-25.838
440.22,-129.34,-59.771
488.85,-121.8,-63.795
507.9,-116.15,-74.585
312.92,-117.59,-26.076
326.8,-131.01,-73.578
223.5,-143.76,-25.857
450.2,-114.28,-82.673
557.09,-75.098,-43.898
72.468,-109.68,-10.618
537.44,-110.62,-77.34
209.1,-101.45,-40.354
426.3,-98.773,-83.106
512.56,-67.64,-65.343
202.86,-137.43,-18.74
150.33,-110.91,-17.889
477.4,-75.582,-72.75
255.52,-124.6,-71.365
483.3,-76.149,-49.728
4.15,-122.9,-44.916
99.547,-129.96,-55.867
500.08,-69.782,-65.901
130.28,-110.69,-16.17
479.47,-122.79,-56.799
331.09,-142.79,-50.689
487.87,-81.681,-82.964
171.19,-148.77,-51.667
453.83,-111.13,-37.302
192.85,-147.82,-26.466
162.04,-150.76,-27.424
79.185,-136.59,-52.161
479.59,-105.17,-86.259
488.37,-83.794,-41.559
565.64,-96.747,-45.432
414.06,-127.51,-42.428
359.15,-139.12,-60.353
269.6,-132.02,-24.025
94.058,-144.5,-49.18
19.234,-144.61,-39.724
433.77,-98.949,-35.389
143.68,-104.4,-43.6
300.88,-95.644,-52.887
157.06,-141.8,-15.991
438.19,-103.43,-84.872
285.7,-97.198,-53.657
367.4,-123.28,-31.848
538.88,-70.087,-48.692
281.2,-132.6,-25.601
103.78,-120.49,-55.17
26.366,-110.37,-41.139
352.77,-116.61,-79.113
391.32,-116.5,-32.33
243.95,-114.85,-22.225
484.18,-98.41,-37.567
557.52,-64.716,-81.427
353.46,-133.5,-36.612
182.53,-128.33,-14.361
537.1,-64.517,-72.891
473.72,-93.2,-37.735
505.41,-88.598,-88.296
584.85,-104.94,-74.39
276.06,-99.547,-58.111
406.68,-100.3,-34.404
63.406,-102.92,-24.906
581.98,-103.24,-79.648
67.603,-117.11,-49.939
256.41,-137.46,-67.392
267.07,-147.87,-51.523
343.53,-122.23,-28.96
250.47,-145.05,-31.674
575.53,-87.509,-92.024
398.17,-89.79,-72.334
461.51,-119.83,-44.423
524.74,-65.598,-64.45
460.09,-77.138,-68.638
416.82,-96.228,-36.266
176.23,-106.23,-52.118
61.686,-128.61,-1.444
225.64,-115.04,-20.906
163.34,-104.89,-27.487
544.39,-67.169,-81.038
434.63,-88.167,-78.4
563.94,-83.273,-42.012
60.856,-132.15,-1.7278
12.509,-107.84,-4.8499
350.8,-131.59,-73.18
20.137,-132.28,-46.506
230.31,-149.73,-49.942
413.83,-98.048,-81.434
198.23,-149.1,-52.364
371.01,-134.15,-69.281
504.1,-118.14,-55.769
97.184,-125.01,-55.472
126.59,-106.94,-46.938
585.17,-88.317,-44.258
347.97,-114.2,-78.751
459.44,-117.08,-80.442
109.62,-138.14,-8.8078
384.18,-88.131,-48.199
135.56,-119.01,-11.272
545.98,-85.873,-41.051
429.11,-130.61,-63.009
561.69,-83.211,-91.878
353.76,-123.8,-77.685
322.65,-97.933,-66.213
108.59,-117.48,-54.482
409.64,-130.97,-68.97
312.56,-97.228,-62.656
61.527,-112.55,-6.6305
172.35,-129.21,-63.518
31.058,-141.41,-2.3856
323.95,-138.52,-36.705
550.31,-107.05,-51.624
103.12,-139.17,-53.759
401.68,-85.416,-64.665
191.35,-106.62,-25.923
485.19,-72.14,-62.114
176.79,-128.29,-13.781
179.19,-144.56,-20.8
250.99,-146.37,-33.975
50.17,-130.95,-0.361
64.178,-115.84,-4.7897
51.875,-146.98,-41.412
267.24,-110.48,-25.76
428.18,-89.474,-78.327
104.83,-147.04,-14.854
251.06,-118.05,-21.61
493.54,-119.51,-54.123
533.49,-76.386,-86.998
460.6,-85.284,-42.004
522.4,-71.901,-81.115
487.77,-87.702,-86.216
163.69,-102.96,-40.69
228.86,-102.34,-53.508
228.24,-135.7,-66.726
208.14,-150.54,-48.643
580.58,-73.086,-91.659
172.66,-145.85,-21.278
261.81,-141.41,-64.338
529.21,-94.943,-89.552
506.58,-94.128,-38.826
72.236,-126.38,-52.867
519.98,-73.64,-82.415
172.27,-103.07,-43.402
485.71,-120.64,-71.386
249.41,-100.27,-39.031
444.79,-110.1,-84.338
201.77,-127.04,-66.452
158.91,-152.01,-43.507
234.13,-100.78,-39.118
395,-85.317,-57.216
483.25,-122.29,-57.544
299.5,-105.01,-69.671
442.22,-115.69,-82.068
105.98,-104.17,-38.334
54.549,-134.34,-1.5422
566.46,-98.74,-86.997
149.97,-132.92,-11.517
284.55,-130.52,-25.142
531.68,-98.824,-41.839
580.53,-64.967,-49.192
391.19,-85.973,-54.172
487.33,-71.787,-62.474
160.43,-125.77,-62.29
254.81,-147.99,-53.37
472.12,-124.06,-56.929
114.56,-141.24,-53.865
528.42,-82.282,-41.393
345.27,-139.63,-44.123
423.06,-117.02,-81.586
183.97,-152.25,-41.015
282.51,-126.58,-73.239
29.235,-127.28,2.234
2.863,-132.36,-44.458
270.93,-97.9,-46.9
192.34,-105.18,-52.722
19.342,-121.42,-46.291
14.398,-102.06,-22.154
345.67,-118.77,-28.61
77.951,-116.61,-6.0117
541.05,-110.85,-75.876
455.22,-81.535,-75.719
170.37,-122.77,-62.908
69.24,-143.4,-7.7265
275.9,-97.955,-43.552
166.03,-125.43,-62.838
540.12,-113.23,-63.445
489.62,-75.503,-76.864
121.56,-147.5,-17.178
84.403,-131.98,-4.2806
166.62,-103.07,-42.172
81.524,-115.52,-50.557
400.47,-108.27,-32.436
452.39,-88.787,-81.931
548.35,-104.93,-48.585
43.936,-152.48,-24.174
143.5,-124.31,-60.346
390.98,-102.2,-80.358
163.25,-149.96,-25.884
