-130.69,-28.331,-386.06
-118.48,-92.229,-216.81
-56.995,-82.437,-67.095
-111.58,-87.064,-313.86
-121.07,-83.157,-221.32
-82.527,-53.114,-304.3
-112.49,-76.067,-177.77
-90.828,-115.55,-42.982
-102.9,-110.29,-119.67
-104.27,-62.081,-200.97
-77.645,-126.32,-26.19
-127.82,-73.324,-313.72
-86.447,-42.172,-380.54
-65.932,-81.524,-171.22
-116.66,-94.812,-242.3
-82.693,-74.805,-311.53
-106.48,-97.741,-114.6
-100.52,-112.41,-170.87
-88.755,-40.134,-339.26
-88.415,-55.736,-235.04
-64.692,-78.594,-124.04
-109.32,-52.805,-249.85
-125.5,-36.482,-344.44
-112.57,-55.852,-244.65
-133.03,-54.111,-344.27
-119.02,-78.33,-342.23
-111.73,-101.65,-214.24
-42.319,-101.76,-35.832
-82.85,-122.86,-28.024
-130.48,-62.79,-374.93
-80.999,-123.67,-19.737
-129.08,-32.217,-368.97
-80.653,-70.012,-133.15
-56.092,-128.21,-21.259
-59.93,-103.99,-131.09
-72.635,-72.078,-213.95
-70.379,-77.216,-57.087
-84.204,-123.87,-69.327
-72.347,-127.06,-59.319
-55.323,-128.17,-19.422
-93.098,-90.055,-295.41
-72.597,-72.427,-139.21
-107.9,-99.979,-249.77
-53.658,-87.21,-76.216
-86.463,-66.919,-349.35
-90.685,-120.4,-85.472
-55.526,-82.174,-43.473
-114.7,-97.899,-227.55
-112.84,-79.249,-171.88
-79.987,-63.787,-205.19
-56.116,-129.47,-10.839
-78.103,-104.24,-206.01
-99.944,-29.21,-354.3
-71.348,-88.051,-220.4
-91.359,-30.135,-388.92
-100.35,-109.28,-202.22
-106.59,-44.097,-283.37
-117.55,-86.066,-191.83
-85.135,-67.427,-341.61
-94.934,-39.483,-314.28
-125.56,-77.287,-312.41
-135.84,-49.176,-381.05
-112,-54.346,-249.03
-54.831,-113.45,-85.331
-104.64,-86.355,-116.24
-84.378,-88.493,-279.59
-124.43,-34.979,-346.12
-93.423,-31.02,-366.77
-73.983,-71.056,-152.26
-86.893,-46.875,-305.62
-57.898,-127.25,-33.597
-49.757,-105.64,-75.575
-55.247,-83.102,-56.011
-120.16,-78.321,-338.81
-87.768,-121.07,-116.44
-75.099,-68.027,-218.23
-61.735,-81.624,-118.36
-56.717,-81.123,-17.69
-99.7,-96.606,-75.123
-111.79,-99.165,-240.66
-79.747,-64.617,-197.08
-67.249,-76.894,-149.63
-93.513,-52.803,-243.34
-81.664,-91.696,-260.31
-123.31,-57.685,-274.48
-91.453,-118.58,-136.73
-112.98,-67.929,-397.72
-71.156,-121.09,-109.68
-100.96,-104.8,-231.73
-108.76,-22.673,-373.93
-94.078,-73.83,-354.56
-103.25,-95.859,-278.42
-125.06,-44.65,-318.18
-88.64,-91.928,-279.54
-134.39,-48.436,-361.62
-110.05,-71.415,-181.34
-105.98,-82.987,-130.4
-87.088,-104.98,-3.6811
-68.846,-120.83,-105.54
-129.43,-52.726,-317.48
-74.271,-69.279,-200.92
-85.348,-55.092,-252.75
-135.34,-52.248,-388.27
-86.873,-42.9,-337.19
-79.37,-62.733,-225.37
-90.381,-73.074,-116.75
-95.665,-60.558,-401.77
-78.96,-124.96,-83.231
-64.855,-117.94,-108.29
-98.511,-88.598,-82.187
-79.882,-107.65,-197.39
-102.26,-92.677,-293.28
-135.61,-50.114,-378.88
-98.776,-100.97,-253.78
-88.944,-121.47,-96.566
-79.454,-63.898,-208.68
-88.351,-80.528,-317.33
-91.593,-55.44,-402.33
-54.602,-117.49,-71.629
-90.259,-82.491,-67.658
-65.035,-80.74,-155.71
-86.267,-66.735,-156.49
-55.666,-129.35,-10.82
-106.25,-40.148,-300.15
-60.466,-96.363,-143.54
-98.935,-76.418,-123.98
-121.31,-40.182,-320.94
-88.257,-36.752,-375.84
-97.155,-54.871,-229.21
-45.386,-90.032,-27.442
-86.859,-47.391,-390.02
-119.28,-88.832,-276.7
-133.27,-55.921,-398.21
-64.862,-118.19,-107.21
-62.13,-92.981,-155.53
-88.895,-103.76,-13.549
-59.988,-80.371,-15.59
-83.711,-111.65,-186.73
-89.036,-78.59,-325.52
-65.453,-77.475,-83.435
-102.18,-87.544,-101.82
-134.52,-35.346,-384.52
-58.468,-83.575,-96.899
-47.158,-107.86,-59.716
-44.537,-120.04,-20.6
-57.858,-89.257,-119.46
-111.51,-95.936,-265.57
-58.822,-87.779,-123.31
-129.51,-57.126,-309.96
-53.778,-113.49,-80.544
-45.447,-109.93,-48.415
-69.577,-129.01,-26.38
-76,-126.83,-55.533
-98.948,-112.92,-95.647
-100.49,-104.29,-235.25
-129.93,-64.836,-308.43
-57.739,-87.557,-113.04
-131.07,-50.038,-333.12
-135.33,-52.192,-385.3
-71.448,-74.53,-211.72
-73.626,-90.419,-229.13
-120.02,-86.143,-213.96
-66.045,-77.827,-139.23
-131.19,-63.751,-354.56
-100.52,-100.85,-254.2
-74.727,-86.483,-243.15
-79.63,-66.163,-305.41
-117.78,-92.379,-257.35
-63.505,-81.235,-138.86
-80.893,-123.76,-97.064
-67.286,-78.033,-167.21
-84.938,-96.8,-252.7
-96.993,-114.37,-86.503
-121.83,-73.184,-233.05
-98.664,-103.66,-239.73
-110.6,-76.157,-363.52
-93.643,-90.302,-295.38
