-63.454,300.52,-0.89243
-121.81,213.64,-16.695
-125.77,162.64,-25.301
-97.441,154.51,-34.784
-61.058,289.7,-5.1741
-123.35,27.126,21.947
-127.56,136.95,-26.141
-109.79,104.82,-32.877
-100.69,318.61,-18.456
-71.269,234.32,-3.1613
-43.765,343.46,-21.64
-109.3,187.73,-36.738
-93.593,90.22,-21.366
-125.86,168.34,-24.127
-133.69,129.96,-2.79
-117.05,159.16,10.844
-99.297,263.4,-39.883
-130.92,37.127,19.002
-102.91,118.73,14.87
-82.912,353.25,-42.948
-18.373,443.05,-28.095
-128.89,166.42,-6.4783
-110.71,68.154,-29.973
-69.521,367.98,-0.10917
-83.829,242.23,-40.65
-94.06,55.122,-11.889
-102.88,45.123,14.735
-110.14,56.22,18.843
-106.03,169.03,12.94
-123.19,205.71,-12.471
-51.749,309.92,-23.338
-81.464,182.64,-28.192
-92.024,70.86,-11.605
-117.83,111.78,15.949
-60.556,340.75,0.3454
-22.776,425.77,-28.219
-96.763,179.71,-37.237
-78.42,341.41,-46.32
-32.214,426.41,-47.901
-90.096,342.02,-37.74
-40.999,359.98,-32.441
-104.78,99.117,-31.241
-77.461,326.09,2.9099
-65.867,349.35,-48.334
-102.81,233.01,7.1874
-114.77,67.045,19.385
-110.06,260.97,-29.584
-126.31,173.13,-2.0368
-79.422,300.69,-45.349
-63.604,254.97,-20.489
-98.634,326.95,-18.032
-84.914,165.58,4.1105
-65.684,449.65,-39.619
-60.563,328.08,-0.30936
-125.57,62.019,18.524
-83.659,226.94,6.9931
-121.38,216.36,-16.477
-80.001,220.53,4.5136
-93.132,344.8,-14.222
-96.014,313.79,-36.874
-114.56,196.79,-33.683
-87.699,365.28,-14.472
-76.549,258.91,-40.136
-136.99,23.409,-22.362
-120.83,218.78,-11.825
-90.45,134.3,-27.214
-83.733,349.56,-42.785
-65.779,256.62,-6.6813
-72.671,401.76,-8.4498
-56.252,448.72,-8.1142
-92.99,67.705,-13.608
-96.107,137.64,-32.074
-102.19,36.591,13.794
-87.688,149.33,5.5761
-32.867,389.79,-32.439
-98.442,37.655,-16.648
-89.043,358.2,-33.981
-101.62,163.73,-36.6
-99.472,260.72,-39.908
-68.091,276.1,-38.053
-107.54,94.894,-31.644
-93.191,57.316,-0.9763
-136.02,85.914,-20.091
-23.243,441.52,-43.578
-42.196,427.51,-52.677
-67.938,232.6,-13.319
-59.565,274.99,-15.746
-73.447,422.25,-18.738
-77.595,236.09,3.8473
-57.161,447.32,-8.3678
-58.959,436.86,-7.1765
-119.29,174.59,6.8601
-77.408,177.05,-9.7893
-51.943,308.79,-22.276
-79.868,238.44,-38.509
-120.78,220.16,-14.674
-31.104,393.96,-24.165
-63.404,341.78,-47.225
-85.756,375.85,-17.01
-98.726,62.105,11.324
-61.23,396.55,-50.716
-105.62,297.26,-19.709
-69.837,386.74,-3.0046
-67.555,250.85,-29.76
-116.75,171.38,-33.327
-92.715,81.261,-17.517
-33.91,394.87,-14.493
-123.15,166.03,4.9233
-64.201,401.71,-3.1843
-131.82,149.17,-8.156
-92.859,69.704,-13.998
-73.413,218.86,-3.3104
-105.08,223.71,-38.257
-89.681,111.82,3.5559
-117.11,199.78,-31.19
-131.82,64.205,15.11
-81.04,330.55,-45.637
-73.75,413.96,-14.454
-76.519,196.75,-24.799
-113.56,135.58,-34.428
-109.03,166.82,12.725
-119.66,199.43,-28.164
-91.559,110.31,6.2947
-104.68,111.22,15.606
-133.46,83.516,10.637
-115.64,199.86,-32.584
-80.988,216.3,4.9618
-90.026,148.34,7.8495
-89.417,290.4,-43.394
-95.29,44.871,3.1352
-101.24,78.618,-26.922
-117.21,63.585,19.711
-107.87,48.689,18.056
-84.44,172.03,-29.086
-88.945,97.732,-1.9662
-87.619,369.94,-30.596
-62.579,352.63,1.045
-111.57,216.7,4.9115
-134.01,114.92,2.4684
-93.175,59.156,-10.309
-78.125,374.94,-5.5724
-88.249,352.92,-37.312
-78.576,201.62,1.0874
-78.12,346.49,-46.278
-66.917,253.43,-5.5278
-56.377,433.19,-5.2575
-79.357,184.63,-25.65
-63.229,429.49,-8.271
-112.58,102.57,17.228
-102.34,48.793,-23.37
-113.31,210.1,4.8466
-108.63,61.577,-28.703
-117.02,225.42,-3.8382
-117.14,176.28,-32.878
-82.515,143.76,-14.541
-63.478,260.43,-25.443
-54.633,301.14,-27.541
-80.528,338.24,0.58555
-95.965,310.47,-3.7415
-44.72,350.25,-34.875
-90.191,83.964,-3.0405
-60.006,366.43,0.33361
-116.93,102.96,-32.524
-128.2,142.76,-24.654
-109.69,207.47,7.6856
-114.02,76.256,18.821
-93.282,350.34,-22.04
-70.637,280.57,-40.742
-97.217,73.435,10.287
-138.6,97.178,-9.1696
-63.426,325.18,0.96101
-94.602,58.89,-14.809
-81.318,230.36,5.906
-120.3,146.89,-31.814
-124.75,93.007,15.517
-82.122,298.48,-45.078
-52.348,443.24,-52.717
-115.09,169.73,-34.306
-30.128,414.59,-41.822
-71.839,434.62,-29.51
-58.723,366.97,-49.107
-58.647,381.57,-0.34191
-82.598,234.5,6.662
-90.444,171.16,9.2047
-80.665,262.74,6.1546
-70.145,421.17,-12.375
-111.66,82.712,-31.382
-112.7,193.79,-35.059
-116.98,228.32,-26.07
-88.93,105.89,-17.144
-88.041,371.59,-24.334
-68.507,340.67,2.1832
-88.578,368.33,-27.834
-100.33,182.04,-37.873
-88.549,99.83,-12.927
-141.66,63.457,-11.284
-84.53,383.89,-20.682
-29.18,425.18,-44.721
-49.737,394.15,-50.354
-89.572,92.568,-13.129
-120.52,69.457,-30.437
-109.08,29.607,18.886
-110.52,131.96,15.338
-80.539,200.61,3.2113
-119.57,199.55,-28.272
-109.73,253.11,-31.99
-76.811,302.26,-45.388
-131.67,131.23,1.9059
-117.26,52.419,-29.656
-92.019,75.238,1.1594
-90.047,116.39,-22.576
-51.605,448.45,-5.8932
-70.517,228.34,-6.3443
-87.629,109.77,-14.889
-50.229,398.5,-50.984
-91.422,93.13,3.6853
-94.826,38.433,-4.08
-70.839,364.86,-48.359
-41.504,364.86,-12.706
-80.466,307.29,-45.593
-92.86,326.16,-37.985
-82.686,159.06,-0.32638
-81.429,249.15,6.389
-93.081,73.255,-15.829
-111.85,149.86,13.731
-88.614,95.801,-9.8467
-124.8,130.83,-29.197
-59.756,340.62,0.0028053
-90.043,267.33,6.6217
-95.657,102.1,10.313
-104.05,244.32,4.8584
-74.771,312.57,-46.051
-85.555,242.71,-41.143
-118.29,134.86,13.379
-34.048,420.61,-47.793
-120.46,182.99,3.9707
-75.947,186.18,-16.255
-119.49,148.02,-32.273
-103.04,50.754,-24.247
-112.56,252.18,-27.502
-82.609,254.69,-41.754
-86.722,184.95,7.3075
-99.031,204.16,-39.27
-80.644,391.35,-15.046
-108.67,253.35,-33.278
-93.755,62.037,-13.683
-37.713,405.94,-7.4113
-63.379,401.4,-50.037
-39.245,429.43,-4.7304
-19.432,439.52,-32.428
-98.925,311.08,-7.8133
-61.652,427.54,-6.7662
-145.02,37.199,-0.9416
-125.26,164.71,2.596
-99.905,144.64,-34.492
-107.62,261.64,-33.081
-113.51,96.796,17.599
-97.904,274.75,3.027
-129.68,137.88,3.3951
-98.321,177.74,12.099
-118.87,229.86,-18.668
-141.35,73.38,-5.4273
-89.687,322.34,-41.511
-72.994,288.48,-43.1
-98.889,319.44,-30.242
-56.171,300.21,-10.177
-30.006,398.26,-29.199
-138.73,58.657,8.9855
-85.813,120.71,-4.5128
-120.27,115.78,14.79
-73.904,342.08,1.8781
-54.73,330.85,-40.597
-138.72,96.707,-6.9046
-94.812,144.75,-32.363
-87.263,341.5,-4.2524
-62.393,266.03,-10.898
-119.75,224.13,-11.195
-130.53,23.279,20.653
-84.896,337.15,-1.4221
-65.457,249.71,-10.564
-97.276,61.749,-20.226
-76.826,407.97,-36.152
-64.625,315.75,-43.882
-69.271,401.06,-47.061
-83.539,258.39,-42.331
-56.994,314.2,-4.9301
-144.12,37.233,-6.8111
-73.564,425.18,-31.613
-134.89,88.408,-45.953
-149.35,34.574,-15.948
-60.002,300.13,-47.936
-111.09,245.57,-16.248
-132.27,163.26,-41.677
-105.28,122.83,-51.643
-139.32,115.91,-18.285
-95.539,78.558,-23.098
-136.6,150.47,-30.316
-80.784,417.7,-50.142
-106.04,232.05,-59.117
-128.4,201.54,-37.518
-44.429,380.96,-29.774
-113.24,284.15,-39.116
-39.229,380.58,-45.824
-124.48,189.5,-16.077
-30.229,421.6,-56.259
-62.459,283.02,-39.6
-119.2,155.3,-6.9245
-85.447,381.72,-59.076
-96.823,108.25,-42.713
-42.935,406.24,-26.455
-86.032,394.99,-38.76
-100.02,110.42,-46.585
-55.886,448.54,-25.142
-117.47,234.47,-19.664
-30.987,416.67,-40.167
-66.707,389.54,-20.46
-89.785,151.28,-17.278
-116.38,136.78,-4.5119
-120.51,84.005,-1.0013
-53.377,426.38,-22.486
-120.42,234.84,-24.343
-146.81,44.084,-34.256
-102.78,264.93,-14.768
-109.03,17.889,-39.544
-55.255,442.07,-72.72
-80.608,394.59,-61.799
-122.05,33.165,2.0019
-69.671,277.89,-22.259
-114.6,264.37,-25.876
-127.76,196.76,-23.706
-108.87,253.62,-16.259
-127.34,50.26,-48.641
-93.256,368.31,-39.113
-140.48,114.45,-34.616
-129.33,57.452,-48.506
-55.803,315.08,-35.9
-115.98,264.82,-29.377
