20.166,142.67,31.641
29.186,327.4,321.74
19.156,149.3,37.54
60.368,237.36,144.84
44.863,95.135,-21.025
16.406,305.77,314.48
65.278,245.44,224.97
30.803,284.69,231.21
59.513,197.27,148.46
55.825,284.26,328.97
60.279,157.32,0.73583
31.752,175.98,23.336
64.4,262.04,260.88
35.723,242.75,250.86
18.465,283.96,306.62
25.853,211.91,174.69
47.573,274,204.01
38.448,293.34,243.5
19.59,292.04,270.7
16.113,309.87,324.23
44.57,280.08,331.33
61.951,321.92,333.3
45.807,289.21,234.91
33.47,161.11,89.193
28.584,173.75,23.206
68.359,186.28,86.714
49.387,195.91,157.1
39.313,134.05,-52.71
61.584,208.89,92.993
24.783,237.44,224.83
57.461,106.72,-11.684
65.841,282.73,263.11
45.979,193.26,153.3
35.673,140.09,53.741
55.651,151.83,69.868
60.572,125.75,15.854
35.477,141.53,-38.779
49.574,145.38,-31.667
18.053,287.5,312.77
26.339,254.51,264.74
39.926,155.08,-17.394
47.645,219.36,204.02
18.548,225.45,171.5
65.127,222.19,181.19
30.123,325.08,315.85
27.469,142.17,-30.243
62.097,112.69,-10.841
19.216,194.96,89.82
22.679,195.93,75.624
36.224,244.14,145.42
64.98,308.43,320.8
53.182,238.76,239.02
52.731,186.22,136.23
57.904,259.47,184.76
27.541,219.47,108.17
60.554,290.78,257.29
64.437,234.63,207.74
67.35,247.52,214.36
49.422,301.85,263.81
67.993,186.62,79.321
40.658,238.09,243.08
64.257,153.75,4.8998
19.477,271.05,230.65
51.945,255.71,169.67
44.547,243.35,141.74
21.921,170.62,85.603
67.44,147.44,26.804
40.433,229.06,224.43
66.987,244.27,212.35
33.39,102.54,-11.196
44.704,298,253.14
61.041,185.88,123.89
23.935,283.17,323.25
20.073,303.29,291.05
31.629,281,222.75
19.875,176.43,50.772
55.925,256.15,270.91
54.357,100.93,-17.461
64.791,116.52,-13.303
56.731,181.43,35.751
68.147,177.57,66.765
57.038,218.11,102.16
61.735,108.56,-17.159
19.484,211.39,150.81
18.973,291.38,272.07
35.958,139.62,-42.257
19.217,235.83,165.94
26.895,200.71,74.454
26.762,329.53,329.34
60.771,229.32,129.96
68.239,208.25,122.52
20.499,317.96,318.97
63.469,118.36,-53.597
62.471,99.826,-34.675
29.593,291.31,350.42
32.674,208.51,178.29
51.29,196.27,156.58
43.738,231.03,117.93
54.399,126.27,-58.892
53.247,92.807,-30.132
66.041,271.14,268.41
45.177,306.58,271.58
32.112,247.72,155.89
23.683,242.55,160.58
51.201,288.7,237.2
25.73,235.18,222.2
32.353,261.77,183.33
65.3,253.22,239.71
47.784,305.97,271.55
58.787,115.9,2.0385
58.813,275.81,220.6
57.839,198.4,67.097
24.847,249.03,249.75
22.614,250.31,246.62
36.922,277.56,325.95
60.459,186.73,50.863
44.791,102.83,-8.051
56.73,229.68,123.71
20.277,290.11,264.28
18.805,119.48,-48.793
64.938,264.16,214.31
20.876,101,-32.411
