-65.597,-131.86,422.29
80.573,-66.565,136.53
-24.469,-71.866,264.79
-10.829,-60.689,249.71
-84.522,-109.72,440.74
52.706,-37.981,115.5
32.141,-40.27,163.94
111.84,-42.276,104.03
-17.714,-107.17,345.07
50.956,-26.685,161.7
68.886,-50.111,190.69
-146.77,-137.09,462.02
87.382,-26.557,47.298
-110,-148.15,495.95
70.782,-65.654,183.41
73.015,-19.272,140.82
-94.913,-126.61,469.49
-8.2098,-87.009,327.88
75.982,-69.045,152.62
-112,-152.23,497.41
29.855,-77.523,264.11
116.32,-44.686,83.788
-124.59,-127.39,426.36
-143.92,-130.37,460.59
1.5528,-52.459,240.52
1.4718,-96.47,313.05
83.16,-53.067,164.32
81.304,-59.839,101.72
83.433,-33.567,57.831
-87.638,-113.44,366.07
-36.191,-94.183,370.1
92.189,-47.055,147.19
64.829,-55.333,106.25
-27.471,-78.397,339.54
-54.688,-105.55,402.84
-71.495,-91.189,352.33
-99.187,-101.4,412.37
8.5275,-90.704,219.92
0.062414,-86.801,315.52
-131.87,-118.78,451.31
73.102,-66.266,176.11
-117.75,-112.86,467.49
-32.665,-76.948,339.75
17.948,-62.728,181.76
-62.843,-95.794,399.37
130,-14.215,70.242
-52.889,-96.905,391.89
51.174,-80.718,175.17
-34.104,-124.12,325.79
-2.8443,-82.924,224.38
34.806,-79.821,254.06
107.98,-8.1414,92.467
-72.391,-88.977,367.77
43.282,-85.247,191.35
-31.965,-72.128,284.79
-5.204,-111.88,298.26
3.3752,-66.296,208.69
-38.492,-128.1,353.07
-80.259,-145.42,399.88
24.539,-62.083,263.19
75.765,-54.438,179.15
-28.542,-108.69,364.61
56.195,-77.795,164.76
6.261,-82.899,212
66.777,-22.679,93.435
-126.08,-167.79,481.01
16.778,-89.261,210.11
-111.58,-159.97,484.05
31.479,-55.891,247.47
-8.0317,-66.316,300.97
61.904,-20.025,121.35
49.898,-70.097,227.2
20.213,-47.406,238.62
38.026,-34.923,158.45
-22.342,-110.48,282.37
47.63,-39.133,126.04
-36.767,-102.8,376.9
105.85,-46.258,115.2
-16.102,-61.988,266.29
-141.69,-165.92,477.35
6.4408,-80.052,302.76
109.4,-50.13,86.002
-8.8797,-88.498,329.67
21.732,-72.511,275.92
33.229,-73.812,257.94
27.329,-41.155,177.41
-21.973,-96.509,352.61
-136.35,-119.52,488.9
-21.881,-68.43,263.77
87.353,-35.344,152.54
102.37,1.7252,65.877
-13.68,-115.29,320.05
18.37,-78.547,283.85
9.8667,-50.565,248.93
86.653,-63.062,122.87
-70.572,-130,432.78
113.75,-35.105,104.64
-118.05,-158.73,447.52
68.643,-63.868,118.21
-139.89,-120.45,472.89
43.163,-32.026,148.83
-158.48,-145.42,480.26
-136.8,-168.4,480.57
89.746,-52.87,149.51
-17.571,-115.72,296.1
107.85,-44.724,49.338
21.938,-42.007,212.51
-2.4474,-110.37,295.66
-103.93,-104.85,410.41
13.835,-49.152,244.5
-69.957,-126.31,350.87
-85.37,-149.77,432.19
50.642,-50.785,218.09
-21.034,-64.583,274.29
89.895,-60.245,106.81
-18.362,-89.73,251.42
-132.5,-156.02,453.24
7.8316,-104.48,283.6
68.441,-26.823,162.65
70.116,-19.753,142.69
106.2,-18.193,109.33
-101.18,-157.22,452.03
-35.281,-71.241,303.43
-52.042,-90.14,308.39
-63.499,-88.481,336.35
64.874,-54.033,104.47
40.303,-75.57,164.21
-64.229,-89.19,384.46
-48.046,-77.419,326.17
31.626,-72.73,260.46
-31.531,-99.588,277.01
36.492,-80.324,250.24
-95.584,-122.67,380.01
23.86,-40.682,203.47
-88.27,-107.43,440.35
5.8185,-84.02,305.58
90.844,-56.958,91.476
62.747,-71.413,196.5
43.758,-32.678,144.54
-54.621,-102.56,311.83
39.783,-68.328,153.42
-125.49,-113.53,453.3
-82.098,-138.34,381
115.73,-45.416,55.731
-41.678,-129.65,356.34
-83.503,-145.84,442.78
58.658,-72.187,206.21
88.926,-30.944,146.45
-27.051,-121.71,342.93
-157.09,-153.49,480.03
-69.904,-89.301,383.58
-56.96,-130.65,405.26
4.9153,-56.987,271.2
-36.805,-78.523,345.66
-45.7,-88.449,296.81
-27.128,-67.929,283.22
-32.244,-93.301,273.98
103.27,3.066,58.874
-61.052,-121.96,335.92
6.5235,-102.56,294.66
-133.73,-123.66,503.63
-67.383,-98.778,333.65
-82.126,-119.98,448.49
32.975,-42.218,219.9
-125.66,-122.17,495.73
-65.701,-94.748,399.42
-59.872,-82.955,351.5
82.599,-56.546,92.23
17.95,-72.942,186.94
-39.479,-123.95,374.36
-51.975,-131.39,391.54
-127.86,-145.76,436.93
-80.661,-115.76,355.59
63.218,-19.058,122.47
65.817,-23.88,156.54
99.857,-11.695,106.55
-60.276,-92.125,323.79
123.59,-29.976,84.802
-33.294,-90.195,274.62
-84.168,-125.37,366.08
-3.8322,-69.999,304.58
53.369,-41.58,203.24
59.926,-23.681,112.83
-7.9087,-60.552,240.39
-2.5128,-55.991,266.34
-105.42,-148.76,487.19
-91.901,-148.81,411.38
22.076,-63.248,174.78
-59.722,-85.397,370.91
102.38,-41.215,127.27
-6.7951,-83.113,230.25
-32.237,-111.44,370.48
98.979,-55.384,114.47
-51.776,-81.54,357.34
48.354,-81.871,178.66
-80.72,-103.32,356.77
-39.723,-113.6,383.18
3.6366,-54.879,264.61
-109.91,-119.63,403.05
36.277,-36.486,199.86
-71.531,-90.808,353.55
70.109,-70.167,138.4
-124.75,-126.51,426.93
38.915,-77.618,169.35
95.726,-43.803,140.58
67.938,-72.404,148.27
-114.33,-157.32,496.94
45.115,-47.184,220.36
-6.9635,-101.87,253.58
78.03,-11.32,107.86
-119.1,-111.78,434.99
99.255,-3.1449,85.205
0.13177,-96.159,237
-60.573,-94.88,322.52
60.245,-62.393,208.43
61.541,-76.475,185.09
-2.8013,-88.679,229.6
-53.81,-105.33,311.78
55.249,-49.697,113.72
84.267,-43.217,66.369
3.4244,-107.13,271.02
5.1576,-82.543,213.08
106.63,-28.269,117.21
-12.961,-107.19,269.04
4.9313,-50.89,242.78
-93.321,-153.23,446.78
17.312,-61.721,182.77
-134.79,-128.28,444.39
-83.61,-94.23,394.22
-52.849,-105.44,310.45
-128.51,-114.91,458.22
-55.967,-85.266,370.73
85.403,-15.418,52.46
-153.11,-149.48,472.69
-121.67,-114.22,434.69
-14.266,-68.747,310.24
112.56,-24.052,104.98
-133.36,-121.69,498.13
25.725,-75.795,271.05
25,-60.653,260.96
52.564,-58.744,221.13
25.145,-41.042,212.95
78.409,-64.157,164.34
88.71,-46.281,154.38
40.731,-85.135,189.27
-129.6,-157.21,452.34
-1.5453,-59.473,224.48
-33.812,-71.633,292.99
38.018,-51.526,234.26
43.877,-30.763,151.4
-48.679,-109.4,307.72
-21.298,-67.35,264.5
47.035,-42.767,126.23
127.76,-19.996,76.655
110.57,-5.6194,85.367
65.134,-70.528,191.31
2.8212,-73.126,301.66
17.389,-100.51,254.18
-50.73,-80.474,353.02
-8.7263,-110.39,320.35
-95.349,-113.87,379.11
-56.547,-136.64,379.15
49.781,-34.427,124.32
-59.034,-86.404,374.77
-141.78,-150.32,457.83
77.671,-68.02,150.63
40.245,-66.765,244.38
-82.349,-108.06,436.28
48.5,-61.228,228.78
27.403,-84.52,192.33
-88.995,-109.38,444.29
-103.16,-145.38,484.84
102.86,-8.1761,96.954
-48.879,-131.98,354.86
-64.673,-133.72,360.19
-80.858,-128.81,365.56
-63.152,-84.614,352.38
-70.249,-138.51,424.07
-139.24,-136.43,449.44
34.622,-45.931,227.92
91.577,-60.398,118.84
-98.367,-104.75,439.04
-81.391,-147.24,431.19
29.305,-49.58,161.1
-68.132,-122.1,343.76
-50.478,-89.094,305.9
81.49,-57.606,165.31
-124.25,-159.62,452.85
26.853,-54.032,164.9
80.583,-61.494,107.05
-56.839,-90.421,384.52
-1.9561,-100.29,317.77
12.092,-52.861,198.53
65.061,-31.28,174.41
-63.745,-101,326.51
-10.322,-95.703,246.86
52.704,-47.601,116.66
61.683,-20.232,120.9
-94.643,-146.17,405.52
64.494,-21.127,103.7
13.32,-102.6,264.18
96.811,-0.40203,69.63
-84.929,-105.51,434.27
80.828,-65.083,122.62
49.221,-81.615,178.04
68.789,-17.109,100.8
-10.392,-77.523,321.97
121.79,-42.945,61.639
82.998,-38.86,161.75
-89.933,-120.94,459.07
