148.79,28.971,-67.297
163.63,-4.6236,-138.85
231.81,-31.586,-162.61
244.67,-11.021,-184.05
104.26,49.945,-36.63
302.52,-128.19,-298.3
77.354,108.62,-32.277
181.34,-20.189,-147.35
116.48,53.498,-30.006
325.85,-137.56,-303.15
219.61,9.2326,-177.11
217.86,-31.714,-219.32
244.33,-16.94,-218.44
190.8,-19.929,-184.17
311.53,-71.397,-268.83
286.15,-88.409,-237.97
213.92,-9.0664,-136.5
148.82,72.929,-69.308
233.76,-48.3,-178.08
111.74,39.286,-61.576
237.48,-28.086,-232.17
342.62,-161.7,-339.86
318.93,-134.28,-298.89
308.57,-98.718,-328.14
98.284,59.417,-68.11
92.792,111.89,-31.165
227.07,-18.725,-218.86
97.826,85.515,6.5537
237.5,-70.375,-226.61
163.16,31.751,-142.64
277.59,-51.505,-215.39
260.89,-24.33,-210.29
262.49,-60.842,-202.89
165.84,56.992,-105.34
202.75,-4.3016,-124.81
158.52,43.425,-130.13
257.68,-74.381,-270.68
156.76,25.791,-141
205.85,22.432,-133.82
293.95,-121.63,-294.73
138.73,24.435,-72.131
330.43,-93.395,-286.17
121.06,50.187,-35.098
99.357,49.441,-49.996
118.19,58.874,-92.679
187.74,34.628,-105.73
321.76,-132.99,-353.23
269.91,-83.581,-286.44
336.74,-93.97,-317.2
192.69,16.01,-170.85
306.12,-77.828,-251.83
307.58,-82.597,-312.1
68.45,86.709,-31.847
185.86,-23.875,-151.67
151.65,24.009,-73.531
218.89,8.2838,-180.35
238.12,-47.779,-244.59
344.32,-114,-300.89
257.62,-41.08,-252.78
320.74,-78.752,-285.56
204.12,25.655,-140.8
77.119,82.304,-43.22
187.79,39.605,-117.86
137.78,78.406,-77.852
339.25,-161.94,-344.93
227.4,-48.09,-176.89
126.13,27.853,-75.072
331.58,-134.54,-300.61
138.26,47.124,-115.3
124.01,65.161,-93.692
174.26,44.879,-128.83
198.73,-31.056,-191.17
150.37,7.1358,-105.42
355.79,-160.28,-335.51
196.63,-1.9984,-187.9
160.55,4.3985,-101.99
125.65,46.984,-40.091
168.76,45.584,-78.589
294.62,-57.059,-270.31
271.31,-92.678,-241.2
279.86,-54.856,-273.37
145.44,75.928,-67.178
305.01,-131.71,-317.26
350.66,-107.5,-338.31
142.97,16.081,-87.53
126.83,31.544,-101.15
266.3,-88.616,-279.79
259.02,-79.808,-271.47
203.48,-20.285,-138.19
127.56,30.667,-64.717
99.166,49.673,-53.399
206.54,-9.966,-199.98
263.39,-45.901,-197.22
236.18,-53.541,-243.25
259.74,-26.406,-198.88
336.39,-141.67,-309.7
308.93,-135.61,-316
219.99,7.9716,-180.13
200.04,-25.38,-196.81
270.44,-93.862,-284.13
207.4,-20.251,-139.63
271.29,-59.747,-209.21
280.38,-103.8,-296.23
307.3,-72.505,-256.1
62.038,85.553,-19.681
240.57,-9.2805,-174.81
