159.96,38.112,47.794
205.21,30.963,69.336
193.16,9.1488,36.365
372.66,-60.323,135.65
282.22,0.62986,51.694
254.01,9.1811,88.149
352.79,-69.89,136.95
356.15,-80.622,89.78
205.81,58.656,38.265
79.571,78.667,-26.923
344.86,-32.644,87.164
151.5,82.864,0.53975
200.5,38.368,13.585
136.24,62.78,-11.556
331.16,-19.694,90.482
329.29,-78.365,110.01
250.61,30.209,47.383
145.9,44.22,0.98136
151.62,42.712,44.306
141.91,45.774,38.895
159.41,75.534,0.88519
122.88,87.002,30.222
93.587,117.18,-4.3899
261.35,-20.328,48.705
286.52,-27.549,54.535
401.03,-96.63,104.91
303.85,-61.285,93.499
301.06,-29.524,112.16
124.28,55.142,31.593
396.12,-101.32,104.71
254.28,2.1538,37.312
171.26,20.909,36.468
179.11,54.311,4.8058
122.44,89.613,-17.109
102.31,57.33,4.1067
330.49,-63.365,78.263
224.4,40.976,29.59
375.86,-106.72,141.06
296.43,-5.611,98.246
241.88,-20.96,65.517
244.94,31.931,42.011
337.71,-60.516,77.449
202.64,52.223,56.602
140.94,49.626,-3.604
269.29,20.783,63.952
86.655,118.24,-21.857
113.63,107.07,-4.7933
268.54,10.87,87.187
255.66,-6.336,92.259
388.83,-60.227,120.77
145.91,82.79,-4.5474
231.39,-13.34,52.225
386.29,-58.456,120.25
82.063,89.342,18.552
153.48,38.341,6.1256
374.72,-59.378,95.836
150.35,88.662,11.926
372.52,-50.949,122.88
270.47,-16.172,98.916
205.56,37.412,67.355
234.83,25.356,77.273
262.21,19.555,78.834
346.74,-32.195,109.53
326.53,-57.903,124.43
213.19,43.934,22.226
311.4,-41.224,64.769
205.13,32.274,69.009
353.63,-52.402,82.772
119.55,99.089,-12.634
361.98,-46.908,92.523
264.22,12.79,86.013
122.54,66.233,34.83
140.75,53.828,-6.5782
382.06,-56.771,108.72
114.96,104.34,11.899
289.29,-27.506,107.45
304.01,-61.194,90
231.91,41.047,60.119
135.38,49.308,36.201
368.7,-78.036,144.05
275.64,-41.581,86.303
125.29,67.88,36.233
293.79,-17.899,106.74
338.26,-80.818,94.442
265.42,4.3576,92.05
108.99,54.944,14.088
159.7,55.072,-3.0664
235.69,6.1754,83.386
308.79,-4.6612,84.979
245.18,19.107,33.724
192.26,62.813,20.021
309.92,-7.0682,74.432
392.21,-73.417,144.08
296.67,-17.467,55.98
316.33,-48.746,119.87
370.5,-102.47,138.98
191.89,53.855,56.279
98.337,81.597,25.181
79.065,123.86,-7.7847
309.67,-25.66,61.925
387.25,-96.122,100.97
264.53,-26.942,91.768
178.95,17.96,27.884
353.72,-80.885,89.992
225.35,-1.7501,74.788
168.17,42.247,53.972
104.27,91.187,-26.268
403.49,-78.544,110.37
321.58,-65.318,81.325
249.02,-22.287,55.182
358.73,-51.565,130.11
83.12,68.667,5.4903
178.63,72.642,19.258
129.05,87.977,29.759
57.304,84.327,0.023338
333.56,-28.167,78.288
362.8,-91.81,97.989
61.693,105.96,9.8618
383.78,-93.597,151.67
190.67,53.751,11.242
274.31,-41.418,76.343
79.175,113.79,-33.323
335.12,-83.021,108.48
353.17,-35.051,106.1
168.34,71.112,4.8472
238.45,16.615,29.983
344.02,-76.143,87.076
146.15,39.812,37.38
356.71,-93.246,102.05
299.59,-39.935,62.446
361.22,-87.42,94.427
403.52,-71.775,119.72
225.99,-10.044,49.821
222.83,48.738,47.559
166.46,73.334,40.081
117.74,51.485,20.422
315.71,-53.522,118.77
272.15,-39.675,73.263
210.6,38.994,67.199
149.69,84.713,29.62
181.44,70.736,36.314
260.64,17.936,44.362
303.59,-56.37,77.518
203.35,8.999,63.239
141.63,48.013,40.076
97.61,102.1,-27.133
281.84,-10.866,49.218
290.83,-1.3198,57.619
195.8,28.867,65.952
199.66,39.51,13.231
