64.442,96.962,-12.7
237.61,145.74,339.91
257.89,99.312,392.56
189.61,103.12,161.49
173.23,111.41,121.42
159.2,118.05,215.83
160.45,94.761,92.099
153.07,84.672,161.8
132.7,121.57,137.09
296.88,139.14,442.81
174.71,132.41,232.7
159.94,124.07,210.59
248.11,97.898,360.44
310.34,129.34,469.91
187.08,135.14,199.38
280.3,108.26,409.93
78.097,112,-2.0425
129.88,102.22,144.92
305.03,126.29,456.11
294.95,116.13,436.33
273.32,151.89,442.26
260.1,99.653,399.36
168.23,133.52,166.63
105.27,71.24,-11.435
149.55,115.37,192.42
141.83,88.182,50.265
169.24,118.23,242.02
178.54,102.73,258.06
137.71,83.727,132.57
154.5,131.5,161.94
249.98,111.53,438.29
256.36,147.29,436.37
311.64,124.71,474.44
144.31,125.37,161.32
293.98,111.32,442.98
62.043,80.903,-21.546
194.71,111.95,172.62
256.41,133.3,466.97
170.89,109.76,246.34
181.69,102.92,265.5
131.23,118.56,139.42
228.35,120.66,257.79
187.11,137.57,245.76
299.5,106.47,483.22
269.44,125.34,501.91
116.44,115.87,102.65
200.39,97.743,197.54
304.91,145.53,473.25
99.214,119.61,12.712
195.78,93.301,195.33
267.28,143.99,482.73
119.99,82.273,96.439
112.71,71.662,21.177
152.36,88.043,79.615
283.05,103.34,469.24
131.84,117.2,143.33
145.67,127.5,157.33
176.4,111.36,128.77
235.52,102.5,383.17
256.22,109.19,447.73
306.35,125.68,459.8
220.14,103.99,242.73
193.02,91.19,255.59
235.68,145.24,333.18
188.84,88.483,196.25
257.68,141.41,460.07
151.66,123.52,95.33
186.78,87.836,222.86
190.31,134.56,274.64
246.61,145.05,348.52
146.72,82.839,76.583
182.01,134.15,249.42
235.46,104.18,285.96
193.47,129.4,190.91
265.37,100.5,416.66
236.79,99.272,304.48
137.12,101.76,33.467
198.05,111.86,313.85
128.86,110.59,141.86
245.91,101.81,401.49
85.831,66.221,-21.627
151.68,123.06,188.98
122.05,94.631,121.79
275.08,151.95,443.54
144.22,118.35,175.55
214.42,132.49,241.38
174.15,135.66,196.56
204.64,105.96,322.79
173.88,130.07,237.97
137.77,128.27,106.9
105.71,89.214,-41.748
76.742,80.676,8.9966
225.84,141.53,294.27
213.56,129.07,232.55
248.24,139.47,331.06
151.58,99.93,193.48
244.82,129.38,437.58
103.06,86.798,-47.618
248.46,102.67,410.22
197.68,93.187,201.75
246.61,107.79,311.46
149.36,116.74,75.5
297.83,123.26,437.78
270.12,134.45,371.65
167.35,83.651,149.98
116.42,72.905,46.894
86.189,97.317,40.404
244.08,133.92,432.48
97.962,116.01,-16.1
254.49,148.93,415.81
265.84,124.95,353.56
192.87,93.672,266.87
234.34,120,272.37
169.45,134.78,188.89
203.82,123.34,202.27
237.55,118.06,416.37
72.231,92.11,7.3106
278.5,102.43,442.78
199.94,93.876,206.47
224.22,140.08,362.34
182.94,92.324,158.92
102.24,78.942,55.457
223.62,105.6,250.19
170.85,127.24,141.3
73.559,112.47,-20.669
248.5,99.578,343.26
135.72,101.92,158.54
103.55,76.965,-36.484
110.71,90.358,-29.934
