19.674,90.187,-81.214
4.6555,162.67,-87.288
-145.99,352.13,-70.982
26.44,130.06,-114.69
66.993,51.595,-99.088
-156.79,459.36,-78.532
-62.357,288.71,-78.783
40.407,47.25,-132.23
-108.14,339.87,-62.63
5.1384,120.06,-80.195
38.032,103.8,-93.218
-57.576,187.18,-104.89
16.065,93.277,-81.241
-118.42,297.18,-88.813
-71.434,214.52,-106.33
-11.877,200.86,-113.5
-192.54,433.02,-56.899
-198.53,452.7,-87.983
-85.528,265.3,-117.04
48.161,89.769,-113.23
-50.279,185.05,-85.505
-153.03,432.33,-52.576
-31.024,202.25,-125.43
58.225,71.871,-105.02
34.694,33.944,-86.363
30.141,42.459,-128.39
-121.52,349.7,-110.56
-68.752,256.1,-71.3
-174.04,452.95,-94.572
-25.366,217.62,-117.71
-123.13,318.8,-105.54
32.215,95.826,-84.624
-157.52,366.58,-87.752
-7.3236,105.76,-88.099
17.509,114.77,-129.15
-65.627,280.05,-116.23
-146.01,371.21,-103.79
70.369,48.101,-108.82
-113.31,298.75,-75.378
-7.2735,174,-124.08
-14.527,163.79,-78.393
28.372,117.9,-121.49
-99.192,265.43,-102.3
-39.819,153.15,-104.18
65.274,54.964,-115.83
-114.26,335.97,-62.23
-137.72,412.89,-58.375
-106.19,338.83,-63.12
-61.766,283.98,-111.88
-171.35,404.59,-57.555
-89.027,330.83,-107.29
-37.939,253.14,-104.86
-74.982,311.26,-106.89
-161.52,413.1,-50.948
-93.562,353.55,-82.263
-108.67,330.68,-62.967
-132.03,323.9,-95.979
-141.87,409.9,-55.018
-58.445,205.02,-118.43
4.6072,76.638,-120.36
-22.259,226.19,-97.405
-106.41,329.31,-63.261
-147.32,440.18,-85.393
-174.58,414.87,-95.265
-0.70474,102.45,-126.56
44.73,98.099,-109.34
-5.3777,186.03,-116.4
-180.84,414.45,-89.419
-178.51,488.08,-80.867
-4.6418,163.53,-126
-30.31,216.58,-79.032
47.778,87.189,-95.806
-178.98,426.91,-50.835
-108.16,285.5,-79.839
-146.98,354.75,-96.988
-94.147,289.66,-68.605
-71.899,315.32,-86.476
-1.69,118.21,-129.06
-11.363,189.66,-84.103
-52.529,253.03,-119.65
-43.328,213.59,-75.01
-107.58,375.84,-75.323
-51.785,200.56,-121.77
42.007,86.136,-88.149
-204.49,452.07,-81.519
-12.639,208.19,-104.3
-184.66,430.06,-52.213
22.301,32.414,-107.74
-187.32,506.16,-75.619
-87.093,287.69,-118.05
-146.25,371.04,-103.62
-128.52,414.29,-77.853
-9.5994,136.86,-128.76
-103.66,287.2,-110.76
-4.9221,145.06,-79.297
-82.701,241.32,-83.176
-42.458,196.19,-77.064
-172.48,480.04,-52.734
-165.41,399.2,-56.676
-154.88,412.8,-101.38
36.863,78.086,-83.221
-207.77,450.08,-69.877
-177.69,400.24,-71.365
10.495,162.45,-111.21
-101.49,290.23,-113.23
-43.148,263.17,-103
-114.51,380.09,-67.266
-52.066,183.54,-114.12
4.2742,68.322,-103.14
-51.895,266.67,-113.36
-18.301,158.2,-128.22
23.366,102.34,-129.7
3.5603,149.57,-126.27
-23.928,218.68,-85.119
-188.53,496.62,-43.796
-87.524,318.78,-112
-208.83,458.56,-79.735
-90.765,331.18,-69.635
-172.61,437.97,-46.826
-122.62,329.61,-65.688
-150.86,443.05,-58.351
-135.39,336.05,-71.53
22.151,81.064,-131.23
-111.14,347.83,-110.51
-181.33,411.12,-86.424
-44.645,235.23,-121.87
-90.861,346.05,-96.857
8.6985,113.19,-130.45
-124.04,326.32,-67.884
-11.954,184.95,-82.053
50.092,43.264,-82.962
-125.64,377.09,-105.89
-140.02,432.88,-79.523
-104.46,349.17,-65.018
-202.44,441.4,-66.273
-42.285,221.32,-75.069
-162.16,466.51,-79.693
-125.05,351.25,-60.266
22.125,33.98,-102.2
21.004,37.069,-100.51
-159.44,435.96,-49.823
41.686,56.618,-131.93
-2.5372,97.964,-123.73
33.184,90.668,-128.69
13.818,157.43,-99.262
6.512,63.631,-104.51
-153.14,372.91,-62.818
-160.94,375.04,-90.426
-34.136,214.08,-76.822
-52.227,176.81,-99.392
-42.817,170.54,-118
-82.185,326.42,-76.312
-138.18,373.56,-57.08
-114.88,381.81,-67.793
-155.13,424.92,-50.774
-133.36,355.95,-60.539
61.628,54.405,-92.439
-93.561,313.95,-65.841
-155.43,423.75,-50.641
-149.75,445.78,-62.234
-199.94,437.03,-72.606
-30.889,157.62,-83.184
-157.03,369.66,-69.654
-85.215,336.08,-98.23
-67.841,284.57,-115.61
-17.046,216.79,-100.2
-163.38,472.2,-63.752
-143.19,426.91,-58.748
-115.13,380.92,-98.059
54.257,77.429,-99.53
34.939,75.411,-131
-177.71,487.27,-80.663
25.711,134.53,-100.27
-62.728,298.35,-99.609
-167.16,460.95,-89.208
-136.18,335,-98.793
-7.7689,95.547,-115.3
-10.441,167.97,-126.96
-152.08,451.58,-63.832
-148.09,374.61,-59.111
12.654,114.76,-80.757
-197.37,440.52,-56.102
-101.54,352.32,-67.99
58.459,45.222,-128.86
-166.01,444.07,-95.561
-25.104,216.01,-118.35
-209.17,466.9,-83.789
-46.764,271,-98.866
-157.76,372.42,-93.691
