46.357,39.542,280.86
68.051,26.355,152.58
70.663,25.115,232.44
-5.476,100.37,311.58
100.13,-6.7448,97.141
66.833,31.921,244.6
15.05,42.093,281.95
93.159,-0.88156,100.99
-48.168,125.28,407.53
74.265,38.365,194.51
-11.614,89.29,376.52
1.3921,68.435,282.4
1.8937,67.786,337.34
47.863,-9.3209,142.19
-45.309,200.17,491.97
-4.603,76.861,297.86
35.365,80.185,259.43
23.455,64.611,241.14
65.556,-10.095,191.48
32.37,100.15,331.91
15.49,42.078,246.56
-2.3391,72.574,292.23
-2.4886,139.66,416.45
-5.962,96.535,309
-23.258,112.62,416.96
99.998,-4.493,107.36
-50.307,134.15,403.07
21.678,95.82,288.01
67.22,-45.39,95.485
4.5644,60.249,320.46
95.324,-8.6651,81.347
75.237,7.529,113.15
76.955,-19.741,168.84
69.117,9.5653,119.62
98.077,-12.732,73.038
-27.478,98.727,362.27
-71.903,155.65,453.38
58.493,-30.911,119.48
25.229,67.621,242.99
81.025,22.303,204.35
17.463,52.761,312.99
78.405,-7.688,82.718
57.592,-23.025,103.69
-78.011,161.72,474.5
81.781,-54.237,96.645
-5.6032,95.668,307.83
-23.559,161.97,460.01
108.26,-61.297,71.805
-100.06,209.13,503.33
40.078,33.039,275.75
59.729,58.193,227.26
-29.017,164.92,470.49
72.992,-11.513,81.14
-30.621,149.58,464.52
101.26,-6.4315,128
-10.659,155.16,400.8
0.19883,71.584,344.93
-5.8751,72.299,338.61
71.424,11.662,218.88
107.73,-55.784,80.579
13.416,93.112,286.16
12.468,48.87,299.42
-15.04,163.08,423.67
100.11,-3.7892,112.79
95.022,-29.883,134.36
11.416,50.37,256.25
62.409,-36.345,116.63
-63.312,175.76,515.44
-22.409,122.3,350.59
42.789,73.005,313.31
-3.7621,78.557,357.89
-50.948,207.28,502.29
36.672,95.359,309.54
42.47,35.611,183.9
110.37,-23.306,66.222
34.54,45.446,297.6
1.2181,96.128,385.14
26.449,22.305,233.63
78.672,6.0407,109.58
48.31,78.977,285.45
43.073,45.825,291.63
-80.981,199.68,474.36
89.046,12.92,139.58
-7.7155,141.16,427.96
-24.476,164.91,408.82
-35.619,173.77,483.68
109.53,-24.939,55.342
-12.344,150.41,385.35
18.179,45.405,297.07
-63.923,209.78,479.68
11.789,80.537,359.1
19.237,71.316,342.51
57.446,38.63,178.01
34.025,98.714,324.42
-41.786,129.74,384.13
-29.842,147.98,382.97
48.873,-4.8094,136.27
64.589,13.912,230.09
26.433,58.661,230.87
30.253,63.261,232.79
9.5617,105.58,306.43
8.8824,100.36,298.95
13.117,42.307,272.78
10.977,126.96,384.16
-17.607,90.405,331.27
26.037,102.25,353.99
51.508,20.276,249.92
68.971,12.416,124.87
45.243,73.101,307.51
78.837,-38.572,132.14
43.119,10.604,158.71
15.513,56.355,246.17
-73.638,156.76,460.69
86.725,-16.251,163.97
19.773,112.59,324.11
