-50.481,27.583,-110.84
-108.06,91.084,-132.08
-273.11,260.99,-56.288
-254.13,225.36,-109.44
-149.36,124.58,-84.071
-141.06,138.39,-80.38
-56.472,85.096,-93.824
-385.77,333.9,-70.449
-178.72,141.2,-118.5
-352.5,330.3,-36.499
-243.81,201.66,-110.1
-75.498,74.721,-137.37
-253.6,193.84,-87.07
-29.106,34.25,-140.02
-268.49,207.94,-74.927
-216.53,221.9,-74.753
-203.94,162.04,-114.38
-37.346,65.204,-136.08
-269.81,269.84,-82.634
-7.1351,38.167,-94.075
-31.233,66.859,-132.18
-24.07,40.979,-90.92
-373.93,296.28,-37.914
-242.85,203.88,-65.13
-1.723,16.351,-92.261
-365.31,283.23,-55.016
-275.47,274.83,-79.496
-281.62,227.93,-59.939
-132.75,156.33,-116.45
-147.89,107.98,-109.82
-136.53,134.09,-80.997
-19.524,42.171,-139.95
-394.01,315.2,-28.275
-340.28,269.91,-47.914
-273.46,258.46,-55.048
-332.08,298.89,-84.898
-218.85,193.2,-67.477
-314.48,276,-41.827
-185.25,153.61,-121.51
-296.3,228.39,-73.867
-367.93,310.84,-26.975
-111.75,106.16,-84.567
-214.68,222.87,-77.974
-193.41,149.37,-112.26
-149.52,165.71,-119.23
-117.69,131.56,-129.28
-339.18,288.81,-35.732
-362.93,344.86,-50.749
-280.13,225.85,-61.052
-381.05,359.43,-43.286
-178.62,143.45,-82.967
-242.54,245.99,-72.366
-340.63,313.3,-78.088
-291.16,286.06,-78.836
-92.294,88.348,-135.99
-315.34,290.18,-87.697
-5.6415,35.818,-93.775
-60.932,36.776,-108.45
-169.83,168.96,-124.1
-420.47,329.03,-48.105
-76.654,104.92,-94.292
-295.77,247.66,-98.151
-251.63,244.07,-102.18
-144.51,156.44,-83.482
-399.51,367.55,-21.506
-60.66,99.873,-117.55
-113.38,80.568,-103.64
-280.28,255.62,-100.67
-289.26,271.52,-93.98
-6.3491,50.773,-103.23
-364.06,329.91,-72.012
-115.63,132.69,-127.93
