32.978,129.38,133.6
9.2221,152.42,34.073
-4.1528,155.76,146.86
17.005,112.05,181.87
33.528,133.76,156.18
29.919,150.07,202.91
23.79,113.67,129.82
29.182,113.7,-2.1524
31.154,121.23,69.075
13.435,113.39,293
7.8899,112.5,390.53
-12.897,144.38,453.78
33.822,133.51,205.43
-2.9687,154.16,100.3
2.1759,161.77,267.99
5.2296,161.92,232.93
-10.167,152.06,370.03
29.152,152.46,235.79
28.832,153.11,243.15
26.12,118.99,329.21
-5.4562,157.58,339.91
21.53,149.97,60.482
-5.7967,118.28,276.3
-1.1937,115.2,391.96
5.8581,160.69,186.81
10.335,162.74,259.52
-15.118,143.05,211.66
-3.7645,158.3,371.22
27.123,152.74,183.02
-9.604,122.37,303.67
28.674,151.3,191.45
28.119,119.36,408.35
23.581,158.79,284.02
32.48,128.01,226.41
29.121,120.27,152.36
-14.675,139.25,374.07
28.983,151.38,202.21
33.07,147.82,380.23
28.566,154.22,417.28
26.001,113.69,87.398
34.837,142.8,416.57
-15.575,135.47,245.39
32.153,148.79,278.38
32.241,149.51,365.31
13.399,112.49,394.94
-13.283,147.72,304.71
-14.812,142.86,295.22
19.956,105.54,28.546
19.599,108.96,90.315
-14.642,137.36,387.9
32.613,148.75,387.12
-2.542,158.39,407.51
-15.501,141.54,166.15
-15.834,139.36,103.53
-11.573,125.33,407.58
-13.715,126.02,205.35
-7.4824,117.34,197.27
31.763,146.92,207.3
19.602,155.37,125.48
0.45054,108.7,115.61
-4.4747,117.36,381.27
-14.472,132.96,334.01
6.7801,162.71,342.6
34.255,144.79,405.63
0.86972,159.83,194.95
22.97,159.17,282.48
-13.431,129.7,385.22
28.449,145.88,98.017
25.769,117.67,390.59
19.929,160.57,377.22
-14.413,139.95,400.08
33.833,133.17,217.23
31.859,124.51,110.1
10.573,153.71,55.253
14.478,109.52,139.49
34.233,129.63,397.32
-14.043,133.34,453.87
11.486,161.45,208.04
-2.4543,157.84,176.79
11.187,151.13,18.703
-1.2107,110.59,138.08
11.485,151.13,19.492
-2.9742,157.6,433.48
-10.697,147.35,80.767
5.2508,151.96,27.27
-16.287,121.33,57.377
-14.338,145.25,186.87
14.231,161.76,407.47
-15.936,137.54,54.711
3.8115,104.31,58.686
-13.783,145.65,148.89
33.857,145.93,426.85
34.082,140.99,243.74
-13.818,146.25,176.49
-8.2211,118.12,199.99
-12.354,147.51,132.3
-13.693,127.8,245.67
-16.667,134.56,132.69
18.606,161.5,303.04
3.9816,113.3,383.61
32.55,128.22,244.99
32.139,126.4,159.9
-16.761,135.06,64.046
34.525,129.09,438.26
-5.0996,106,38.488
32.683,128.5,209.28
23.123,159,277.48
-13.086,118.55,105.48
-15.206,140.43,288.47
-7.2997,120.01,327.5
8.8687,162.71,359.46
-2.5481,115.73,254.66
27.077,110.99,11.608
-10.762,151.87,209.14
-14.395,140.79,389.5
-7.1191,153.85,450.99
27.623,145.92,83.499
32.45,132.51,66.366
25.308,117.81,364.44
27.328,148.83,119.23
-13.277,145.59,119.52
-16.86,134.75,81.29
24.577,154.18,163.4
23.443,116.61,229.75
16.585,113.57,244.28
31.409,120.39,10.231
5.0126,112.38,430.57
-11.374,121.08,186.09
0.33936,114.96,296.82
12.316,112.85,363.29
33.543,132.92,165.35
-7.9017,111.49,88.355
31.067,119.22,16.591
29.851,120.84,426.53
0.1322,159.47,191.84
23.977,112.03,92.359
12.78,112.72,375.4
-7.8553,114.3,132
23.684,156.27,193.78
-9.482,121.84,436.03
35.113,137.52,350.14
14.358,162.44,355.28
-12.714,149.3,249.97
22.108,152.65,105.33
-14.67,118.52,69.984
-14.238,145.77,254.6
30.86,124.85,267.03
19.228,114.86,329.34
-4.9613,111.28,116.94
18.159,160.2,453.53
33.27,126.74,409.64
-12.721,148.69,321.65
-7.8949,110.02,67.778
-15.945,136.41,211.72
10.333,110.74,183.02
34.966,139.45,333.89
2.7654,113.23,414.89
9.5265,156.16,92.065
24.487,145.65,34.498
6.7601,162.92,305.15
6.259,112.13,430.26
-14.347,142.18,81.743
27.41,114.44,69.508
5.7336,104.65,67.197
18.647,161.51,320.46
-7.8821,120.47,304.03
-10.378,152.26,346.49
-2.2071,154.73,104.28
31.419,120.63,19.813
33.35,141.66,198.52
34.08,145.14,367.01
20.493,113.87,425.14
32.52,127.07,73.495
2.5591,149.97,2.3409
2.2282,161.86,323.12
-5.0223,117.54,267.62
-5.327,114.65,173.88
25.248,108.36,3.8038
30.559,122.06,133.29
31.175,122.37,435.11
9.0158,111.96,419.85
31.862,144.52,169.36
-15.753,138.03,55.063
-8.6679,119.38,221.09
10.936,113.13,325.24
18.79,105.04,31.086
-9.9814,118.88,176.84
-14.068,141.69,409.76
10.873,112.54,379.89
15.578,110.16,146.75
19.999,113.14,453.95
13.969,110.34,160.14
31.914,149.82,306.88
32.58,129.56,62.67
-4.7974,117.67,374.05
14.482,112.02,203.16
13.24,109.35,141.88
15.579,148.41,-3.1949
-0.081362,108.69,112.4
3.2106,103.58,46.504
32.348,149.12,319.97
17.456,150.92,42.285
1.1279,161.55,290.25
7.5145,112.22,412.32
33.209,129.28,308.76
33.081,129.2,293.57
23.21,144.18,0.5499
9.7172,112.35,392.67
4.4458,104.53,63.29
-7.765,153.27,148.83
9.4235,163.05,326.84
-0.35447,108,99.594
27.777,118.29,441.98
31.553,122.79,440.67
4.3858,108.83,134.78
8.0221,112.97,271.11
24.476,116.26,183.87
10.365,159.98,165.82
3.4335,108.51,125.67
2.392,160.61,205.58
33.03,147.91,369.87
31.972,141.8,136.06
5.8642,101.33,17.777
27.331,155.1,448.87
33.044,128.9,305.82
18.713,161.37,344.83
35.289,137.58,377.02
31.899,147.44,224.45
16.038,107.85,98.24
27.619,155.57,296
29.231,120.8,164.18
31.066,150.38,261.22
-11.831,150.45,319.31
34.947,139.92,335.77
-12.25,149.73,209.74
-8.5937,121.22,305.9
21.212,160.37,307.22
34.389,139.15,256.07
27.878,116.73,105.25
30.093,123.58,298.42
-16.453,124.22,80.206
18.836,157.83,165.09
14.204,112.39,407.42
35.248,140.65,413.34
-1.4768,115.45,383.24
27.162,156.13,352.39
11.234,112.34,234.08
-11.302,124.63,297.04
15.488,110.19,148.08
4.6661,162.3,346.01
1.9838,156.66,113.08
-10.168,111.97,66.476
32.443,127.94,232.55
11.313,107,102.93
28.826,154.39,361.74
11.917,162.36,244.64
32.025,141.03,128.43
33.832,132.92,226.23
23.995,113.2,115.88
32.749,128.94,84.308
11.837,112.56,241.64
34.929,131.18,422.62
-15.418,120.25,71.095
-11.172,148.78,124.14
-6.4134,152.51,107.97
23.542,158.6,387.46
8.6716,161.2,196.35
16.867,102.77,9.3285
-6.203,149.35,47.707
26.04,157.17,340.01
32.033,137.04,85.468
30.762,124.6,294.6
-10.932,151.93,318.01
29.358,142.31,70.627
-16.934,129.78,101.63
-10.965,124.12,297.37
35.175,132.44,421.06
-8.9922,117.65,173.26
27.311,115.49,93.634
4.5211,113.7,302.3
33.316,130.22,266.55
-12.573,148.56,342.49
-13.772,144.04,384.74
-16.532,134.37,13.408
24.561,151.97,124.47
11.706,153.56,55.456
-10.932,152.23,282.48
33.564,142.91,231.24
13.268,152.09,38.66
29.396,121.77,192.57
-16.208,136.31,41.423
26.352,117.75,409.23
6.7437,153.37,47.308
17.768,150.28,35.424
8.0522,155.38,78.542
2.5118,103.51,43.598
-2.3424,112.35,162.01
32.795,133.58,93.057
7.5034,103.74,54.268
-12.927,148.86,242.1
30.757,122.31,413.68
34.075,134.23,236.36
29.568,147.3,142.9
-17.595,130.18,2.5182
24.432,145.26,28.742
-1.6613,159.88,352.34
9.7854,163,280.61
31.992,125.61,140.92
-7.0305,119.45,285.34
29.041,143.94,84.281
-3.0058,116.54,287.87
0.98586,161.32,334.21
20.114,160.91,318.39
1.9023,154.57,76.603
-15.213,142.65,215.59
-0.086081,157.34,139.67
-16.616,119.79,31.642
-2.1553,116.17,343.23
3.5109,157.2,116.9
0.82952,114.82,306.66
18.325,112.57,452.52
-0.51294,101.22,0.043653
-1.3243,156.54,132.73
30.901,124.48,323.98
2.9955,113.28,405.82
35.012,135.99,345.86
5.4055,162.71,293.53
-8.3504,121.04,355.34
31.141,150.85,449.62
-10.811,124.2,331.74
9.892,100.35,1.085
27.696,118.47,430.25
9.9839,162.31,390.1
29.412,153.02,448.51
4.8401,162.55,281.42
4.3877,151.11,15.732
-13.278,146.71,349.59
-10.792,150.68,388.69
6.3892,113.12,271.04
13.937,156.45,108.12
29.782,122.63,340.88
-0.4197,114.3,431.54
-1.4099,111.46,152.81
-13.428,126.42,226.64
-15.884,128.99,153.48
31.198,131.76,6.2151
34.29,135.92,245.12
-1.0647,104.5,43.57
-6.1982,157.33,303.47
34.81,140.73,325.72
-12.061,125.34,270.81
-16.901,134.28,54.819
-11.044,124.24,436.11
23.251,157.58,221
16.657,161.75,371.92
29.11,152.52,235.97
10.231,111.76,214.07
33.402,126.07,441.82
11.92,162.02,229.65
-14.323,139.65,25.782
21.749,159.46,399.78
25.63,145.47,46.927
-7.5849,119.55,437.84
19.383,109.4,100.59
31.843,148.34,243.55
-15.923,139.72,148.68
19.708,111.55,141
15.499,161.62,401.29
-14.195,139.25,436.69
20.756,152.21,85.551
-16.618,128.59,112.34
2.3764,137.13,106.63
1.9521,126.07,15.274
6.0459,151.08,373.7
43.876,116.8,75.744
31.912,166.29,203.04
34.838,166.31,430.16
47.085,156.13,162.93
24.309,166.15,429.96
5.971,151.63,150.97
52.319,134.51,173.3
50.551,156.34,327.7
28.249,115.79,182.01
32.678,167.15,237.75
41.235,164.06,434.04
40.579,113.64,64.797
2.661,140.95,103.26
53.953,145.56,294.69
5.0361,132.87,211.77
6.4184,128.91,192.14
10.056,125.47,230.2
14.752,153.99,23.563
40.711,121.12,299.4
39.655,119.36,207.1
6.6632,148.79,55.369
13.61,123.53,371.64
44.85,151.45,56.227
39.056,166.04,350.82
51.476,130.11,84.957
50.057,145.12,75.566
3.5688,144.52,96.23
47.06,125.12,208.68
46.588,155.78,146.68
50.168,141.65,40.99
48.349,124.5,130.94
3.593,145.21,205.82
13.159,160.67,176.48
22.944,108.97,51.054
10.305,153.07,60.483
34.878,118.93,306.87
13.043,152.07,8.4194
2.4785,139.86,70.383
51.336,129.61,88.074
4.8004,134.34,227.32
5.1969,127.89,137.51
51.325,132.78,12.912
21.401,118.44,425.41
13.554,117.53,126.59
26.203,167.08,396.25
11.842,161.35,284.51
47.886,159.81,360.77
26.966,117.06,219.53
49.022,127.04,179.98
4.457,142.27,350.04
53.989,138.46,345.1
38.326,119.96,278.67
32.961,116.37,184.9
3.2994,143.67,96.475
28.848,166.82,211.88
8.277,147.4,-5.7036
32.914,107.93,27.366
16.049,121.73,373.86
3.6141,142.31,238.05
50.468,125.43,43.071
51.634,132.51,200.16
54.951,139.85,439.63
53.702,139.81,275.57
4.7892,145.02,384.24
44.562,162.85,355.4
4.8532,150.27,222.66
15.379,122.12,379.03
51.539,129.94,403.29
8.1495,128.54,251.15
6.7939,120.65,76.13
8.523,129.23,385.87
6.2632,153.03,321.78
35.437,117.83,409.71
6.816,150.25,80.922
53.698,140.99,256.35
4.8136,148.24,327.91
48.934,158.65,345.03
3.9565,145.48,92.671
9.3317,157.92,345.69
38.25,118.41,422.99
41.837,120.64,389.53
52.384,135.12,127.05
28.097,154.92,-5.1108
47.689,118.64,23.982
9.3638,157.68,359.45
5.0931,143.43,441.73
27.051,108.27,44.863
37.16,166.05,407.86
2.0561,129.98,50.586
50.855,147.49,127.53
6.023,126.96,146.97
23.182,162.83,125.18
14.06,163.12,263.8
3.2527,142.23,53.292
16.286,121.79,347.32
9.9421,158.88,335.29
48.571,158.88,384.88
4.6711,142,383.89
51.219,128.73,67.715
34.554,118.42,360.62
10.73,126.2,292.07
38.302,119.72,343.96
5.1977,139.07,448.73
50.27,123.66,7.9143
44.991,120.95,141.97
6.3774,130.61,226.98
2.9836,141.38,164.02
6.2856,132.92,294.35
34.898,164.03,162.13
9.2632,114.06,27.957
4.1484,128.08,108.89
10.001,127.31,325.48
35.619,118.66,360.94
46.153,160.9,424.74
20.286,118.13,211.42
11.439,125.71,327.33
15.858,164.41,278.31
36.992,119.21,254.99
26.335,112.66,115.59
43.308,159.07,149.6
33.129,111.16,78.103
10.624,121.37,151.94
54.004,144.65,292.36
17.054,121.38,305.87
40.229,161.42,154.91
22.157,119.23,297.61
53.585,144.76,245.27
6.8902,151.33,102.43
21.109,119.06,387.44
6.6956,154.57,251.38
44.396,157.31,134.95
49.352,142.02,23.369
17.137,121.28,348.3
14.447,163.27,251.69
44.534,159.53,178.54
21.588,115.44,154.89
43.388,161.33,198.89
8.993,156.88,180.64
23.031,117.37,211.44
15.291,122.09,272.58
30.999,165.3,173.01
21.392,165.99,391.3
16.132,121.9,345.44
51.825,154.13,375.92
18.969,118.38,204.39
40.501,161.82,165.93
37.638,118.52,405.45
32.03,156.42,25.025
31.275,118.36,307.7
54.943,138.91,449.43
3.2354,142.34,57.813
36.375,158.22,70.769
23.52,116.56,191.01
19.843,158.35,60.369
27.348,168.16,299.69
51.671,131.55,46.684
52.663,152.25,437.35
52.539,141.79,138.85
35.476,164.72,181.88
20.857,115.44,150.88
17.615,121.07,340.25
28.228,116.6,451.51
26.848,113.31,127.94
50.461,129.74,190.1
34.028,113.62,117.53
11.761,125.14,383.26
10.258,158.15,176.54
3.2412,142.68,189.86
10.125,157.75,400.47
51.222,145.92,120.61
11.406,125.71,351.89
42.476,163.64,413.62
12.102,124.69,281.33
41.516,114.61,70.593
4.2134,143.95,39.262
34.122,118.69,281.49
12.519,124.64,346.31
3.0022,133.71,126.93
52.357,134.67,167.18
23.221,166.34,214.12
44.46,162.47,264.49
29.122,118.25,319.98
14.003,155.28,51.779
44.997,161.77,429.45
6.8942,124,123.69
52.096,138.22,88.164
50.999,126.97,-5.0331
51.673,131.96,43.112
43.203,121.7,213.27
32.142,167.97,333.09
51.098,130.46,352.41
46.511,144.49,-5.7994
48.245,125.99,182.85
52.236,134.32,223.21
51.837,132.67,161.28
10.295,157.78,408.33
5.7125,132.83,247.46
50.248,129.98,292.34
18.441,114.84,124.57
34.643,166.76,402.43
52.874,140.22,156.43
45.047,123.16,211.84
33.058,113.99,129.52
23.005,118.37,249.36
3.7527,139.85,238.07
50.413,126.42,76.253
10.588,157.71,153.82
45.062,162.23,383.42
6.1805,132.99,287.09
42.203,163.67,245.68
51.658,129.99,409.46
25.678,165.56,178.16
51.334,130.68,136.67
24.263,117.4,220.31
44.363,162.3,423.88
50.452,139.31,26.016
19.731,119.56,257.8
34.921,117.52,420.71
11.207,159,174.48
18.469,111.56,72.373
23.418,118.87,336.39
30.144,116.53,451.39
32.35,113.33,119.53
51.775,152.83,262.84
54.368,145.53,359.49
45.452,162.22,340.11
53.633,145.99,263.12
6.573,115.66,10.428
33.717,117.52,407.99
17.214,120.83,264.81
5.5137,152.02,256.51
27.361,117.68,245.71
22.012,167.12,322.96
12.524,124.2,403.46
11.523,123.2,208.16
5.3156,119.77,37.866
11.079,156.89,122.67
12.2,157.5,115.97
41.886,120.31,408.11
39.535,120.21,346
3.2664,141.75,197.86
23.942,117.95,405.88
12.387,153.22,34.727
33.567,108.93,40.115
3.034,126.65,58.664
53.742,135.13,402.55
49.111,127.99,222.47
39.477,157.56,83.248
