190.42,78.936,274.38
102.29,-23.726,170.46
313.41,204.04,363.11
230.55,151.45,285.49
246.43,157.94,278.27
211.47,130.1,287.24
39.751,-21.826,162.96
10.862,-71.154,136.07
307.13,215.45,352.88
33.452,-59.053,95.264
72.69,-36.223,173.17
167.46,52.065,253.64
127.95,42.42,232.66
226.69,83.08,270.76
81.676,24.044,178.38
133.89,63.587,230.45
29.578,-30.814,155.12
-20.62,-58.976,97.38
15.926,-75.474,81.163
228.07,96.704,290.75
46.701,-8.7071,163.17
92.724,-6.1802,200.05
278.46,148.2,331.11
150.87,81.957,233.74
271.47,171.63,286.4
313.81,217.94,323.48
322.81,175.61,349.49
49.327,-66.768,125.7
74.598,-22.881,184.82
262.22,173.63,291.49
21.846,-81.61,89.465
235.61,95.257,286.26
119.29,50.398,220.44
22.298,-32.831,107.74
169.06,85.722,261.74
296.48,159.25,291.92
359.18,244.75,341.16
121.35,-7.8896,181.44
233.16,88.341,274.01
119.56,-0.83986,205.68
276.32,191.3,326.22
356.95,223.67,332.5
290.58,163.8,342.18
199.78,75.342,223.77
287.11,170.77,288.17
117.7,39.486,224.37
327.99,228.84,330.65
123.95,40.051,229.63
117.65,14.435,219.14
339.75,186.47,327.48
315.35,165.64,309.81
171.2,84.623,264.1
161.94,89.969,247.23
15.37,-70.161,81.051
162.06,70.454,257.94
122.06,53.834,221.27
83.201,1.7556,142.06
216.31,138.91,279.96
46.745,-29.265,169.42
129.15,10.618,171.98
214.07,110.02,294.61
-11.513,-57.82,118.74
13.183,-94.453,107.81
-0.3772,-61.044,78.829
248.82,102.12,270.64
58.174,3.5162,167.06
320.64,217.3,320.85
1.4823,-71.831,131.62
21.855,-73.586,86.24
239.3,109.91,252.06
334.77,239.34,372.44
241.28,144.06,313.97
3.9909,-61.108,79.618
137.76,69.931,227.77
348.12,193.12,357.88
312.38,192.82,305.03
224.05,124.26,249.35
218.83,80.159,273.74
286.39,137.95,317.31
55.336,-0.74052,168.73
146.35,18.395,221.28
184.34,72.574,213.14
167.78,91.321,256.76
101.88,-17.423,189.25
12.485,-51.253,88.733
195.32,88.342,223.07
218.68,81.405,241.38
128.13,-1.7645,195.15
187.66,53.982,219.38
253.62,156.57,322.23
175.3,46.311,208.24
66.207,10.402,172.44
318.45,199.28,309.49
50.494,-50.358,109.23
183.82,64.276,211.92
31.651,-76.702,100.11
191.91,99.484,228.75
145.58,59.57,245.75
216.62,134.12,261.22
196.75,67.922,222.62
317.54,209.62,314.94
0.87395,-46.615,127.52
127.22,31.835,230.48
190.59,56.028,221.94
72.154,-10.27,131.54
301.44,156.07,298.11
79.324,-27.401,181.94
202.21,116.08,284.88
94.293,-11.857,196.47
74.083,-40.58,166.85
229.09,147.72,275.13
92.617,31.486,194.96
260.11,128.49,266.63
291.89,162.18,341.45
318.62,228.99,338.66
340.12,209.61,321.4
162.81,52.682,253.04
124.51,58.72,203.18
18.958,-77.964,132.2
125.06,54.733,193.19
29.766,-35.677,104.01
255.47,107.26,286.46
169.45,45.352,248.04
344.66,186.97,345.43
336.71,192.97,319.66
168,94.993,233.11
104.08,-6.5244,151.68
305.94,183.58,355.23
339.29,224.75,326.63
225.85,144.85,294.55
312,214.08,360.13
-3.3185,-52.93,126.62
166.38,40.387,200.79
268.64,141.91,272.48
88.842,-26.799,181.08
155.2,22.63,199.87
128.58,-1.5884,194.43
288.16,203.01,329.46
352.71,220.59,329.77
87.853,26.877,171.22
151.36,72.784,247.85
111.36,-4.7843,202.91
362.07,202.67,352.2
331.81,175.42,337.45
9.2982,-41.436,100.09
211.36,130.19,286.96
272.89,185.78,328.39
261.29,158.83,327.95
91.155,19.33,203.57
108.26,45.732,193.76
