-357.92,-100.41,214.34
-354.18,-162.42,245.81
-297.41,-76.759,155.7
-225.37,3.2212,141.74
-199.34,27.712,116.93
-184.85,-0.7395,129.26
-249.25,-20.6,164.98
-106.64,105.39,37.815
-282.21,-36.309,172.81
-125.73,37.116,79.967
-329.34,-83.908,181.66
-98.136,106.52,2.3072
-241.86,-8.9908,152.85
-319.18,-67.819,180.85
-145.61,15.438,88.666
-385.55,-140.14,224.25
-350.96,-94.218,209.2
-98.783,56.035,24.706
-370.84,-159.15,224.51
-175.86,-5.9832,85.337
-142.55,38.708,96.282
-244.36,-6.913,118.56
-354.03,-103.69,202.29
-141.04,17.206,74.137
-116.51,97.975,44.743
-238.06,-60.227,141.07
-127.53,28.738,58.655
-241.58,-63.143,143.76
-155.3,69.207,57.279
-99.526,75.012,62.717
-182.63,47.731,81.221
-120.72,33.918,64.93
-153.26,59.097,42.627
-159.69,8.9276,105.72
-330.25,-87.589,226.47
-292.69,-108.87,193.77
-299.34,-48.793,171.59
-213.21,23.051,107.84
-165.2,37.411,107.87
-287.4,-74.215,208.21
-317.13,-124.8,228.47
-359.81,-103.13,233.4
-304.88,-74.661,214.53
-320.46,-74.777,213.33
-154.02,69.303,71.043
-322.39,-68.733,189.47
-355.91,-141.06,208.76
-165.41,50.938,96.306
-216.97,1.7005,91.027
-251.35,-60.368,180.52
-335.72,-80.764,197.75
-137.1,83.676,54.136
-114.05,95.068,52.14
-156.21,6.6428,96.396
-233.28,-45.518,119.95
-82.298,64.82,37.812
-297.93,-83.197,216.53
-76.344,73.278,39.581
-321.63,-72.446,179.16
-218.3,-19.479,97.385
-245.84,-66.548,167.54
-297.47,-111.72,206.7
-134.48,45.353,90.006
-167.19,3.6746,112.16
-333.85,-138.44,208.38
-333.24,-79.633,192.84
-155.38,18.546,105.47
-108.39,68.224,69.519
-332.53,-79.739,190.82
-165.06,2.252,77.89
-121.99,93.169,50.284
-289.37,-82.66,155.49
-182.2,34.863,112.13
-186.4,31.851,68.129
-303.51,-56.614,165.02
-254.84,-68.388,142.91
-221.61,15.373,120.93
-231.47,3.9618,108.86
-163.7,6.2228,109.25
-106.67,107.86,27.34
-143.5,76.839,65.341
-108.54,101.13,45.041
-347.25,-155.89,233.17
-354.51,-123.85,200.37
-80.34,66.178,20.659
-270.17,-38.221,181.45
-329.18,-129.65,241.62
-201.09,32.348,103.67
-91.183,57.782,28.898
-137.77,19.869,75.298
-117.59,54.841,77.087
-331.65,-121.83,245.08
-128.2,66.032,22.621
-316.74,-121,230.69
-157.75,10.875,67.629
-129.18,82.13,25.966
-274.98,-89.291,165.03
-362.57,-130.9,206.79
-134.91,74.478,28.782
-256.91,-42.152,181.75
-169.05,32.535,111.87
-232.88,-17.872,103.84
-343.45,-86.814,209.73
-104.5,109.05,29.427
-290.99,-43.17,177.96
-169.92,-1.8723,111.27
-61.66,82.615,25.696
-352.93,-161.28,240.88
-94.73,53.906,40.488
-309.02,-80.814,163.57
-137.36,79.733,35.821
-189.02,-18.088,98.336
-182.85,-16.246,103.32
-92.61,77.683,1.9572
-191.61,39.11,99.996
-318.94,-65.905,194.67
-234.66,-56.245,160.28
-237.09,-27.413,167.03
-142.3,75.719,69.051
-243.89,-4.1508,142.49
-105.65,50.773,62.542
-179.7,24.434,119.86
-137.29,47.253,91.466
-296.01,-54.009,194.49
-284.89,-101.73,184.23
-310.71,-78.991,218.62
-272.74,-68.931,142.67
-94.043,77.004,2.7746
-140.97,80.548,46.14
-282,-35.461,152.5
-289.05,-75.901,209.6
-65.057,77.792,9.7856
-334.16,-131.48,199.39
-328.26,-77.386,185.39
-136.88,67.284,28.962
-247.55,-61.739,175.56
-352.58,-139.43,261.68
-380.72,-121.28,230
-328.76,-92.103,178.98
-305.15,-115.11,188.46
-284.78,-75.067,149.64
-179.27,-8.9722,119.11
-217.82,18.107,103.62
-250.43,-26.907,170.59
-78.723,110.45,37.865
-131.7,44.995,88.014
-215.93,-30.336,105.43
-213.09,-40.035,140.05
-165.03,55.438,54.859
-183.15,20.345,65.558
-158.72,2.9566,87.651
-271.69,-69.144,197.41
-119.46,35.178,65.033
-305.27,-79,217.5
-268.22,-39.693,182.79
-280.63,-92.512,199.98
-67.093,91.183,37.916
-317.49,-109.11,233.79
-100.86,71.657,8.051
-329.42,-76.543,189.31
-78.839,95.219,45.858
-242.63,-31.773,171.26
-339.13,-126.22,195.28
-356.14,-107.47,243.86
-219.52,-27.878,156.39
-147.85,53.778,92.863
-239.05,-28.73,110.13
-228.53,5.4694,137.03
-255.33,-58.002,131.75
-235.13,-38.807,114.06
-69.595,81.118,36.644
-150.89,73.012,55.406
-326.06,-97.348,177.38
-66.217,85.003,34.86
-332.03,-136.44,241.47
-60.611,80.369,13.641
-317.05,-71.038,173.25
-199.69,32.952,89.832
-110.72,91.686,9.6145
-267.39,-81.15,156.07
-275.13,-82.082,198.9
-83.776,76.256,1.9615
-348.44,-94.783,201.63
-217.6,-34.815,110.23
-162.18,7.9679,108.42
-293.06,-56.196,151.51
-241.88,-57.305,132.42
-334.71,-121.58,191.24
-175.47,47.639,97.424
-290.47,-46.817,186.41
-319.66,-122.07,191.51
-257.96,-14.209,137.14
-146.97,56.951,36.613
-276.11,-65.718,141.75
-353.77,-129.53,201.84
-208.81,-4.1054,144.92
-300.27,-115.45,202.71
-166.79,-1.7318,85.194
-203.07,-32.193,131.1
-351.3,-95.543,206.78
-310.38,-58.133,182.21
-295.32,-45.276,169.02
-150.23,17.14,98.782
-307.44,-62.204,166.04
-196.91,-19.075,136.23
-192.83,35.193,108.06
-252.75,-66.923,179.17
-174.44,14.55,120.87
-302.38,-56.304,194.52
-101.75,82.85,3.1701
-341.61,-148.91,221.8
-180.89,-13.696,97.783
-339.75,-145.4,245.55
-99.777,110.43,33.234
-139.47,81.64,56.816
-213.09,-21.171,97.181
-266,-40.157,129.31
-273.77,-55.973,194.81
-242.6,-12.408,156.92
-173.23,12.902,120.23
-177.76,9.1517,68.516
-178.64,24.249,119.61
-308.03,-94.984,168
-91.321,84.414,55.758
-213.1,-37.85,117.3
-211.15,-33.78,145.24
-190.09,4.9817,132.41
-96.604,97.594,-2.0958
-106.25,97.986,7.2583
-192.66,14.17,129.8
-159.77,2.5981,95.586
-97.194,95.936,-1.6925
-353.89,-115.08,251.77
-277.02,-48.307,190.66
