152.25,252.91,105.03
158.3,254.99,111.83
73.451,52.985,-93.298
231.75,390.49,195.32
146.59,242.75,38.388
145.64,255.88,55.98
205.93,364.63,196.49
227.72,326.34,196.27
247.03,386.02,191.85
178.09,255.22,58.759
210.29,362.78,210.48
158.75,199.27,59.237
196.67,349.62,165.15
262.35,364.82,207.06
232.12,409.59,235.04
221.89,390.82,227.78
177.96,316.02,148.21
57.842,105.94,-84.931
228.54,403.62,235.95
81.898,71.07,-60.283
142.65,180.62,45.384
209.08,280,138.68
84.84,162.21,-1.9177
106.42,140.97,10.641
260.58,360.2,208.55
217.94,383.74,199.51
279.7,417.09,300.02
77.212,151.54,-15.079
166.04,250.32,48.099
160.9,247.88,44.284
44.019,99.402,-66.317
122.92,204.12,57.486
237.75,419.13,246.45
119.83,127.78,-25.346
214.87,330.14,199
127.07,233.97,44.61
125.21,231.62,54.69
218.54,384.07,198.7
259.55,440.74,304.79
210.11,275.84,118.29
66.916,137.07,-38.256
284.45,408.9,244.9
151.07,192.6,10.673
153.56,184.47,37.504
204.81,289.35,156.23
194.36,335.44,137.37
104.55,196.69,8.2246
27.921,73.071,-87.998
243.5,417.23,274.11
160.17,275.74,120.43
287.58,415.6,293.65
211.93,370.44,180.09
92.114,118.76,-70.185
80.237,121.01,-73.637
157.48,285.18,100.04
122.6,136.25,-29.156
190.49,336.58,171.06
161.49,212.68,27.124
65.785,133.93,-33.342
290.36,412.58,282.2
171.88,228.08,43.444
110.4,120.31,-49.012
285.12,430.16,251.38
87.747,120.99,-71.377
148.97,264.21,66.285
118.58,148.17,16.755
125.4,159.26,-26.924
84.492,165.65,-12.611
108.76,111.97,-47.286
198.02,267.48,86.291
166.02,232.51,37.918
233.65,319.29,150.96
257.68,362.1,229.86
99.955,127.4,-60.811
186.05,308.67,163.27
219.6,388.82,217.16
132.81,169.06,-16.388
231.71,409.22,239.14
220.88,295.15,148.14
148,231.85,27.907
81.854,148.83,-3.2858
223.44,339.22,142.36
286.68,409.78,283.55
304.17,433.41,292.98
156.51,278.66,82.723
31.389,74.532,-77.651
