140.17,6.8776,-15.164
150.41,16.5,33.381
134.98,72.029,371.4
93.669,20.836,-12.234
124.51,57.349,158.7
153.69,114.44,463.13
156.13,61.616,439.96
121.71,44.79,153.11
124.73,55.657,171.73
103.21,36.82,21.226
176.75,64.27,404.05
123.22,11.26,73.17
168.38,43.15,124.89
177.85,55.371,210.81
141.83,9.4055,-12.415
135.22,0.88799,-5.079
139.94,62.184,374.35
129.04,51.539,26.266
183.92,80.767,393.7
167.64,84.197,255.52
127.47,57.865,204.96
167.12,53.512,369.16
171.49,45.199,148.85
138.56,95.004,395.05
133.05,64.492,116.98
123.92,30.042,138.39
131.86,59.436,267.3
162.84,64.649,145.86
177.9,65.897,406.6
118.64,52.358,98.217
156.17,66.35,134.13
166.52,101.79,371.61
135.34,43.887,1.3573
177.77,60.754,369.7
130.12,53.067,234.09
144.29,75.812,183.9
156.46,21.671,68.777
183.14,89.194,418.72
131.53,68.315,238.17
154.12,59.568,421.56
149.99,13.931,72.101
168.12,64.041,163.91
158.92,23.14,130.61
166.12,33.202,200.39
137.31,51.624,35.108
183.4,73.037,323.17
168.22,52.141,133.34
175.22,94.491,353.71
109.57,16.697,51.784
123.49,38.793,157.19
178.51,78.141,278.84
151.3,108.93,426.25
175.52,82.974,283.01
152.78,32.981,230.34
113.05,47.704,46.823
174.29,108.29,457.27
137.46,102.77,460.23
180.55,58.546,313.13
145.42,27.514,189.91
165.75,40.021,106.78
137.18,71.404,414.48
164.57,62.755,444.44
174.79,63.695,413.09
166.43,31.331,165.57
162.82,37.532,254.91
135.21,58.994,306.63
143.25,54.401,343.37
145.62,39.376,259.32
152.54,31.178,218.17
161.56,66.209,147.86
112.32,43.23,79.203
148.01,111.97,458.51
135.32,71.43,376.59
143.47,80.084,223.18
161.43,38.43,264.71
169.5,69.289,189.1
176.29,72.292,464.42
118.44,48.655,120.68
135.79,88.654,389.2
177.66,49.237,244.16
139.28,5.0252,-10.713
180.92,58.283,296.91
175.77,85.324,297.75
155.53,51.785,79.609
131.59,68.486,203.77
158.21,48.529,341.69
154.06,22.326,44.187
150.37,73.251,162.02
152.86,17.224,100.28
139.97,42.402,256.33
124.36,55.663,166.48
135.5,60.031,314.75
167.73,98.79,352.37
108.01,42.413,36.456
116.44,48.042,13.197
158.19,80.588,213.85
173.57,89.466,310.78
140.49,24.539,166.19
155.97,27.628,49.375
141.87,54.878,338.4
178.16,78.927,279.79
107.5,42.842,9.4931
179.23,55.672,231.35
183.12,83.94,369.21
151.5,44.336,304.67
156.31,109.34,421.4
169.26,61.531,422.99
133.39,63.695,300.67
163.05,92.229,296.31
132.61,68.897,286.08
181.61,64.769,269.85
128.26,58.463,215.62
151.81,29.373,205.95
167.68,106.58,411.85
165.22,107.55,413.14
137.36,47.694,269.72
168.14,107.73,422.37
183.62,70.862,337.33
133.94,72.345,334.84
126.4,56.577,63.525
163.03,83.23,237.91
100.17,27.817,20.277
133.6,91.989,471.63
148.91,66.056,459.88
173.66,102.28,403.87
168.48,37.608,231.1
