250.54,126.71,-116.02
109.24,100.95,-27.527
232.13,96.534,-137.73
473.8,66.05,-259.41
297.8,94.59,-115.65
366.68,101.23,-200.01
501.65,49.433,-267.49
199.52,90.304,-115.81
251.56,110.67,-145.78
295.68,112.41,-162.87
501.69,41.92,-253.79
372.27,90.323,-152.91
80.113,129.99,-9.3696
27.444,145.26,4.5352
117.22,100.73,-31.097
23.806,122.6,-34.504
394.12,91.797,-164.87
39.005,144,-26.204
27.514,100.99,4.8025
498.58,78.966,-267.8
522.36,60.55,-228.52
303,120.55,-146.42
129.9,98.434,-38.456
109.01,121.24,-76.157
406.1,77.337,-225.54
485.99,91.195,-222.56
290.43,118.04,-153.74
506.57,86.187,-230.02
211.85,128.31,-86.568
416,54.869,-208.46
244.54,109.51,-89.634
396.62,81.081,-165.21
453.1,83.547,-194.63
318.73,105.62,-128.71
424.3,67.564,-182.55
405.69,105.69,-188.06
313.12,101.58,-123.96
422.9,102.71,-213.52
298.94,114.05,-123.52
531.89,49.258,-237.56
360.76,70.141,-196.07
526.33,41.747,-243.99
422.22,82.552,-233.13
25.773,143.43,-22.608
368.58,73.011,-156.41
405.92,62.778,-180.06
170.33,135.32,-80.238
141.21,97.823,-43.704
480.89,54.833,-213.96
203.96,86.941,-80.353
228.52,84.073,-126.76
248.84,124.54,-129.67
134.25,109.01,-89.306
14.464,119.65,-29.63
357.35,64.23,-166.55
358.85,63.042,-172.47
329.14,109.07,-137.41
82.069,140.32,-21.277
60.628,144.88,-19.865
156.12,130.64,-89.954
476.84,51.214,-216.66
310.73,118.92,-141.75
81.275,137.4,-16.219
441.88,88.454,-238.96
247.28,122.89,-132.56
450.17,98.804,-209.64
494.07,49.276,-224.27
341.29,115.69,-164.22
448.75,49.647,-222.13
201.53,115.63,-68.601
380.91,96.008,-209.41
195.42,99.696,-119.12
162.84,97.319,-100.04
404.34,99.137,-215.63
55.456,95.427,-23.236
304.44,90.855,-174.51
342.46,99.052,-191.4
269.47,74.297,-129.93
380.56,66.378,-167.42
377.38,76.521,-157.83
284.01,78.675,-119.41
225.7,83.236,-123.58
303.33,83.25,-171.41
306.05,96.676,-175.31
262.56,78.235,-113.55
310.05,76.021,-131.78
159.71,114.65,-101.89
66.813,95.544,-36.878
484.9,48.962,-222.14
211.47,118.05,-124.07
432.04,83.047,-237.5
474.74,95.727,-235.2
417.57,73.72,-176.75
138.91,129.95,-42.305
4.1035,105.77,-16.07
529.76,68.634,-286.22
150.16,119.69,-95.918
513.19,69.67,-223.69
486.23,47.385,-225.16
242.35,104.48,-143.41
204.54,129.15,-83.056
20.758,138.54,-26.531
352.03,64.023,-168.66
508.75,52.99,-225.9
249.35,90.325,-144.69
190.46,89.826,-109.78
534.63,83.58,-273.81
13.525,119.29,-29.095
4.7922,121.22,-24.91
378.92,78.128,-211.33
431.31,89.869,-233.8
429.94,92.226,-231.47
399.2,66.358,-173.79
241.01,124.65,-100.16
356.65,113.6,-169.98
52.714,143.12,-7.6138
186.41,83.476,-89.765
460.27,53.861,-208.26
308.65,119.25,-153.69
435.57,96.849,-193.83
523.36,87.458,-262.3
421.22,86.384,-231.46
142.23,95.187,-46.82
259.29,91.798,-150.8
194.93,130.45,-78.906
44.798,111.78,8.4088
448.67,63.268,-244.71
132,134.94,-44.241
344.45,113.68,-155.48
318.4,94.611,-181.56
29.687,143.9,-23.205
211.47,130.89,-95.388
479.07,74.058,-206.44
470.78,87.974,-250.02
362.27,92.127,-147.95
506.51,52.829,-225.15
498.13,47.024,-228.54
377.58,77.843,-157.32
188.82,123.4,-65.793
220.79,106.59,-76.961
326,90.031,-129.92
305.55,120.04,-149.76
212.15,97.783,-74.586
46.478,131.8,7.8256
503.92,90.988,-239.22
424.68,102.66,-213.66
280.86,87.818,-161.04
319.9,104.29,-128.69
305.89,115.62,-162.33
494.52,47.073,-259.8
10.216,146.29,-11.707
425.27,65.325,-184.46
489.64,43.283,-243.83
439.74,85.076,-240.07
182.64,126.6,-104.86
480.66,95.182,-232.12
325.65,94.251,-129.41
150.38,88.687,-61.112
238.12,77.941,-112.99
335.54,81.616,-188.76
461.73,70.154,-198.07
70.43,98.035,-45.473
307.5,77.181,-129.48
268.43,106.24,-101.43
476.97,87.816,-211.59
499.82,76.604,-269.73
301.39,93.017,-117.62
238.26,83.596,-96.969
62.247,106.69,-2.5727
52.679,119.96,6.9065
319.44,83.405,-180.54
318.18,104.51,-127.84
98.824,96.765,-28.244
343.64,99.377,-139.8
366.44,100.22,-200.71
80.383,141.8,-23.539
460.68,52.195,-210.91
301.3,99.188,-117.33
211.97,85.853,-118.43
303.77,89.614,-173.96
246.29,77.772,-126.06
328.22,89.231,-131.13
342.87,67.163,-156.35
529.1,50.519,-285.06
344.58,91.342,-138.89
449.51,56.521,-240.15
163.97,86.348,-83.72
305.41,71.968,-159.68
347.45,102.56,-191.41
341.21,112.16,-149.46
222.65,116.05,-80.295
77.666,110.86,-60.27
483.95,94.673,-234.14
270.93,101.81,-157.61
237.67,77.957,-113.43
15.826,125.41,-30.368
105.82,141.09,-50.957
33.959,133.27,-36.239
390.64,74.846,-164.39
46.346,96.148,-19.423
449.87,53.904,-205.42
93.948,110.55,-68.715
205.3,84.162,-85.782
509.5,58.818,-277.05
285.78,122.63,-133.8
54.514,103.38,-2.2303
431.84,99.426,-195.13
408.38,67.521,-223.42
212.78,82.239,-92.444
42.319,137.25,6.5292
464.45,97.431,-229.45
294.3,73.145,-132.62
196.66,89.055,-74.871
196.16,92.594,-70.959
160.76,86.085,-76.452
478.63,56.01,-212.12
88.357,127.32,-64.206
297.32,74.526,-130.13
497.79,88.755,-227.45
97.208,102.57,-66.582
73.251,132.77,-7.2967
92.136,142.57,-38.412
87.821,141.09,-48.09
220.63,120.62,-82.149
162.91,90.163,-61.397
51.924,95.727,-20.396
417.51,104.38,-195.94
268.81,124.46,-123.61
191.81,98.558,-65.054
243.35,126.81,-121.82
514.13,80.14,-272.72
194.87,113.3,-64.442
40.716,99.767,-29.473
160.9,134.73,-64.071
319.62,105.92,-177.72
520.87,86.009,-240.76
377,89.779,-210.33
172.48,86.844,-92.696
112.71,131.81,-28.788
307.87,75.128,-132.26
409.02,77.91,-171.66
513.85,42.085,-266.13
328.55,92.789,-130.88
429.16,83.986,-235.89
546.52,83.598,-257.87
342.52,94.133,-137.98
128.2,89.412,-56.345
332.1,116.89,-157.91
84.238,93.777,-31.226
316.68,76.603,-133.44
88.596,128.35,-63.774
494.54,86.577,-222.03
400.01,101.17,-174.82
148.2,119.79,-94.974
135.48,107.15,-89.557
506.65,57.853,-275.27
283.56,120.23,-122.32
128.52,96.599,-79.429
478.03,70.598,-205.86
449.71,83.437,-245.12
74.967,98.458,-16.794
490.03,48.33,-224.44
286.81,99.046,-165.68
301.19,87.119,-171.92
273.87,121.67,-118.14
238.41,125.48,-99.949
548.06,80.685,-252.48
277.2,116.98,-151.05
457.91,80.769,-196.41
134.84,89.916,-72.001
462.12,48.645,-219.52
119.27,92.742,-42.587
173.04,132.48,-67.512
418.69,67.434,-180.36
66.937,100.1,-11.285
64.828,97.19,-40.108
117.93,109.9,-81.038
163,85.968,-74.679
489.83,88.484,-221.12
359.47,64.841,-164.86
328.42,84.685,-132.58
515.17,59.585,-280.2
416.09,91.892,-226.36
144.89,133.22,-49.848
103.71,93.955,-59.626
308.69,69.548,-148.99
290.52,122.12,-139.1
322.56,113.86,-170.07
39.266,144.7,-24.629
119.71,96.711,-74.245
174.53,92.738,-103.13
297.13,121.31,-140.51
76.063,136.12,-52.161
522.2,87.594,-246.25
44.659,137.24,5.2203
316.85,84.581,-179.57
400.88,62.545,-214.13
314.35,83.525,-177.77
163.4,109.86,-104.17
445.25,76.727,-245.11
103.38,114.09,-74.153
329.64,74.27,-140.69
448.02,100.1,-220.26
244.91,82.727,-100.48
445.16,66.881,-244.19
480.53,82.047,-209.61
352.55,79.76,-197.46
62.868,120.42,-53.943
121.54,90.577,-49.672
408.55,71.399,-225.45
168.39,85.884,-74.049
285.53,101.04,-109.43
241.93,83.577,-98.27
532.42,37.386,-255.35
37.902,121.13,14.276
430.93,83.216,-236.95
17.633,115.03,-30.127
271.05,80.738,-112.22
417.08,77.883,-175.5
324.59,109.92,-176.09
389.99,108.95,-187.86
162.96,127.21,-53.899
482.44,44.709,-242.67
449.57,94.069,-236.07
243.41,98.043,-88.972
16.744,147.44,-10.312
355.01,105.79,-150.48
