-167.5,204.8,-339.24
-123.97,103.72,-281.68
-104.11,110.12,-226.08
-122.43,101.02,-210.45
-123.88,54.33,-231.11
-153.02,169.66,-337.8
-68.868,-51.152,-57.202
-112.44,144.34,-258.07
-99.183,73.182,-186.28
-106.65,36.188,-215.75
-112.79,31.342,-144.77
-139.88,174.45,-348.53
-97.675,-70.573,-54.451
-70.974,1.3629,-139.8
-152.41,180.66,-294.93
-71.449,-0.54959,-127.54
-172.2,241.09,-363.91
-124.69,225.58,-374.75
-167.18,213.86,-370.42
-103.19,-51.585,-74.827
-55.409,-70.485,-84.16
-127.32,184.98,-291.78
-97.513,109.78,-252.73
-72.99,-83.819,-92.196
-132.83,240.45,-397.98
-136.39,180.97,-286.28
-85.666,38.325,-156.96
-102.38,-13.979,-164.86
-161.85,181.24,-336.87
-145.53,128.79,-298.25
-147.65,116.63,-278.24
-131.24,241.47,-396.28
-142.66,158.57,-332.74
-113.46,8.2643,-184.8
-124.13,151.08,-323.37
-98.62,32.188,-141.28
-53.649,-67.038,-79.386
-102.23,37.455,-146.56
-120.69,195.34,-309.47
-120.46,82.729,-193.34
-145.21,127.24,-296.78
-69.156,-54.354,-53.214
-117.03,169.48,-329.55
-131.63,185.47,-355.82
-100.47,-38.079,-138.02
-111.12,142.97,-303.92
-130.45,51.92,-180.97
-138.05,175.58,-281.69
-157.18,161.56,-320.56
-142.63,178.08,-285.5
-107.09,10.519,-123.34
-66.144,-64.724,-104.4
-148.09,200.47,-306.92
-114.68,97.521,-273.51
-129.05,67.514,-242.43
-121.91,6.7576,-170.72
-97.234,-75.603,-91.213
-64.783,-45.557,-68.049
-103.05,135.78,-269.69
-142.7,144.46,-258.55
-59.435,-45.02,-80.605
-125.07,58.465,-176.92
-159.49,222.77,-332.75
-110.68,149.62,-306.81
-110.14,136.02,-298.12
-124.31,13.326,-152.18
-128.76,176.5,-282.59
-65.946,-73.056,-97.7
-142.07,195.8,-300.65
-89.599,-44.697,-64.432
-175.82,243.94,-380.2
-103.48,-67.104,-73.462
-86.462,23.494,-136.62
-157.86,177.33,-340.59
-121.51,220.36,-363.02
-130.47,232.67,-389.61
-142.51,124.15,-296.01
-120.67,-4.7639,-139.55
-148.36,200.26,-372.23
-113.05,158.34,-274.55
-142.49,84.436,-228.38
-118.9,-12.927,-137.18
-164.12,211.31,-331.48
-83.74,14.46,-127.69
-97.517,63.723,-176.42
-86.594,61.421,-193.39
-97.68,37.137,-146.63
-117.95,26.913,-203.59
-96.558,1.2988,-110.12
-168.03,209.99,-341.55
-51.032,-73.032,-68.031
-161.21,172.42,-323.57
-103.79,127.53,-280.51
-127.2,75.604,-191.88
-155.46,166.49,-330.82
-93.6,-60.74,-54.52
-114.02,186.15,-313.88
-155.97,177.21,-297.43
-118.4,28.481,-205.11
-65.827,-40.82,-73.362
-100.15,113.02,-237.38
-128.11,46.104,-173.33
-135.58,57.021,-198.06
-100.35,-24.192,-154.19
-64.679,-22.711,-118.16
-165.83,204.43,-332.41
-108.35,33.115,-212.97
-123.04,234.04,-364.23
-101.6,-36.014,-139.78
-163.77,184.1,-332.88
-148.28,159.59,-275.35
-107.59,-47.627,-114.47
-93.037,60.813,-177.08
-162.6,227.48,-393.3
-171.27,241.31,-361.79
-111.66,117.75,-228.34
-111.79,9.3321,-187.08
-125.63,98.202,-276.38
-151.7,124.76,-271.67
-153.27,210.68,-381.14
-108.25,149.76,-272.41
-111.77,79.961,-257.05
-144.56,92.317,-240.34
-146.99,112.51,-273.66
-159.87,166.2,-304.12
-82.538,0.85109,-170.86
-142.22,169.16,-277.82
-98.199,12.319,-121.21
-85.41,-91.347,-82.613
-156.82,149.24,-292.54
-71.824,-54.443,-52.082
-152.75,197.07,-367.6
-99.13,-40.115,-136.38
-122.92,56.988,-173.61
-103.43,-69.48,-78.37
-131.07,133.32,-309.91
-78.536,-62.209,-43.709
-141.01,241.8,-343.8
-67.685,-13.585,-115.32
-91.112,29.593,-201.27
-126.28,56.762,-177.14
-125.91,199,-361.17
-118.59,174.42,-335.05
-88.678,72.132,-208.97
-121.66,64.011,-242.63
-103.94,-66.192,-88.508
-119.36,93.947,-271.97
-145.65,198.11,-303.81
-101.56,113.22,-269.18
