139.32,-108.79,-398.24
86.445,83.532,-78.702
139.48,-178.87,-452.75
203.1,-218.08,-498.52
91.063,-3.9036,-245.89
183.59,-180.67,-492.63
137.6,-66.996,-271.13
130.2,-38.803,-237.15
83.262,15.068,-136.76
102.53,-16.203,-268.36
65.919,73.002,-137.7
120.71,-9.6383,-255.52
137.11,-97.962,-302.54
128.87,-25.508,-226.89
173.32,-187.28,-426.9
110.08,-38.072,-298.82
131.92,-160.48,-413.45
65.339,18.652,-142.22
205.18,-223.35,-506.32
97.18,-59.451,-298.02
157.21,-225.26,-489.02
188.33,-217.47,-471.06
153.72,-135.77,-436.42
88.836,4.894,-152.05
164.42,-137.02,-436.52
118.89,-9.4221,-195.91
160.99,-196.87,-509.52
136.57,-152.83,-381.07
167.68,-174.38,-488.41
158.29,-91,-333.07
94.252,14.846,-225.31
131.8,-98.079,-381.59
169.66,-199.86,-519.8
169.44,-164.29,-474.94
54.739,46.52,-97.721
143.08,-114.85,-325.75
129.46,-125.98,-406.03
84.636,67.676,-145.51
157.72,-148.47,-453.45
137.41,-52.241,-315.99
125.1,-107.11,-313.78
194.83,-191.41,-468.16
130.72,-87.167,-368.28
175.89,-143.94,-396.86
189.44,-199.42,-456.78
142.18,-88.148,-296.22
41.047,68.399,-98.2
103.8,19.229,-217.99
95.62,30.136,-203.33
147.78,-171.81,-470.61
136.06,-48.295,-254.87
41.869,67.55,-74.986
72.6,0.9156,-169.1
108.82,-11.031,-183.24
189.23,-189.14,-500.91
152.52,-180.23,-484.24
154.7,-188.06,-424.82
105.15,-30.794,-287.15
77.045,-17.964,-218.78
101.78,-70.055,-314.43
139.74,-172.71,-454.58
116.8,-45.559,-228.55
122.61,-113.66,-326.44
136.5,-52.673,-317.77
52.599,84.968,-113.52
159.07,-235.99,-522.23
177.96,-194.81,-438.55
168.48,-147.77,-450.94
128.17,-101.71,-305.03
190.09,-176.62,-451.54
53.401,43.347,-143.08
138.57,-37.632,-265.1
108.44,-90.759,-339.15
139.27,-99.206,-305.31
57.079,30.058,-150.94
78.507,-19.788,-228.87
122.74,-128.41,-355.78
81.072,31.891,-197.44
102.76,-78.283,-318.06
157.64,-132.63,-432.31
60.409,68.414,-139.05
65.781,76.809,-47.466
80.396,99.254,-79.551
101.37,-76.88,-290.52
166.63,-182.5,-417.53
163.34,-124.59,-417.08
160.24,-183.69,-495.58
127.92,-71.015,-265.47
58.372,27.7,-157.1
116.53,-102.57,-365.81
58.326,26.554,-152.25
154.79,-135.06,-435.65
55.478,85.943,-115.03
96.038,4.0357,-240.04
126.98,-8.302,-226.23
140.03,-49.633,-306.45
161.05,-118.08,-348.71
174.82,-185.68,-503.81
123.32,-0.59359,-209.32
149.79,-162.79,-389.27
122.11,1.6933,-204.08
173.84,-205.45,-528.44
152.92,-84.377,-355.59
78.47,-0.78909,-225.78
112.61,-41.391,-221.24
159.51,-237.13,-524.36
141.44,-187.02,-451.83
114.15,5.4744,-177.1
172.06,-126.59,-385.01
76.307,65.117,-69.748
69.774,47.469,-170.67
103.73,45.146,-162.02
119.77,8.8269,-198.89
115.15,-11.124,-190.91
181.52,-229.23,-479.57
151.11,-201.56,-496.32
150.87,-74.666,-304.88
57.848,36.305,-115.6
125.24,-104.65,-309.93
141.05,-137.57,-431.17
155.26,-149.6,-373.15
175.81,-151.1,-449.57
105.85,41.813,-162.15
54.681,70.32,-130.64
138.78,-105.06,-393.5
193.67,-185.04,-476.54
121.58,-73.475,-346.95
79.483,102.3,-59.46
138.68,-50.376,-310.62
92.204,6.0239,-235.54
114.46,-42.626,-306.6
35.356,82.361,-52.212
150.33,-125.3,-422.28
173.28,-159.57,-400.22
153.11,-99.536,-383.72
200.66,-204.48,-501.83
125.56,-42.69,-233.32
78.603,-1.2156,-226.32
124.41,-125.31,-345.81
109.36,-88.13,-341.54
127.96,-141.02,-371.82
177.08,-185.19,-428.03
34.941,80.103,-70.53
48.64,119.12,-69.144
146.92,-192.02,-481.32
123.44,-134.61,-369.89
92.682,-18.364,-186.34
173.21,-207.56,-450.34
71.392,47.068,-172.55
132.97,-105.36,-390.51
52.047,74.346,-123.4
150.09,-71.766,-333.14
155.2,-99.776,-382.09
152.37,-124.67,-343.24
103.64,5.3649,-239.79
111.83,-51.628,-315.43
88.803,10.957,-227.45
134.31,-160.04,-399.48
50.565,64.68,-128.52
129.09,-64.458,-259.02
46.109,102.98,-87.584
117.28,11.066,-215.41
