37.91,162.95,281.61
-25.564,54.502,159.28
37.679,126.89,263.98
-73.095,-25.435,120.34
31.21,115.79,253.81
53.402,136.54,306.25
-18.936,120.45,262.3
34.351,193.09,329.52
32.123,113.24,290.68
-75.282,5.9517,157.04
-22.536,94.122,193.99
16.605,108.92,230.5
-42.347,7.1261,134.02
-29.79,32.909,148.96
-113.23,-17.891,101.34
48.978,135.19,317
-46.833,78.775,218.23
100.13,232.44,371.25
7.7974,158.99,297.46
-72.658,22.206,102.72
-48.507,79.454,213.09
86.173,180.42,350.86
-22.666,51.658,161.95
17.367,105.69,287.69
103.38,202.41,388.48
-112.45,-33.682,98.303
28.004,102.9,267.11
34.32,114.2,289.23
92.81,190.25,358.51
-74.419,-29.749,113.47
15.999,145.3,321.49
-67.014,-20.637,82.376
33.726,110.95,279.18
44.432,207.31,354.44
83.984,191.8,338.32
43.469,124.6,280.93
89.137,186.98,378.37
59.763,220.46,392
4.1605,113.55,222.38
81.235,173.17,348
-64.98,-23.511,113.56
-47.132,14.95,173.46
-11.979,82.5,188.12
-70.218,32.739,177.37
-18.176,77.655,250.7
65.131,205.97,397.8
-79.682,-4.4097,73.299
19.93,146.9,326.22
-40.957,8.0882,141.55
11.807,84.632,253.73
-77.355,-12.883,69.103
12.37,83.451,227.89
68.299,225.09,355.67
58.268,192.37,316.59
-77.595,-21.229,128.07
-58.725,49.212,137.24
63.424,217.99,399.18
-21.59,39.844,198.69
-53.862,6.4515,162.84
100.46,205.73,365.46
-63.402,62.04,180.63
-96.268,16.012,122.59
-61.612,14.377,100.89
-48.849,43.125,204.15
-1.2555,89.423,267.85
63.516,156.61,307.22
-88.819,-36.881,107.96
36.731,196.24,348.5
-40.107,93.068,205.5
37.738,116.59,272.62
-21.353,46.188,163.62
-14.632,104.83,207.43
75.09,165.14,341.4
-68.245,51.398,179.45
25.019,172.69,294.29
50.486,143.22,284.95
-46.292,46.372,208.4
-78.774,36.519,128.63
-2.6909,89.231,200.58
-66.842,-3.308,85.379
-61.877,59.178,156.47
-14.553,51.874,176.48
-9.5489,85.292,261.44
13.031,82.483,239.02
102.96,209.7,369.13
-34.972,16.399,153.34
7.2784,84.663,213.36
-88.654,22.989,111.72
54.743,157.48,292.39
-7.0626,116.33,284.58
-15.294,114.21,272.94
-64.425,58.434,159.41
105.44,232.23,375.73
-39.147,33.708,198.23
-14.975,66.446,176.69
7.5524,96.036,276.17
-27.252,95.567,196.37
-18.18,40.298,178.58
106.75,219.18,374.23
59.701,158.91,299.64
-18.991,116.79,265.32
31.32,121.85,306.96
-50.726,65.363,212.74
37.233,141.58,266.58
67.115,199.97,395.9
33.453,159.61,345.07
17.07,103.85,285.15
52.28,194.13,379.64
88.346,190.31,346.15
-99.924,10.978,115.51
29.463,180.26,344.37
-73.811,-37.869,80.122
47.101,128.44,290.53
15.074,168.41,302.87
83.091,241.94,375.34
81.094,223.63,353.95
-46.45,6.5943,157.79
52.589,212.51,345.29
2.6371,148.99,271.17
-75.511,39.398,130.48
69.284,164.16,316.48
60.903,209.61,394.5
-6.1551,138.52,281.88
-7.2976,89.578,266.42
-23.559,34.191,165.51
-4.4755,71.664,192.94
88.624,183.38,367.09
46.587,144.44,335
-23.261,99.902,201.61
-65.559,54.275,184.84
-43.406,81.199,224.99
75.594,237.32,371.47
22.466,112.57,296.14
39.717,133.74,321.66
-2.6412,61.719,205.53
88.01,182.96,368.1
70.563,176.29,373.55
-36.941,19.006,172.76
3.2598,92.855,272.27
-15.351,43.763,192.12
-41.322,11.831,130.8
-27.407,103.02,208.77
1.0307,91.702,270.74
-114.22,-12.399,96.342
-25.926,78.468,246.5
-20.127,87.019,256.76
-106.26,-2.5007,111.92
9.2651,142.53,254.37
43.985,159.29,351.23
-21.293,50.71,218.74
-46.602,0.182,131.35
-76.745,20.852,100.76
-99.524,10.769,101.9
109.15,216.33,379.55
-1.7437,141.99,292.2
16.991,161.34,280.03
-95.066,-22.387,120.96
-18.584,120.97,262.82
14.328,108.81,291.87
-18.194,53.87,222.4
32.232,173.81,292.75
59.959,210.28,336.92
82.519,234.14,365.38
-47.431,84.408,206.16
28.433,111.8,249.3
-5.7491,121.1,227.76
-20.935,67.176,239.47
-112.66,-6.8469,82.999
7.5567,78.839,246.47
-19.046,122.55,257.17
-15.364,126.95,248.46
16.338,159.15,324.42
-12.818,55.518,179.05
91.337,188.39,356.04
-43.069,11.788,126.09
69.9,214.74,342.19
9.2757,85.43,258.94
61.534,163.84,358.43
-61.037,65.442,175.27
-46.267,72.78,220.54
-5.1088,137.64,286.58
35.825,163.99,281.77
-83.432,16.682,95.854
-97.359,14.127,121.93
30.052,172.39,346.31
-5.7826,73.091,190.99
-26.835,58.041,159.78
-39.034,83.569,232.97
65.031,206.94,332.97
-47.762,83.857,199.19
-4.8828,142.16,275.92
56.226,178.88,373.62
-7.812,113.51,218.3
-49.587,13.865,172.58
-61.831,31.081,185.58
26.41,176.51,300.3
15.047,127.96,310.45
9.1499,96.71,217.28
-69.278,44.699,180.12
24.114,130.63,248.59
-106.43,-0.9962,109.97
59.883,227.5,376.54
85.578,183.44,375.56
78.952,191.14,391.8
-12.213,70.587,181.62
-41.597,60.995,222.15
37.489,140.71,266.46
16.355,164.68,287.2
106.28,206.06,391.63
58.785,225.89,379.92
-34.343,17.297,153.96
-79.146,-0.64167,76.869
-27.421,98.757,252.7
-106.66,1.39,92.366
-91.197,16.617,100.6
64.176,184.33,313.81
39.46,155.3,345.75
-55.052,-11.449,122.75
41.338,193.83,363.84
-110.28,-34.953,99.738
98.02,200.81,397.67
49.692,210.5,345
-2.3285,138.75,254.49
46.88,201.79,329.77
-76.009,-2.4728,77.363
-45.948,86.391,209.2
-106.23,2.2652,95.064
-40.136,40.271,136.68
10.535,159.42,283.82
72.496,191.89,391.81
22.362,172.44,296.47
76.884,170.85,331.18
24.019,145.18,259.63
20.843,153.31,267.39
-68.405,-25.135,81.063
6.8161,152.49,272.79
35.686,122.16,261.08
-66.993,8.2835,92.23
-54.108,68.227,205.9
46.544,152.83,281.23
-55.43,71.972,178.9
58.812,146.99,302.37
81.358,208.54,410.54
65.157,157.07,310.93
-29.877,42.6,149.48
87.809,200.35,402.75
35.39,132.17,320.39
-81.335,-43.725,91.881
-42.396,69.324,225.35
75.176,184.14,324.98
36.598,177.81,356.12
29.519,108.32,282.82
13.868,91.008,225.31
91.434,205.82,350.75
-76.802,20.018,99.688
-1.245,124.98,232.49
40.532,183.96,362.56
-4.449,60.835,198.43
-86.926,7.3536,146.8
-57.099,4.3192,160.55
25.612,130.22,249.64
-15.475,55.83,224.22
77.174,240.37,375.65
18.465,159.84,327.97
-36.549,37.882,203.5
35.22,119.38,300.11
-20.972,52.551,164.61
13.796,121.81,234.85
9.1831,117.13,298.49
62.459,230.86,380.38
-41.379,23.78,128.34
22.687,149.52,263.41
-4.4972,141.84,267.83
-16.38,70.667,177.05
35.709,151.75,271.36
-65.82,21.237,175.51
-19.389,58.023,228.75
28.714,175.51,296.65
-13.725,76.811,251.54
-65.789,-26.324,104.93
88.224,182.3,360.93
-3.965,102.01,208.2
69.167,163.71,316.45
29.645,187.5,325.15
-0.21845,69.376,236.07
2.2838,125.74,298.66
-33.176,103.38,221.17
82.811,239.44,371.98
77.883,192.01,392.85
68.567,161.86,316.17
-19.993,105.04,264.81
1.1199,74.606,203.21
9.604,149.41,264.44
-58.396,11.67,102.2
-79.448,40.043,149.92
16.094,93.482,229.32
-34.115,74.386,169.47
78.1,174.16,364.94
66.541,202.25,396.95
-38.716,73.39,167.8
-64.93,21.97,176.71
30.784,128.75,316.33
-52.201,59.759,150.86
68.633,205.83,400.76
-73.622,43.935,138.37
-21.222,73.042,174.35
-2.2215,139.47,292.78
-112.6,-6.667,91.36
-4.3538,63.535,195.63
-4.5522,116.84,287.56
-11.637,123.22,278.7
78.732,214.33,344.67
-23.471,86.334,253.49
-65.177,59.49,166.57
64.776,203.14,329.03
70.396,231.66,365.23
-9.3337,118.2,224.37
1.9878,90.155,268.94
-67.158,-25.296,84.967
27.323,152.33,335.75
20.74,143.88,257.16
-72.312,-36.03,88.342
-69.333,51.725,175.43
-53.566,-8.6847,114.02
-9.3064,120.39,227.49
1.2619,82.484,258.73
-51.611,8.4776,165.15
-2.1189,80.599,197.83
51.153,205.44,379.6
-40.959,10.648,133.36
28.684,182.96,340.5
-70.773,51.035,153.32
19.522,173.78,320.61
71.319,176.66,373.89
77.333,197.22,398.44
57.995,181.14,307.22
-46.229,20.655,181.51
69.889,172.5,368.34
67.202,236.35,382.52
10.506,162.64,299.15
-32.472,20.12,155.08
-42.474,87.613,223.6
25.01,106.27,243.94
67.395,156.59,318.9
