91.279,-127.6,-37.967
99.91,-122.74,-110.9
74.78,-176.97,-248.08
76.555,-154.85,-121.39
50.372,-179.42,-332.79
68.184,-193.45,-485.64
77.03,-121.79,-216.43
81.698,-175.44,-247.5
61.732,-154.94,-142.4
77.207,-91.4,-67.122
83.782,-116.98,18.679
51.923,-136.93,-224.38
48.625,-193.46,-445.88
89.058,-167.62,-386.76
80.191,-114.62,-173.25
91.145,-116.28,-0.77522
96.262,-102.46,-53.964
76.355,-170.73,-207.16
37.19,-181.17,-433.95
63.14,-190.36,-372.9
99.405,-149.21,-205.17
96.748,-144.45,-255.07
97.848,-156.38,-224.69
66.151,-138.18,-54.313
50.621,-127.76,-127.95
38.37,-160.46,-408.72
51.126,-150.65,-192.95
53.458,-107.81,-85.483
68.488,-173.01,-225.21
93.968,-163.65,-224.64
36.634,-162.93,-421.55
88.397,-129.38,-34.963
82.329,-138.6,-56.547
83.506,-129.42,-252.75
65.728,-142.95,-402.67
55.768,-107.88,-98.268
50.13,-145.55,-341.2
80.107,-161.65,-157.67
78.599,-176.79,-250.92
75.97,-188.42,-416.5
96.511,-99.367,-30.6
91.08,-172.79,-329.48
85.995,-94.705,-69.008
57.741,-132.9,-254.03
73.965,-189.68,-438.55
90.841,-157.57,-357.44
98.562,-128.17,-81.76
54.37,-106.47,-85.776
46.307,-164.84,-302.16
54.454,-143.31,-373.9
70.745,-132.03,-25.185
75.102,-110.34,-153.3
78.029,-126,-4.5059
50.869,-148.21,-481.48
82.148,-143.9,-353.75
61.779,-136.04,-308.84
81.903,-179.16,-281.06
99.739,-137.63,-131.51
68.747,-71.456,9.9199
44.38,-154.92,-340.26
68.391,-130.49,-273.8
63.223,-133.72,-290.26
86.901,-168.05,-210.82
42.563,-152.15,-423.67
86.716,-160.85,-403.23
95.759,-159.5,-299.78
56.671,-100.32,-73.544
63.068,-136.02,-313.38
57.779,-102.9,-87.382
50.871,-139.04,-220.56
100.05,-143.88,-186.63
67.446,-157.3,-139.9
37.241,-156.73,-456.03
48.236,-111.23,-22.343
58.214,-143.13,-399.64
48.854,-114.92,-52.802
89.764,-158.21,-161.51
32.288,-168.19,-459.58
83.749,-173.51,-439.22
36.055,-189.04,-479.78
100.03,-140.81,-154.31
77.545,-89.835,-60.463
51.987,-141.44,-285.71
52.99,-140.36,-287.59
72.675,-169.03,-197.09
94.365,-128.84,-202.6
97.842,-106.21,-29.216
69.902,-185.92,-321.7
53.735,-157.75,-199.25
70.759,-154.24,-488.93
70.764,-169.88,-203.49
58.054,-140.29,-345.47
32.279,-174.6,-458.82
65.579,-124.13,2.5208
49.165,-147.17,-227.97
52.013,-135.84,-215.45
71.895,-177.86,-254.24
46.917,-172.1,-321.16
71.466,-185.45,-317.85
83.063,-108.92,-140.27
87.71,-79.29,4.0489
97.659,-155.36,-206.9
68.092,-147.29,-91.346
82.008,-183.53,-349.48
86.938,-176.63,-384.09
38.559,-158.53,-417.18
78.535,-163.82,-168.03
98.651,-115.91,-52.14
61.628,-127.43,-17.034
94.095,-153.1,-154.94
53.386,-165.58,-240.42
83.694,-179.78,-298.95
78.78,-177.05,-488.97
100.38,-130.3,-121.04
51.843,-138.48,-239.89
96.439,-161.65,-266.62
50.537,-110.67,14.56
80.138,-183.81,-328.9
54.496,-176.85,-294.53
58.661,-146.97,-115.02
66.874,-152.79,-118.84
55.577,-155.7,-175.8
76.161,-152.96,-447.98
99.705,-140.05,-142.26
36.962,-160.71,-426.7
38.523,-180.92,-422.77
46.901,-193.91,-457.22
58.909,-118.74,-163.79
84.273,-157.86,-414.63
62.365,-121.12,10.424
96.566,-159.55,-225.55
63.207,-139.96,-362.01
