176.22,-332.59,224.95
142.82,-311.98,234.71
39.607,-134.83,170.22
-65.929,-26.298,132.05
148.94,-298.7,198.77
35.212,-151.13,190.47
166.81,-320.26,206.91
16.434,-189.86,177.29
-28.472,-27.345,133
94.468,-256.09,223.23
21.35,-103.76,150.6
61.605,-257.13,197.62
194.21,-355.62,226.62
-12.994,-57.394,112.74
-67.089,-41.911,128.8
-53.729,-40.616,90.976
180.12,-352.41,200.27
-17.358,-48.478,143.58
-22.862,-72.279,160.23
-44.167,-27.483,139.72
101.38,-228.98,187.26
92.005,-224.02,208.56
19.216,-132.56,134.98
37.53,-130.84,157.96
-46.134,2.4444,84.108
45.044,-197.65,205.41
-33.098,-89.854,158.96
151.74,-381.09,222.97
59.555,-180.21,159.04
163.61,-316.84,223.79
107.5,-320.91,204.32
149.47,-346.08,240.51
46.093,-215.2,162.69
-65.945,-52.337,117.76
-12.214,-136.96,141.29
31.755,-153.7,142.68
84.752,-267.83,176.5
-63.735,-56.041,122.69
-81.727,-16.677,115.19
27.548,-173.09,146.6
52.29,-239.29,178.13
-24.55,-24.026,115.14
4.5067,-155.54,143.89
-73.506,-37.07,104.39
-51.846,-35.858,141.53
121.76,-285.01,229.41
-17.267,-126.93,167.66
108.44,-239.48,204.74
61.013,-242.18,210.31
129.4,-275.61,190
47.283,-202.82,206.59
99.417,-302.61,220.2
124.67,-274.83,223.44
72.099,-199.95,164.95
22.549,-141.04,188.04
45.977,-143.6,167.29
15.233,-184.39,183.13
140.81,-293.75,192.05
56.46,-229.5,166.69
185.67,-352.08,235.93
122.89,-338.41,201.9
-9.7897,-62.07,149.88
99.168,-227.13,202.97
12.925,-184.34,175.74
143.28,-297.66,226.98
115.53,-268.13,180.94
-48.296,-50.378,146.26
153.05,-347.13,241.43
128.24,-289.38,184.36
177.67,-363.19,245.24
139.19,-327.53,188.16
136.27,-307.84,186.06
-39.282,-10.133,126.01
93.035,-228.81,174.68
1.4022,-125.44,128.58
106.63,-288.09,179.9
26.981,-117.4,145.89
61.67,-168.17,174.46
-10.893,-94.092,169.54
-8.5503,-112.47,123.21
-60.515,-49.919,100.86
26.677,-116.25,146.32
-33.36,-106.57,151.88
-52.335,-60.158,143.45
109.82,-241.66,189.49
74.914,-232.07,216.85
58.269,-237.43,209.47
20.103,-194.84,170.32
61.225,-199.68,207.59
108.11,-294.65,229.05
79.598,-231.88,217.03
82.767,-262.79,220.63
158.02,-362.37,242.45
-20.895,-130.17,149.3
148.09,-295.57,200.83
-46.13,-50.691,95.584
-55.972,-69.75,122.66
186.6,-346.76,228.01
96.362,-251.01,221.71
-45.768,-55.459,148.45
126.46,-313.08,234.46
5.1378,-76.365,141.03
77.786,-225.32,215.08
9.9135,-96.869,165.37
-2.5443,-81.545,119.87
53.346,-231.4,169.51
-2.2009,-103.96,121.64
113.09,-286.76,230.06
133.03,-348.14,229.4
31.282,-205.53,193.96
93.493,-294.82,189.47
-6.093,-68.444,118.52
-29.34,-100.94,122.41
-23.299,-77.303,161.96
1.0484,-149.1,181.46
-37.699,-7.4016,121.31
176.9,-334.22,226.43
85.052,-264.34,174.86
-24.052,-42.125,143.07
5.0103,-153.46,142.11
46.723,-161.41,151.99
20.756,-165.64,193.51
119.98,-325.88,192.87
-63.776,-52.357,128.83
130.57,-268.59,203.72
101.48,-301.15,187.92
91.861,-214.53,184.64
-36.959,-99.583,129.67
120.46,-254.61,198.8
30.679,-211.8,183.43
-8.7881,-120.83,175.98
163.26,-372.85,243.41
96.981,-274.17,225.8
88.197,-288.8,215.51
136.48,-297.31,187.44
14.886,-117.08,177.53
13.591,-96.179,136.05
100.91,-310.2,198.4
24.519,-151.94,191.97
142.72,-318.66,236.73
42.848,-144.66,154.25
70.872,-220.08,163.17
191.58,-351.37,221.95
175.3,-336.32,204.03
53.667,-200.08,156.15
67.927,-257.79,210.34
75.25,-259.5,175.84
7.0915,-155.33,142.39
127.24,-276.7,187.16
-16.673,-134.93,162.73
125.73,-328.17,232.21
104.1,-316.59,211.2
143,-363.88,205.12
137.03,-280.56,197.41
151.47,-297.26,210.04
152.64,-299.64,215.87
109.13,-240.7,189.19
103.6,-314.48,214.82
67.457,-259.49,208.54
115.55,-248.68,205.27
172.1,-352.09,242.62
189.52,-351.29,229.85
-55.037,-70.598,132.71
-40.598,-48.787,148.86
12.855,-133.56,132.82
109.86,-307.78,227.52
-36.175,-100.35,151.26
-43.125,-75.53,150.98
63.629,-222.59,213.35
90.014,-215.78,202.15
87.668,-294.29,201.7
-9.6949,-85.487,165.91
-31.825,-50.825,98.193
-28.986,-43.375,146.19
110.55,-303.42,184.75
99.934,-229.83,205.63
130.59,-352.58,217.57
51.095,-154.9,180.57
194,-362.55,208.16
56.129,-239.82,174.2
-1.715,-161.64,163.08
52.092,-210.45,217.58
118.41,-290.64,244.79
66.796,-241.42,216.11
-18.355,-33.11,160.46
-31.84,-72.436,129.48
-23.96,-88.908,137.96
139.66,-283.05,245.47
158.87,-365.05,247.11
-61.741,-35.755,130.64
24.296,-168.08,169.11
84.216,-213.02,180.54
149.42,-277.08,233.46
1.472,-143.23,171.49
13.7,-116.27,197.55
-68.299,-15.064,136.51
-39.264,-67.982,160.65
134.24,-277.01,244.5
-5.6059,-34.872,136.25
-16.184,-43.573,166.58
-22.916,-38.924,165.17
176.14,-327.82,253.05
105.64,-214.88,199.34
139.72,-342.78,223.64
93.655,-258.48,191.87
15.495,-162.91,193.97
75.553,-189.94,221.63
8.957,-79.083,137.92
-34.251,-40.436,110.99
48.4,-190.54,218.93
-44.336,8.6864,93.775
-52.737,-51.571,134.55
-44.388,-65.946,139.65
-42.529,-2.0706,96.386
64.98,-157.55,203.8
163.85,-293.45,224.88
22.526,-96.806,185.81
-2.2107,-136.56,167.35
-27.39,-66.709,172.64
155.44,-331.55,206.3
150.09,-288.52,206.43
68.001,-217.57,180.06
186.66,-331.45,219.84
72.906,-200.46,175.84
-0.94397,-138.73,168.4
179.88,-315.41,235.37
-13.097,-30.981,154.97
-46.795,-10.318,97.114
31.51,-118.5,196.67
7.398,-134.34,196.35
-47.067,6.0347,92.435
182.38,-340.46,256.73
-18.696,-76.024,127.38
123.3,-281.74,196.1
123.78,-310.79,207.45
47.412,-124.43,173.63
113.17,-278.77,243.67
97.444,-209.4,222.03
119.84,-232.6,210.87
140.82,-261.78,220.29
59.746,-153.47,205.23
48.411,-136.16,199.46
131.17,-319.1,245.37
-6.1134,-108.58,188.09
127.35,-287.86,247.54
99.411,-289.63,219.5
125.32,-304.76,245.87
32.282,-154.59,158.92
92.942,-274.09,230.09
104.45,-245.02,238.31
119.37,-246.35,196.58
66.982,-160.24,178.49
74.408,-167.05,200.78
-0.063212,-135.51,161.31
60.118,-184.68,221.62
97.437,-271.64,236.14
33.059,-163.61,211.34
68.784,-168.95,211.22
114.4,-285.63,243.56
109.72,-301.21,230.96
165.26,-299.64,239.3
182.69,-344.3,212.12
61.785,-166.38,213.55
-1.8407,-66.247,176.26
151.43,-343.16,211.67
176.71,-347.39,210.1
187.36,-367.98,213.49
82.877,-263.96,205.26
